step,sampled_train_batch_nll,inner_dev_nll
325,0.15718792378902435,0.38210904598236084
326,0.2950652539730072,0.3820963501930237
327,0.26926663517951965,0.38192179799079895
328,0.2233303338289261,0.38178354501724243
329,0.2631286680698395,0.38166847825050354
330,0.2649494409561157,0.38159453868865967
331,0.2450336515903473,0.3815750181674957
332,0.31071534752845764,0.3815310299396515
333,0.4011112153530121,0.38164809346199036
334,0.2386571615934372,0.38179510831832886
335,0.34132665395736694,0.38202178478240967
336,0.35788634419441223,0.38229310512542725
337,0.2394564300775528,0.3825327157974243
338,0.26276275515556335,0.38271042704582214
339,0.3236134946346283,0.3829304873943329
340,0.3324522376060486,0.38311508297920227
341,0.30395087599754333,0.3832149803638458
342,0.22418935596942902,0.3832138478755951
343,0.29896050691604614,0.38323262333869934
344,0.36603543162345886,0.3834327757358551
345,0.3159187436103821,0.3835205137729645
346,0.27093076705932617,0.3836589455604553
347,0.21312394738197327,0.38379693031311035
348,0.2721281349658966,0.3839520812034607
349,0.3115287721157074,0.3841082453727722
350,0.24750621616840363,0.3843369781970978
351,0.2562733590602875,0.38455677032470703
352,0.27247726917266846,0.3846597373485565
353,0.23208171129226685,0.3848075568675995
354,0.3949911296367645,0.38517481088638306
355,0.3272222876548767,0.3854548931121826
356,0.31401240825653076,0.3858680725097656
357,0.3373766541481018,0.38622260093688965
358,0.24837848544120789,0.386543333530426
359,0.2943724989891052,0.3869571089744568
360,0.2812087833881378,0.38739013671875
361,0.3292146921157837,0.38779953122138977
362,0.3199926018714905,0.3881460726261139
363,0.25498485565185547,0.3882029056549072
364,0.2831527292728424,0.3882063627243042
365,0.2112637162208557,0.3880094885826111
366,0.1982879638671875,0.38777995109558105
367,0.3112250566482544,0.3875211477279663
368,0.41668787598609924,0.3872106671333313
369,0.39468300342559814,0.38675549626350403
370,0.19743044674396515,0.3863747715950012
371,0.22131183743476868,0.3858572840690613
372,0.24686935544013977,0.3853830099105835
373,0.3311247229576111,0.38502272963523865
374,0.26848241686820984,0.38486528396606445
375,0.32561004161834717,0.38487669825553894
376,0.39461004734039307,0.38496044278144836
377,0.255868136882782,0.38496819138526917
378,0.20202851295471191,0.3848617672920227
379,0.305716872215271,0.3846767246723175
380,0.42114606499671936,0.3845888376235962
381,0.21682292222976685,0.3845098614692688
382,0.25477665662765503,0.38441404700279236
383,0.33195096254348755,0.3843286633491516
384,0.4087708294391632,0.38439032435417175
385,0.37410151958465576,0.38436490297317505
386,0.2711314260959625,0.38433733582496643
387,0.25442081689834595,0.3842273950576782
388,0.40819552540779114,0.38422682881355286
389,0.28648364543914795,0.3842957317829132
390,0.309681236743927,0.384429007768631
391,0.2799936532974243,0.38473477959632874
392,0.26924213767051697,0.3850676119327545
393,0.18944419920444489,0.38536274433135986
394,0.26158490777015686,0.38562458753585815
395,0.33101925253868103,0.3858978748321533
396,0.276023268699646,0.3859362006187439
397,0.28581857681274414,0.3860103487968445
398,0.22584901750087738,0.38581204414367676
399,0.23457401990890503,0.3855394124984741
400,0.22422896325588226,0.38528430461883545
401,0.2420438826084137,0.38495638966560364
402,0.3654365539550781,0.3847466707229614
403,0.3021603226661682,0.38483738899230957
404,0.28604981303215027,0.38481414318084717
405,0.40469983220100403,0.38474711775779724
406,0.3010953962802887,0.38465747237205505
407,0.3132205903530121,0.384529709815979
408,0.1845438927412033,0.384219229221344
409,0.3398720622062683,0.3839567005634308
410,0.3405938148498535,0.38370221853256226
411,0.36870595812797546,0.3837212324142456
412,0.3749549090862274,0.3838183879852295
413,0.3575514853000641,0.3839990496635437
414,0.32751625776290894,0.38440075516700745
415,0.2826594114303589,0.38488027453422546
416,0.2809983193874359,0.3852909803390503
417,0.38182419538497925,0.38571780920028687
418,0.2878495752811432,0.38628971576690674
419,0.3404587209224701,0.3867073953151703
420,0.4138854444026947,0.3872808516025543
421,0.3235197067260742,0.3876453638076782
422,0.23227809369564056,0.3878568112850189
423,0.18523404002189636,0.38790568709373474
424,0.3760457932949066,0.3878723680973053
425,0.36388781666755676,0.3880422115325928
426,0.16883143782615662,0.3882387578487396
427,0.2527313232421875,0.38836127519607544
428,0.30772385001182556,0.3884411156177521
429,0.26457157731056213,0.3884096145629883
430,0.32921791076660156,0.388378381729126
431,0.23028133809566498,0.3881864547729492
432,0.2612524926662445,0.38795438408851624
433,0.21577692031860352,0.3876922130584717
434,0.2577349543571472,0.38738736510276794
435,0.3031446039676666,0.3873016834259033
436,0.30062565207481384,0.38733693957328796
437,0.3247499465942383,0.3873479664325714
438,0.22027400135993958,0.38735780119895935
439,0.31092309951782227,0.38728439807891846
440,0.30868110060691833,0.3871363699436188
441,0.3712497353553772,0.38667967915534973
442,0.2930319607257843,0.3862389624118805
443,0.30516767501831055,0.38570457696914673
444,0.30052632093429565,0.3851567804813385
445,0.26654744148254395,0.3846496045589447
446,0.25069162249565125,0.3840813636779785
447,0.32901066541671753,0.3836001753807068
448,0.31384068727493286,0.38327959179878235
449,0.33909377455711365,0.3831823766231537
450,0.15938903391361237,0.38307350873947144
451,0.26005998253822327,0.38305431604385376
452,0.2381480634212494,0.38304054737091064
453,0.2598184049129486,0.3828953206539154
454,0.30424028635025024,0.3829766511917114
455,0.30066242814064026,0.3831786513328552
456,0.22834715247154236,0.38334915041923523
457,0.43508264422416687,0.38369694352149963
458,0.30535295605659485,0.38415196537971497
459,0.39324691891670227,0.3849254846572876
460,0.359674334526062,0.38566991686820984
461,0.27480947971343994,0.38645613193511963
462,0.36519649624824524,0.38744813203811646
463,0.32306069135665894,0.388325035572052
464,0.2723406255245209,0.38910841941833496
465,0.3931465744972229,0.3898639976978302
466,0.31633564829826355,0.3906823694705963
467,0.2646457552909851,0.39146342873573303
468,0.31850671768188477,0.39199501276016235
469,0.23390331864356995,0.3925226926803589
470,0.3923218846321106,0.3929194211959839
471,0.3284148871898651,0.39290645718574524
472,0.27609783411026,0.39287063479423523
473,0.2869044542312622,0.3926161229610443
474,0.31227582693099976,0.3924356997013092
475,0.3271598815917969,0.3925355076789856
476,0.3715548515319824,0.3929806351661682
477,0.30384916067123413,0.39339813590049744
478,0.3098091781139374,0.39384129643440247
479,0.22052353620529175,0.3940296769142151
480,0.27812978625297546,0.39414307475090027
481,0.31954652070999146,0.3944300711154938
482,0.38383278250694275,0.39436987042427063
483,0.36689072847366333,0.39422187209129333
484,0.23385466635227203,0.3938647508621216
485,0.3065410256385803,0.3931165337562561
486,0.35328176617622375,0.3921327292919159
487,0.206683948636055,0.39104875922203064
488,0.31368228793144226,0.3901843726634979
489,0.3752339482307434,0.3895987570285797
490,0.36778587102890015,0.38905078172683716
491,0.2871186435222626,0.3885357975959778
492,0.32983022928237915,0.3878442049026489
493,0.32071030139923096,0.38712847232818604
494,0.3534955084323883,0.3867839574813843
495,0.27445685863494873,0.38633090257644653
496,0.29160207509994507,0.38588687777519226
497,0.24907439947128296,0.3854871690273285
498,0.2917533814907074,0.38521870970726013
499,0.25727447867393494,0.3850604295730591
500,0.3159784972667694,0.38508668541908264
501,0.33042779564857483,0.385185569524765
502,0.421517550945282,0.3853331506252289
503,0.347054660320282,0.3856929540634155
504,0.34541815519332886,0.3861698806285858
505,0.36403560638427734,0.38685932755470276
506,0.3725804388523102,0.3875584900379181
507,0.31181833148002625,0.387927383184433
508,0.34928879141807556,0.3882450461387634
509,0.3119198977947235,0.3887155055999756
510,0.35182684659957886,0.38934192061424255
511,0.200781911611557,0.3898778557777405
512,0.3170226514339447,0.3901807963848114
513,0.3368421494960785,0.3901842534542084
514,0.30778956413269043,0.3900933861732483
515,0.21115586161613464,0.38970208168029785
516,0.3301447927951813,0.38944703340530396
517,0.22376158833503723,0.38905397057533264
518,0.3876730799674988,0.3890974521636963
519,0.3389572203159332,0.389019250869751
520,0.3303254246711731,0.38897705078125
521,0.32601097226142883,0.38900822401046753
522,0.3382234275341034,0.38897964358329773
523,0.21000812947750092,0.3886958360671997
524,0.2951452136039734,0.38817787170410156
525,0.2930147349834442,0.38765260577201843
526,0.3078935742378235,0.3873533308506012
527,0.2575925588607788,0.3870134651660919
528,0.30806800723075867,0.3869297206401825
529,0.2656385004520416,0.38654062151908875
530,0.1964689940214157,0.38617298007011414
531,0.31482934951782227,0.38587647676467896
532,0.2971901595592499,0.38581815361976624
