step,sampled_train_batch_nll,inner_dev_nll
0,,0.5965937376022339
1,0.5137361884117126,0.608374297618866
2,0.524384617805481,0.587724506855011
3,0.5824514627456665,0.5678399801254272
4,0.6072660088539124,0.555393397808075
5,0.5618082880973816,0.5436034202575684
6,0.6033474802970886,0.5329011082649231
7,0.5303274989128113,0.524620771408081
8,0.5956780910491943,0.5193595886230469
9,0.585137128829956,0.5155606865882874
10,0.4767759442329407,0.5121073126792908
11,0.5232952833175659,0.5090274214744568
12,0.5185237526893616,0.5061892867088318
13,0.6117440462112427,0.5040669441223145
14,0.5161261558532715,0.5024634599685669
15,0.47155284881591797,0.5010571479797363
16,0.4724397361278534,0.49960342049598694
17,0.47250425815582275,0.4978954493999481
18,0.5715259909629822,0.49568137526512146
19,0.5277307629585266,0.4938870370388031
20,0.48018521070480347,0.49274036288261414
21,0.5097904801368713,0.4917197823524475
22,0.5347131490707397,0.4910629987716675
23,0.467852920293808,0.49048638343811035
24,0.543546736240387,0.4901408851146698
25,0.5103830099105835,0.4897739589214325
26,0.4393257200717926,0.4895138442516327
27,0.5306119322776794,0.4893612563610077
28,0.4411911070346832,0.4893076419830322
29,0.5057563185691833,0.48942139744758606
30,0.5123288631439209,0.48955896496772766
31,0.4519716203212738,0.4895605742931366
32,0.3662017583847046,0.48949098587036133
33,0.5106983780860901,0.48945730924606323
34,0.43013566732406616,0.48944029211997986
35,0.48019805550575256,0.48940309882164
36,0.47522976994514465,0.489468514919281
37,0.45474401116371155,0.48950543999671936
38,0.43891823291778564,0.4893525540828705
39,0.4328300654888153,0.4889002740383148
40,0.48938778042793274,0.48848724365234375
41,0.5270156860351562,0.48816993832588196
42,0.45597946643829346,0.48790815472602844
43,0.4660666882991791,0.48764899373054504
44,0.43496838212013245,0.4873535633087158
45,0.4553999602794647,0.4870346784591675
46,0.4880681037902832,0.48677581548690796
47,0.47496336698532104,0.4865904152393341
48,0.4279938042163849,0.4863114356994629
49,0.5200704336166382,0.48618632555007935
50,0.42288416624069214,0.4859389066696167
51,0.4113873541355133,0.4856620132923126
52,0.4063861072063446,0.4852006435394287
53,0.47312983870506287,0.4849587380886078
54,0.45423662662506104,0.48480620980262756
55,0.45940303802490234,0.48443618416786194
56,0.40907272696495056,0.4841776490211487
57,0.42188796401023865,0.4839719533920288
58,0.497068852186203,0.483728289604187
59,0.4549354612827301,0.48290055990219116
60,0.4630764126777649,0.48219892382621765
61,0.418321430683136,0.48152732849121094
62,0.42671698331832886,0.4809975028038025
63,0.4538372755050659,0.480438768863678
64,0.4780631959438324,0.4801661968231201
65,0.5008322596549988,0.48027604818344116
66,0.4398118853569031,0.4806194007396698
67,0.4453553557395935,0.48119184374809265
68,0.42650315165519714,0.48204565048217773
69,0.5042036175727844,0.4820775091648102
70,0.44991809129714966,0.4820054769515991
71,0.4775158166885376,0.4818544089794159
72,0.40572115778923035,0.4814166724681854
73,0.4770227372646332,0.4813408851623535
74,0.45829835534095764,0.48153597116470337
75,0.4371754229068756,0.48155292868614197
76,0.4636612832546234,0.48077571392059326
77,0.4599199891090393,0.48013541102409363
78,0.4538079798221588,0.4798808693885803
79,0.4844319522380829,0.47951483726501465
80,0.47437337040901184,0.47912612557411194
81,0.4253503382205963,0.47884929180145264
82,0.43807002902030945,0.4786672294139862
83,0.4494935870170593,0.4787864089012146
84,0.4506765604019165,0.4792678654193878
85,0.43251851201057434,0.4795573055744171
86,0.4908175468444824,0.4792470633983612
87,0.4760535955429077,0.478785902261734
88,0.4191778004169464,0.47824200987815857
89,0.4198759198188782,0.47735705971717834
90,0.41389599442481995,0.47673287987709045
91,0.46187567710876465,0.4763856530189514
92,0.4630211293697357,0.476167768239975
93,0.44967108964920044,0.4760582149028778
94,0.4429416358470917,0.4760202169418335
95,0.41936925053596497,0.47599971294403076
96,0.4450850486755371,0.4760025441646576
97,0.480909526348114,0.47601088881492615
98,0.46858006715774536,0.4761274755001068
99,0.453367680311203,0.47639399766921997
100,0.4441754221916199,0.4769679009914398
101,0.42660826444625854,0.47762957215309143
102,0.4780581295490265,0.47844040393829346
103,0.44967976212501526,0.47891464829444885
104,0.442977637052536,0.4793855547904968
105,0.4813481867313385,0.47903457283973694
106,0.4358444809913635,0.4788338541984558
107,0.42787620425224304,0.4783194661140442
108,0.4346967339515686,0.47803810238838196
109,0.44473785161972046,0.47788524627685547
110,0.4763204753398895,0.47780099511146545
111,0.4316348135471344,0.4774802327156067
112,0.41707152128219604,0.4772459864616394
113,0.41620463132858276,0.4770328998565674
114,0.40284964442253113,0.47686877846717834
115,0.42879799008369446,0.4768986105918884
116,0.4580969512462616,0.4771038889884949
117,0.4493662118911743,0.4770940840244293
118,0.387980580329895,0.4770956337451935
119,0.43029895424842834,0.47699615359306335
120,0.38283616304397583,0.47669652104377747
121,0.4024044871330261,0.4764482080936432
122,0.4026120603084564,0.47626498341560364
123,0.5015493035316467,0.47640469670295715
124,0.4435567259788513,0.47650521993637085
125,0.4375414252281189,0.4765291213989258
126,0.4497089982032776,0.4766312539577484
127,0.44958528876304626,0.4764908254146576
128,0.43702232837677,0.47589951753616333
129,0.44656792283058167,0.47540462017059326
130,0.38700205087661743,0.4748342037200928
131,0.4820792078971863,0.47447243332862854
132,0.48095017671585083,0.4743863046169281
133,0.4053916335105896,0.47440358996391296
134,0.4424366056919098,0.4745909571647644
135,0.4354521930217743,0.47490864992141724
136,0.3983892798423767,0.47520896792411804
137,0.46010297536849976,0.47571274638175964
138,0.40543028712272644,0.4762987494468689
139,0.46769487857818604,0.4768569767475128
140,0.39615753293037415,0.47748294472694397
141,0.442277729511261,0.47785916924476624
142,0.43197372555732727,0.47799500823020935
143,0.39239901304244995,0.47815635800361633
144,0.4328458905220032,0.4780905246734619
145,0.44566604495048523,0.4781811237335205
146,0.41999346017837524,0.4783547818660736
147,0.44793403148651123,0.4780716896057129
148,0.4431615471839905,0.47780710458755493
149,0.5001734495162964,0.47698739171028137
150,0.4588547646999359,0.4763152301311493
151,0.4372081160545349,0.47580429911613464
152,0.48826026916503906,0.47554296255111694
153,0.43888238072395325,0.4752391278743744
154,0.4384576976299286,0.4749171733856201
155,0.37174221873283386,0.4746702015399933
156,0.42070722579956055,0.4744105041027069
157,0.4949103593826294,0.4743562638759613
158,0.4380640387535095,0.474427729845047
159,0.47030866146087646,0.47444432973861694
160,0.4629192650318146,0.4745723307132721
161,0.44440510869026184,0.4746384918689728
162,0.4542580842971802,0.47480323910713196
163,0.4489024579524994,0.47507423162460327
164,0.4740014374256134,0.4752030372619629
165,0.44971421360969543,0.47551071643829346
166,0.4067225456237793,0.47582340240478516
167,0.43863949179649353,0.4761309325695038
168,0.44963181018829346,0.47636717557907104
169,0.4717705547809601,0.47672170400619507
170,0.4793916344642639,0.4773668050765991
171,0.4525277316570282,0.47736576199531555
172,0.42593035101890564,0.47750306129455566
173,0.45672670006752014,0.47777971625328064
174,0.45853930711746216,0.4773802161216736
175,0.4232727587223053,0.47669994831085205
176,0.4562861919403076,0.47604987025260925
177,0.4072743058204651,0.4754558801651001
178,0.41571104526519775,0.47484877705574036
179,0.43462467193603516,0.4745066463947296
180,0.4400113523006439,0.4741784632205963
181,0.5053662061691284,0.4740753471851349
