step,sampled_train_batch_nll,inner_dev_nll
1,0.4701940417289734,
2,0.4988425374031067,
3,0.533345639705658,
4,0.5771064162254333,
5,0.4329780042171478,
6,0.5754559636116028,
7,0.49689042568206787,
8,0.5283958911895752,
9,0.615039050579071,
10,0.534514844417572,
11,0.5535755753517151,
12,0.5908879041671753,
13,0.4458783268928528,
14,0.504021406173706,
15,0.5140979886054993,
16,0.5067890286445618,
17,0.545398473739624,
18,0.5796582102775574,
19,0.4651699662208557,
20,0.4792952835559845,
21,0.4995383322238922,
22,0.4853261113166809,
23,0.5640151500701904,
24,0.5268158316612244,
25,0.5514723658561707,
26,0.4906288683414459,
27,0.5089791417121887,
28,0.4927545487880707,
29,0.46906763315200806,
30,0.4597754180431366,
31,0.392354816198349,
32,0.5275521874427795,
33,0.5210329294204712,
34,0.5086247324943542,
35,0.5158882737159729,
36,0.5376739501953125,
37,0.5171010494232178,
38,0.5137126445770264,
39,0.5519188046455383,
40,0.5161999464035034,
41,0.5025781393051147,
42,0.4452016055583954,
43,0.4773009419441223,
44,0.41358810663223267,
45,0.5163951516151428,
46,0.5260708332061768,
47,0.5251390933990479,
48,0.47570130228996277,
49,0.438995361328125,
50,0.4704659879207611,
51,0.4582410454750061,
52,0.5220007300376892,
53,0.5219647288322449,
54,0.49361515045166016,
55,0.5329437851905823,
56,0.4492796063423157,
57,0.49038538336753845,
58,0.4527231454849243,
59,0.4322808086872101,
60,0.5124638676643372,
61,0.5272025465965271,
62,0.4809996783733368,
63,0.5483898520469666,
64,0.3343528211116791,
65,0.5096466541290283,
66,0.5076090097427368,
67,0.5552049279212952,
68,0.46091732382774353,
69,0.54865962266922,
70,0.5520093441009521,
71,0.5141522884368896,
72,0.48164379596710205,
73,0.5244350433349609,
74,0.5453710556030273,
75,0.4965803027153015,
76,0.5549594163894653,
77,0.4552576243877411,
78,0.4865301549434662,
79,0.4081476926803589,
80,0.4154828190803528,
81,0.4990229308605194,
82,0.4812832474708557,
83,0.5072086453437805,
84,0.4782710373401642,
85,0.4636223614215851,
86,0.43493494391441345,
87,0.47696277499198914,
88,0.5148165822029114,
89,0.3703976273536682,
90,0.5151771306991577,
91,0.4898076355457306,
92,0.35682228207588196,
93,0.4443306624889374,
94,0.45427703857421875,
95,0.4781900942325592,
96,0.43024545907974243,
97,0.46113595366477966,
98,0.4809962213039398,
99,0.503095269203186,
100,0.49605879187583923,
101,0.45231327414512634,
102,0.485501229763031,
103,0.4889181852340698,
104,0.47828543186187744,
105,0.39224356412887573,
106,0.47642531991004944,
107,0.4748411178588867,
108,0.5124602317810059,
109,0.47435659170150757,
110,0.3732655346393585,
111,0.4388331174850464,
112,0.5420361161231995,
113,0.44912102818489075,
114,0.468263179063797,
115,0.426279753446579,
116,0.5094119906425476,
117,0.4952169358730316,
118,0.52439284324646,
119,0.45499324798583984,
120,0.4724099338054657,
121,0.5007631778717041,
122,0.4755614101886749,
123,0.4464645981788635,
124,0.42802894115448,
125,0.45935091376304626,
126,0.44559332728385925,
127,0.4782736599445343,
128,0.3606061339378357,
129,0.4465976655483246,
130,0.47343623638153076,
131,0.48921680450439453,
132,0.4306364953517914,
133,0.40583404898643494,
134,0.4078107178211212,
135,0.48734843730926514,
136,0.5034037828445435,
137,0.4087376892566681,
