step,sampled_train_batch_nll,inner_dev_nll
0,,0.46148067712783813
1,0.5509279370307922,0.47594937682151794
2,0.5178495645523071,0.4909574091434479
3,0.5388368964195251,0.49631625413894653
4,0.5100792646408081,0.494406133890152
5,0.47848284244537354,0.4892752468585968
6,0.629153847694397,0.4775432348251343
7,0.5666362643241882,0.464290589094162
8,0.5276437401771545,0.4546220898628235
9,0.3704538643360138,0.4469985067844391
10,0.3960700035095215,0.4413453936576843
11,0.5093405842781067,0.43985259532928467
12,0.5186303853988647,0.4395444393157959
13,0.4011477828025818,0.43958717584609985
14,0.48430585861206055,0.4400281012058258
15,0.4310009777545929,0.4397793710231781
16,0.5101250410079956,0.44024550914764404
17,0.44159385561943054,0.44031262397766113
18,0.4635773301124573,0.4414725601673126
19,0.47974205017089844,0.442557156085968
20,0.5074276328086853,0.4441116154193878
21,0.5470447540283203,0.4466078281402588
22,0.4310864508152008,0.4508436322212219
23,0.39080801606178284,0.4551514685153961
24,0.42689716815948486,0.4583490788936615
25,0.387111634016037,0.46110212802886963
26,0.4348689913749695,0.46306267380714417
27,0.4808603525161743,0.4642080068588257
28,0.3975362181663513,0.46422848105430603
29,0.4376126229763031,0.4638881981372833
30,0.4606471359729767,0.4619961082935333
31,0.40591058135032654,0.4588013291358948
32,0.5007001757621765,0.4535617232322693
33,0.4116738736629486,0.4487576186656952
34,0.5472685098648071,0.446389764547348
35,0.4112815856933594,0.4438592791557312
36,0.43196266889572144,0.44267743825912476
37,0.4841536581516266,0.442428320646286
38,0.3261292278766632,0.4429906904697418
39,0.4371115565299988,0.44224539399147034
40,0.5064955353736877,0.44127383828163147
41,0.5074812173843384,0.44158124923706055
42,0.4875897467136383,0.44315993785858154
43,0.5342023968696594,0.4448469877243042
44,0.45953643321990967,0.4480662941932678
45,0.48317310214042664,0.4516255557537079
46,0.5195505619049072,0.45391517877578735
47,0.43620604276657104,0.4557729959487915
48,0.4816763997077942,0.4556966722011566
49,0.5420346856117249,0.4543820023536682
50,0.5677588582038879,0.4541590213775635
51,0.471138060092926,0.4535050392150879
52,0.5249939560890198,0.4528491497039795
53,0.38528504967689514,0.4534375071525574
54,0.5436703562736511,0.45243316888809204
55,0.39880993962287903,0.4515036642551422
56,0.5073967576026917,0.4493294954299927
57,0.4062724709510803,0.44773969054222107
58,0.5134940147399902,0.4466310441493988
59,0.4706703722476959,0.4439781904220581
60,0.4994915723800659,0.44135841727256775
61,0.4821024239063263,0.4397636651992798
62,0.4348968267440796,0.4392499029636383
63,0.4554351568222046,0.43929949402809143
64,0.3834652602672577,0.43936705589294434
65,0.3756997883319855,0.4394533932209015
66,0.6360825896263123,0.44066330790519714
67,0.492986798286438,0.4424590468406677
68,0.4337855577468872,0.4450163245201111
69,0.4466758072376251,0.44793862104415894
70,0.4052441418170929,0.4492419958114624
71,0.40014418959617615,0.4507414996623993
72,0.38666772842407227,0.4521421790122986
73,0.4759505093097687,0.45261895656585693
74,0.4511101543903351,0.451616108417511
75,0.486855685710907,0.44873520731925964
76,0.4268771708011627,0.4447736442089081
77,0.43861204385757446,0.4413650631904602
78,0.47222959995269775,0.43771958351135254
79,0.44260942935943604,0.43370911478996277
80,0.4262346029281616,0.4306374192237854
81,0.5597296357154846,0.4302751421928406
82,0.5062755942344666,0.43048766255378723
83,0.4579780697822571,0.4312291741371155
84,0.5212586522102356,0.43372976779937744
85,0.48160120844841003,0.43706104159355164
86,0.4440246820449829,0.4412344992160797
87,0.41207727789878845,0.44561225175857544
88,0.44726619124412537,0.4487038254737854
89,0.4230782687664032,0.4510677456855774
90,0.4576629102230072,0.4510921835899353
91,0.46585696935653687,0.44985073804855347
92,0.4816422760486603,0.4466734230518341
93,0.4258703887462616,0.4431290626525879
94,0.38361796736717224,0.43930530548095703
95,0.42887574434280396,0.435977578163147
96,0.47124001383781433,0.43256980180740356
97,0.36624300479888916,0.43012750148773193
98,0.438036173582077,0.42931970953941345
99,0.497253954410553,0.42886975407600403
100,0.4465247094631195,0.4289124310016632
101,0.45995309948921204,0.43033772706985474
102,0.3611120879650116,0.43142202496528625
103,0.43104904890060425,0.4315909147262573
104,0.5067851543426514,0.43213480710983276
105,0.3286837935447693,0.4327838718891144
106,0.596531093120575,0.43308645486831665
107,0.3735896646976471,0.43278181552886963
108,0.5159925818443298,0.43251505494117737
109,0.42889416217803955,0.431884229183197
110,0.3162844777107239,0.43078628182411194
111,0.430046945810318,0.42924800515174866
112,0.356838196516037,0.42808136343955994
113,0.4563705325126648,0.4265178442001343
114,0.48460853099823,0.4250889718532562
115,0.46885815262794495,0.4244406223297119
116,0.5283477902412415,0.42560651898384094
117,0.45689961314201355,0.4271727502346039
118,0.4642414450645447,0.42895275354385376
119,0.4031234681606293,0.43096745014190674
120,0.47562000155448914,0.4326013922691345
121,0.3945947289466858,0.43381670117378235
122,0.48731398582458496,0.4350237548351288
123,0.4778870940208435,0.43537136912345886
124,0.5128369927406311,0.43437936902046204
125,0.4255179166793823,0.4337610602378845
126,0.46909886598587036,0.43292003870010376
127,0.5172519087791443,0.43116307258605957
128,0.3893197774887085,0.4297754168510437
129,0.43222761154174805,0.4279848635196686
130,0.4453217089176178,0.42752060294151306
131,0.42193907499313354,0.426737904548645
132,0.4067661464214325,0.42687326669692993
133,0.5309379696846008,0.42695939540863037
134,0.4593837857246399,0.4270515739917755
135,0.39652568101882935,0.4266505539417267
