step,sampled_train_batch_nll,inner_dev_nll
0,,0.6080735921859741
1,0.5789536237716675,0.5966176390647888
2,0.5911573767662048,0.5867564082145691
3,0.5737443566322327,0.5778717398643494
4,0.5000455975532532,0.570774495601654
5,0.5251268744468689,0.5647242069244385
6,0.4818646013736725,0.5601303577423096
7,0.5658696293830872,0.5566495656967163
8,0.5085421800613403,0.5541717410087585
9,0.4616362154483795,0.5527636408805847
10,0.4452708959579468,0.5519533753395081
11,0.45314574241638184,0.5510435700416565
12,0.4957851767539978,0.5505349040031433
13,0.4836467206478119,0.5503101944923401
14,0.4402846395969391,0.5495797991752625
15,0.44874587655067444,0.5479314923286438
16,0.5140438079833984,0.5462905764579773
17,0.4745156168937683,0.5440854430198669
18,0.4432300627231598,0.541861891746521
19,0.403438001871109,0.5398566722869873
20,0.4518970549106598,0.5377793312072754
21,0.39698535203933716,0.5361713171005249
22,0.39842310547828674,0.5351384282112122
23,0.4983871579170227,0.5345348119735718
24,0.5258723497390747,0.5341837406158447
25,0.5115739703178406,0.5339612364768982
26,0.38976791501045227,0.5340211391448975
27,0.375959575176239,0.5341352224349976
28,0.5419350862503052,0.5341010689735413
29,0.49755093455314636,0.5340075492858887
30,0.46955981850624084,0.5336882472038269
31,0.3246456980705261,0.5333146452903748
32,0.4466773271560669,0.5327586531639099
33,0.40094321966171265,0.532334566116333
34,0.506286084651947,0.5317763686180115
35,0.34559887647628784,0.531185507774353
36,0.3248378336429596,0.5308199524879456
37,0.35431358218193054,0.5305866599082947
38,0.4005863070487976,0.5304446220397949
39,0.43487057089805603,0.5303576588630676
40,0.3110683262348175,0.5305577516555786
41,0.3920542597770691,0.5307801365852356
42,0.42058950662612915,0.5310871005058289
43,0.4902351200580597,0.5312066674232483
44,0.4755849242210388,0.5312824249267578
45,0.4538804888725281,0.5311627388000488
46,0.446508526802063,0.5310074687004089
47,0.3235783576965332,0.5309218764305115
48,0.42344924807548523,0.5308833718299866
49,0.4384130537509918,0.5308628678321838
50,0.4404078423976898,0.5308610796928406
51,0.4283604323863983,0.5309034585952759
52,0.4529881775379181,0.5309008359909058
53,0.4117469787597656,0.5308470726013184
54,0.44293197989463806,0.5308893322944641
55,0.4822279214859009,0.5308646559715271
56,0.4481643736362457,0.530627429485321
57,0.4745956361293793,0.5304434895515442
58,0.4749978184700012,0.5302541851997375
59,0.42594262957572937,0.5300924777984619
60,0.48746904730796814,0.5298656821250916
61,0.48132529854774475,0.5296190977096558
62,0.46465662121772766,0.5294359922409058
63,0.5034433007240295,0.5292636752128601
64,0.4516696333885193,0.5291134119033813
65,0.4349031150341034,0.5288501977920532
66,0.4251861274242401,0.5286540389060974
67,0.4039807617664337,0.5284999012947083
68,0.5355925559997559,0.5283560156822205
69,0.41576898097991943,0.5282361507415771
70,0.4523339569568634,0.5281421542167664
71,0.3336614668369293,0.5280113816261292
72,0.39859309792518616,0.5278245806694031
73,0.3394847512245178,0.5277388095855713
74,0.4169810712337494,0.5276712775230408
