step,sampled_train_batch_nll,inner_dev_nll
0,,0.6979979276657104
1,1.0431562662124634,0.6692736744880676
2,0.6748756170272827,0.6457144618034363
3,0.7028095126152039,0.6251874566078186
4,0.7103809118270874,0.6068423986434937
5,0.7541984915733337,0.5904033780097961
6,0.6151163578033447,0.576531708240509
7,0.6050373911857605,0.5660592913627625
8,0.7750160098075867,0.5573645830154419
9,0.6655628085136414,0.5512901544570923
10,0.6468150019645691,0.5476046800613403
11,0.6695864796638489,0.5454148054122925
12,0.6837520599365234,0.5443304181098938
13,0.7792837619781494,0.543499231338501
14,0.6832330226898193,0.5423808693885803
15,0.6379033923149109,0.5403895974159241
16,0.5786188244819641,0.5378386378288269
17,0.6256047487258911,0.5348541140556335
18,0.6784757971763611,0.5315793752670288
19,0.6444137692451477,0.5286514163017273
20,0.6413927674293518,0.5263515710830688
21,0.7219836115837097,0.5245301127433777
22,0.7050946354866028,0.5232111811637878
23,0.7196109890937805,0.5221492648124695
24,0.5712651014328003,0.5213740468025208
25,0.568892240524292,0.5208871364593506
26,0.5050179958343506,0.5204827785491943
27,0.6777700781822205,0.5201107263565063
28,0.5484115481376648,0.519795835018158
29,0.5831698775291443,0.5192282199859619
30,0.5581596493721008,0.5185083150863647
31,0.5782449245452881,0.5179414749145508
32,0.6542292833328247,0.5168412923812866
33,0.6048927307128906,0.5154627561569214
34,0.5691693425178528,0.5144001841545105
35,0.6943596005439758,0.5135506987571716
36,0.5745200514793396,0.5129465460777283
37,0.5197179913520813,0.51255202293396
38,0.5501300096511841,0.5123794078826904
39,0.5702371001243591,0.512290894985199
40,0.6606061458587646,0.5121475458145142
41,0.5649521350860596,0.5118570923805237
42,0.48176097869873047,0.511457622051239
43,0.5744414925575256,0.5109245777130127
44,0.6196084022521973,0.5104382038116455
45,0.5267543196678162,0.5100085735321045
46,0.5707808136940002,0.5095998048782349
47,0.5141845941543579,0.509206235408783
48,0.5676426291465759,0.5087459683418274
49,0.6100028157234192,0.5082435607910156
50,0.5472447872161865,0.5078412294387817
51,0.5880060791969299,0.507587730884552
52,0.5420414805412292,0.507297933101654
53,0.658435583114624,0.5070996880531311
54,0.5633701086044312,0.5069007873535156
55,0.5950531959533691,0.5067371726036072
56,0.5654312968254089,0.5065661668777466
57,0.4825247824192047,0.5063626170158386
58,0.6245250701904297,0.5061630010604858
59,0.5370445251464844,0.5059524774551392
60,0.6179748773574829,0.5058568716049194
61,0.5835968255996704,0.5057880878448486
62,0.5503974556922913,0.5058048963546753
63,0.5916497707366943,0.5057506561279297
64,0.536950945854187,0.5056691765785217
65,0.5055169463157654,0.5055365562438965
66,0.4964175224304199,0.5053670406341553
67,0.6592268347740173,0.504923939704895
68,0.595137357711792,0.5045694708824158
69,0.5435435175895691,0.5044087171554565
70,0.6065244674682617,0.5043996572494507
71,0.5814319849014282,0.5045705437660217
72,0.5712504982948303,0.5048000812530518
73,0.5533584952354431,0.5049846768379211
74,0.5898492932319641,0.5051177144050598
75,0.6491589546203613,0.5054067969322205
76,0.6379314661026001,0.5056697130203247
77,0.584679365158081,0.50586998462677
78,0.6088746190071106,0.5059926509857178
79,0.5296229124069214,0.5061478614807129
80,0.5938873887062073,0.506325364112854
81,0.5369455218315125,0.5063206553459167
82,0.6037366390228271,0.5064414739608765
83,0.48665720224380493,0.5064497590065002
84,0.5454989075660706,0.5064002275466919
85,0.4889172911643982,0.5062443017959595
86,0.627027690410614,0.5062642097473145
87,0.5258575081825256,0.5062369704246521
88,0.5541648268699646,0.5060092806816101
89,0.5366401672363281,0.5058049559593201
90,0.5678457617759705,0.5055544972419739
91,0.5963573455810547,0.5052952766418457
92,0.5997537970542908,0.5052652359008789
93,0.5642209649085999,0.5055246353149414
94,0.5237728357315063,0.5058948397636414
95,0.5632391571998596,0.5063337683677673
96,0.5871032476425171,0.5064395070075989
97,0.6089328527450562,0.506129264831543
98,0.5875990390777588,0.5056489706039429
99,0.5713461637496948,0.5053118467330933
100,0.5686856508255005,0.5051683783531189
101,0.5099188685417175,0.5049830675125122
102,0.5896434187889099,0.5048374533653259
103,0.49891453981399536,0.5046509504318237
104,0.5133370161056519,0.5044751763343811
105,0.5954475998878479,0.5044384598731995
106,0.5562611222267151,0.5044607520103455
107,0.5303109288215637,0.5043945908546448
108,0.47835296392440796,0.5042158365249634
109,0.5118153691291809,0.5040028095245361
110,0.523197591304779,0.5036547183990479
111,0.582592248916626,0.5033276081085205
112,0.5297541618347168,0.5028144717216492
113,0.5369018912315369,0.5023722052574158
114,0.614118218421936,0.5019054412841797
115,0.5464719533920288,0.5014703869819641
116,0.5439926385879517,0.5010045766830444
117,0.552619218826294,0.5007479190826416
118,0.6518896222114563,0.5007201433181763
119,0.5675609111785889,0.5007006525993347
120,0.5727144479751587,0.5007852911949158
121,0.5593419671058655,0.5009564161300659
122,0.46674099564552307,0.5010727047920227
123,0.5715732574462891,0.5010941028594971
124,0.5065770149230957,0.5010403990745544
125,0.5322238206863403,0.50087571144104
126,0.5545268654823303,0.5006988644599915
127,0.607659637928009,0.5006299614906311
128,0.5547643303871155,0.5006668567657471
129,0.6300590634346008,0.5008869767189026
130,0.5509653687477112,0.5010534524917603
131,0.5967492461204529,0.5011303424835205
132,0.5568400621414185,0.5012584328651428
133,0.4800448715686798,0.5012558698654175
134,0.4877573549747467,0.5011914372444153
135,0.5522364377975464,0.5011613965034485
136,0.6173567175865173,0.5012398362159729
137,0.5675655007362366,0.5013443231582642
138,0.5893524289131165,0.5014563202857971
139,0.565333902835846,0.5015367269515991
140,0.5844355225563049,0.5016108155250549
141,0.5906006097793579,0.501708984375
142,0.5988019108772278,0.501834511756897
143,0.5822235345840454,0.5019290447235107
144,0.5652691721916199,0.5020180344581604
145,0.596288800239563,0.5021880269050598
146,0.6220554113388062,0.5024620890617371
147,0.5787224173545837,0.5027684569358826
148,0.5355676412582397,0.5029399394989014
149,0.559565007686615,0.5031606554985046
150,0.6079161167144775,0.503463864326477
151,0.5872038006782532,0.5037121772766113
152,0.5434017181396484,0.5039594769477844
153,0.5529347062110901,0.5041160583496094
154,0.5880880355834961,0.5042591094970703
155,0.5366105437278748,0.5043048858642578
156,0.5876480937004089,0.5044574737548828
157,0.5550509095191956,0.5046077370643616
158,0.5164501667022705,0.5045529007911682
159,0.5514447689056396,0.5044341683387756
160,0.5787525177001953,0.5043757557868958
161,0.6232967376708984,0.5043612122535706
162,0.5650150179862976,0.5043675899505615
163,0.6166562438011169,0.5045392513275146
164,0.5404267907142639,0.5046899318695068
165,0.5733482241630554,0.5048649907112122
166,0.5915864109992981,0.5049440860748291
167,0.565653383731842,0.5048558712005615
168,0.473840594291687,0.5045908689498901
169,0.4906282424926758,0.504248321056366
170,0.5360655188560486,0.5038977265357971
171,0.5017470121383667,0.503472089767456
172,0.5495260953903198,0.5030944347381592
173,0.5727955102920532,0.5028075575828552
174,0.5403681397438049,0.5025101900100708
175,0.4952492415904999,0.5021831393241882
176,0.6182755827903748,0.5019997954368591
177,0.5232793688774109,0.5018436312675476
178,0.5663800835609436,0.5016825199127197
179,0.5545386075973511,0.5015324354171753
180,0.568148672580719,0.5014088749885559
181,0.5757240653038025,0.5013653039932251
182,0.6084745526313782,0.5013586282730103
183,0.4596068561077118,0.5012467503547668
184,0.5612952709197998,0.501093327999115
185,0.6214418411254883,0.500999927520752
186,0.5818672776222229,0.5008541345596313
187,0.5659809112548828,0.5007182359695435
188,0.5354992151260376,0.5004693865776062
189,0.5494862794876099,0.5003000497817993
190,0.5808668732643127,0.5002456903457642
191,0.6003114581108093,0.5002968311309814
192,0.5613744258880615,0.5004457831382751
193,0.5590355396270752,0.5005947947502136
194,0.541899561882019,0.5007404088973999
195,0.5366935133934021,0.5007604360580444
196,0.5516294836997986,0.5007847547531128
197,0.627606987953186,0.5008594393730164
198,0.5891512036323547,0.5009720921516418
199,0.5603982210159302,0.501083493232727
200,0.5931375622749329,0.5012180805206299
201,0.49412593245506287,0.501307487487793
202,0.6026222705841064,0.5015588998794556
203,0.5254542827606201,0.5018376708030701
