step,sampled_train_batch_nll,inner_dev_nll
0,,0.5148240923881531
1,0.43941980600357056,0.4990718960762024
2,0.5411461591720581,0.49196094274520874
3,0.4704444408416748,0.4875059127807617
4,0.5262078046798706,0.4836390018463135
5,0.5967777967453003,0.4798116683959961
6,0.5226076245307922,0.4754686951637268
7,0.5330690145492554,0.4710882008075714
8,0.4420512318611145,0.46725431084632874
9,0.45112791657447815,0.4645485579967499
10,0.43547889590263367,0.4632932245731354
11,0.42546355724334717,0.46231406927108765
12,0.5362160205841064,0.45930445194244385
13,0.5380229949951172,0.45641279220581055
14,0.42767569422721863,0.4542590081691742
15,0.418613463640213,0.45150771737098694
16,0.42177045345306396,0.4491596519947052
17,0.3413289189338684,0.44721752405166626
18,0.4589195251464844,0.44565925002098083
19,0.4095771908760071,0.4438839256763458
20,0.4099768400192261,0.4424915015697479
21,0.3949434459209442,0.4410209357738495
22,0.43690264225006104,0.43933871388435364
23,0.5037445425987244,0.4379485845565796
24,0.4549398124217987,0.4365063011646271
25,0.4682160019874573,0.43504589796066284
26,0.4323045015335083,0.43399572372436523
27,0.4820519685745239,0.43304604291915894
28,0.4855397641658783,0.4325498938560486
29,0.3861250579357147,0.4320279359817505
30,0.47728750109672546,0.43191665410995483
31,0.3905031979084015,0.4322257936000824
32,0.31463953852653503,0.43312591314315796
33,0.40068450570106506,0.43341904878616333
34,0.45183756947517395,0.4337066411972046
35,0.40877565741539,0.4339020550251007
36,0.4446019232273102,0.4342203736305237
37,0.4896444082260132,0.43335944414138794
38,0.39226213097572327,0.4327814280986786
39,0.4376046359539032,0.43230006098747253
40,0.40479612350463867,0.4308255612850189
41,0.5072687864303589,0.42944076657295227
42,0.3917456567287445,0.4265914261341095
43,0.37935250997543335,0.42450273036956787
44,0.4573576748371124,0.4229569137096405
45,0.44712382555007935,0.4216564893722534
46,0.35901036858558655,0.4206932783126831
47,0.402212917804718,0.420153945684433
48,0.3830888569355011,0.41973593831062317
49,0.4485553801059723,0.4196433424949646
50,0.38454392552375793,0.4196539521217346
51,0.39465028047561646,0.4196103811264038
52,0.4375428855419159,0.4196666479110718
53,0.3966449797153473,0.41975268721580505
54,0.3772083818912506,0.4198512136936188
55,0.4372824430465698,0.42004650831222534
56,0.4442588984966278,0.42036518454551697
57,0.4286966323852539,0.42019298672676086
58,0.34581196308135986,0.41989606618881226
59,0.4614604711532593,0.419950395822525
60,0.41997894644737244,0.4196174144744873
61,0.42259496450424194,0.4192151129245758
62,0.3556552231311798,0.41862958669662476
63,0.3700292706489563,0.4183521270751953
64,0.39252105355262756,0.4177151322364807
65,0.3832782506942749,0.417207270860672
66,0.4830964505672455,0.4170045256614685
67,0.4580579698085785,0.41671621799468994
68,0.3692675530910492,0.41655415296554565
69,0.3905051052570343,0.41655826568603516
70,0.3929925858974457,0.4165642559528351
71,0.3974190354347229,0.41661009192466736
72,0.4225814938545227,0.41643762588500977
73,0.4818112552165985,0.41633859276771545
74,0.4201522767543793,0.4163910150527954
75,0.46159079670906067,0.41678547859191895
76,0.39135846495628357,0.41720324754714966
77,0.34798452258110046,0.41765597462654114
78,0.4023272693157196,0.4181848168373108
79,0.40319767594337463,0.41818946599960327
80,0.36434242129325867,0.41775497794151306
81,0.4131772816181183,0.4168362617492676
82,0.4048286974430084,0.41612645983695984
83,0.3724202811717987,0.4155234098434448
84,0.42543232440948486,0.41460004448890686
85,0.3917616903781891,0.41390225291252136
86,0.42480143904685974,0.4133465886116028
87,0.3904399871826172,0.41286879777908325
88,0.41731876134872437,0.4125414192676544
89,0.4061836898326874,0.41235238313674927
90,0.38211682438850403,0.41237136721611023
91,0.4702935814857483,0.4128212332725525
92,0.4557352662086487,0.4135800898075104
93,0.3711884319782257,0.4146663546562195
94,0.41495800018310547,0.41560229659080505
95,0.3722589313983917,0.4165683090686798
96,0.3962060809135437,0.41708528995513916
97,0.48908454179763794,0.4175519645214081
98,0.36190956830978394,0.41757601499557495
99,0.3943123519420624,0.41772958636283875
100,0.41022157669067383,0.4170946180820465
101,0.42826732993125916,0.41621536016464233
102,0.40352529287338257,0.4150664806365967
103,0.40731483697891235,0.41360631585121155
104,0.38457468152046204,0.4125050902366638
105,0.4270341396331787,0.4112413227558136
106,0.33003443479537964,0.4103351831436157
107,0.4013516306877136,0.40959203243255615
108,0.31232237815856934,0.4089359939098358
109,0.40861740708351135,0.4084688723087311
110,0.3670096695423126,0.40807488560676575
111,0.3651069104671478,0.4077782928943634
112,0.41978538036346436,0.407552570104599
113,0.40760743618011475,0.40754806995391846
114,0.3456743657588959,0.40776097774505615
115,0.33290672302246094,0.4081420302391052
116,0.4468020498752594,0.4087997376918793
117,0.39076337218284607,0.4097949266433716
118,0.3472278416156769,0.41048464179039
119,0.43151524662971497,0.41100770235061646
120,0.3576348125934601,0.4112154543399811
121,0.3506687581539154,0.4114617705345154
122,0.3695305585861206,0.41131591796875
123,0.3774265944957733,0.41061609983444214
124,0.4709661602973938,0.40972742438316345
125,0.38896143436431885,0.409277081489563
126,0.38647377490997314,0.40883180499076843
127,0.3853011131286621,0.4087223410606384
128,0.38734006881713867,0.40862664580345154
129,0.40386664867401123,0.4087528884410858
130,0.3534013628959656,0.4089730978012085
131,0.3840806186199188,0.4091094732284546
132,0.3486563563346863,0.4092998802661896
133,0.434236079454422,0.40918585658073425
134,0.40065306425094604,0.40862905979156494
135,0.3098596930503845,0.40824344754219055
136,0.39836567640304565,0.4077390730381012
137,0.3753872513771057,0.4073873460292816
138,0.3340158462524414,0.40704450011253357
139,0.40637317299842834,0.4067264199256897
140,0.4218607544898987,0.4065271019935608
141,0.42742741107940674,0.4065573811531067
142,0.3629055619239807,0.4063614308834076
143,0.3940332531929016,0.40617236495018005
144,0.4149013161659241,0.40584081411361694
145,0.4156787097454071,0.40576985478401184
146,0.35398533940315247,0.40559959411621094
147,0.33533337712287903,0.40538665652275085
148,0.4176166355609894,0.405361533164978
149,0.4590034484863281,0.405220091342926
150,0.4255005419254303,0.4048450291156769
151,0.3961930572986603,0.4045073091983795
152,0.33584126830101013,0.4043106436729431
153,0.35630252957344055,0.4038621187210083
154,0.3409135043621063,0.4034923315048218
155,0.33292314410209656,0.4031428396701813
156,0.415706068277359,0.4030487537384033
157,0.3700822591781616,0.40279728174209595
158,0.3839731812477112,0.4026291072368622
