step,sampled_train_batch_nll,inner_dev_nll
1,0.5316796898841858,
2,0.4995988607406616,
3,0.4820830225944519,
4,0.5108955502510071,
5,0.485848993062973,
6,0.4422779977321625,
7,0.5640188455581665,
8,0.47579431533813477,
9,0.4791776239871979,
10,0.5286978483200073,
11,0.43302756547927856,
12,0.4738050401210785,
13,0.4211499094963074,
14,0.42178037762641907,
15,0.4357925057411194,
16,0.4173921048641205,
17,0.49276259541511536,
18,0.43442967534065247,
19,0.4226202070713043,
20,0.4522112011909485,
21,0.4502488374710083,
22,0.47585293650627136,
23,0.3869243860244751,
24,0.450503945350647,
25,0.35208335518836975,
26,0.4285408854484558,
27,0.40205758810043335,
28,0.48151877522468567,
29,0.39810532331466675,
30,0.4253862798213959,
31,0.42149385809898376,
32,0.4495036005973816,
33,0.451885849237442,
34,0.45645371079444885,
35,0.42076000571250916,
36,0.419964462518692,
37,0.47119778394699097,
38,0.4072974622249603,
39,0.4320930540561676,
40,0.3770611584186554,
41,0.43533268570899963,
42,0.46542608737945557,
43,0.4277229309082031,
44,0.424019992351532,
45,0.4617423415184021,
46,0.47531387209892273,
47,0.42583033442497253,
48,0.40365278720855713,
49,0.3985724449157715,
50,0.4338519275188446,
51,0.42936646938323975,
52,0.41955262422561646,
53,0.39559152722358704,
54,0.3416825830936432,
55,0.42857229709625244,
56,0.4196384847164154,
57,0.3954509496688843,
58,0.40770772099494934,
59,0.4100947976112366,
60,0.3917391002178192,
61,0.4127884805202484,
62,0.40839067101478577,
63,0.3624735474586487,
64,0.3553977310657501,
65,0.36459460854530334,
66,0.4021203815937042,
67,0.4394082725048065,
68,0.37104472517967224,
69,0.4762890636920929,
70,0.3412921726703644,
71,0.451263427734375,
72,0.4056749939918518,
73,0.4244684875011444,
74,0.4380950629711151,
75,0.4515836834907532,
76,0.40720972418785095,
77,0.341403603553772,
78,0.3600432574748993,
79,0.4051119387149811,
80,0.3938063085079193,
81,0.36547911167144775,
82,0.47656920552253723,
83,0.382609099149704,
84,0.37306633591651917,
85,0.49231666326522827,
86,0.4353545606136322,
87,0.40751779079437256,
88,0.41818347573280334,
89,0.4507046043872833,
90,0.39429059624671936,
91,0.46798521280288696,
92,0.4079301953315735,
93,0.4412056803703308,
94,0.4774526059627533,
95,0.4035727083683014,
96,0.4630846679210663,
97,0.44907766580581665,
98,0.38699471950531006,
99,0.4411225914955139,
100,0.4595474898815155,
101,0.37319332361221313,
102,0.44684842228889465,
103,0.3403701186180115,
104,0.34056922793388367,
105,0.42486676573753357,
106,0.4266224205493927,
107,0.4211105406284332,
108,0.42210209369659424,
109,0.38586434721946716,
110,0.40886062383651733,
111,0.45847612619400024,
112,0.3535599708557129,
113,0.3680965006351471,
114,0.43756625056266785,
115,0.4163828492164612,
116,0.41058269143104553,
117,0.45868954062461853,
118,0.39369508624076843,
119,0.40902024507522583,
120,0.36732128262519836,
121,0.4311024844646454,
122,0.39758041501045227,
123,0.38439175486564636,
124,0.39799174666404724,
125,0.41132840514183044,
126,0.3978163003921509,
127,0.4815300703048706,
128,0.4391253590583801,
129,0.411262184381485,
130,0.3656267821788788,
131,0.33476153016090393,
132,0.37733399868011475,
133,0.3875797390937805,
134,0.3711150586605072,
135,0.4185342788696289,
136,0.3791561424732208,
137,0.38187509775161743,
138,0.372456818819046,
139,0.38645803928375244,
140,0.4362258315086365,
141,0.43779727816581726,
142,0.40254536271095276,
143,0.36281898617744446,
144,0.40852993726730347,
145,0.4265040457248688,
