step,sampled_train_batch_nll,inner_dev_nll
1,0.43108704686164856,
2,0.4932926893234253,
3,0.43484145402908325,
4,0.4308282434940338,
5,0.4236540198326111,
6,0.5080392956733704,
7,0.3493572175502777,
8,0.3858540952205658,
9,0.5417017340660095,
10,0.4270195960998535,
11,0.365364134311676,
12,0.37721213698387146,
13,0.3606410622596741,
14,0.4969700574874878,
15,0.46680882573127747,
16,0.5031214952468872,
17,0.388763427734375,
18,0.3904012441635132,
19,0.456951767206192,
20,0.42045870423316956,
21,0.39684969186782837,
22,0.4300425350666046,
23,0.4004208743572235,
24,0.42991903424263,
25,0.41955339908599854,
26,0.4519379436969757,
27,0.3995361626148224,
28,0.4472160041332245,
29,0.4553746283054352,
30,0.48605015873908997,
31,0.3986668884754181,
32,0.48827794194221497,
33,0.40226003527641296,
34,0.4475318193435669,
35,0.3950025737285614,
36,0.36471283435821533,
37,0.3877241909503937,
38,0.44138818979263306,
39,0.37133875489234924,
40,0.4574972689151764,
41,0.3809176981449127,
42,0.47133857011795044,
43,0.3969595730304718,
44,0.48726874589920044,
45,0.3490375578403473,
46,0.39197883009910583,
47,0.4985271990299225,
48,0.4320679306983948,
49,0.4443265199661255,
50,0.5262880325317383,
51,0.47357890009880066,
52,0.4782978594303131,
53,0.46340835094451904,
54,0.4287589490413666,
55,0.3835678696632385,
56,0.460191547870636,
57,0.4243222177028656,
58,0.45652735233306885,
59,0.44511178135871887,
60,0.4562538266181946,
61,0.30914726853370667,
62,0.47302326560020447,
63,0.40729591250419617,
64,0.4468170702457428,
65,0.4223783314228058,
66,0.4024922549724579,
67,0.46041998267173767,
68,0.4469354450702667,
69,0.2892982065677643,
70,0.41503673791885376,
71,0.4342711865901947,
72,0.4312620460987091,
73,0.38158127665519714,
74,0.39577987790107727,
75,0.40876564383506775,
76,0.4489997625350952,
77,0.43028485774993896,
78,0.5090035796165466,
79,0.42094677686691284,
80,0.3956148326396942,
81,0.43992307782173157,
82,0.41234728693962097,
83,0.4440566599369049,
84,0.3690929710865021,
85,0.44006332755088806,
86,0.4091476500034332,
87,0.38314253091812134,
88,0.4039878249168396,
89,0.42985233664512634,
90,0.4495970904827118,
91,0.3706298768520355,
92,0.4684169590473175,
93,0.44957128167152405,
94,0.4093611538410187,
95,0.351799875497818,
96,0.40161770582199097,
97,0.512596070766449,
98,0.4254036247730255,
99,0.45648208260536194,
100,0.4111524522304535,
101,0.44249916076660156,
102,0.41492995619773865,
103,0.35324546694755554,
104,0.3743780255317688,
105,0.4096038043498993,
106,0.4219798445701599,
107,0.3692377507686615,
108,0.4508213698863983,
109,0.43161696195602417,
110,0.42309755086898804,
111,0.38412925601005554,
112,0.4397107660770416,
113,0.45927807688713074,
114,0.45670998096466064,
115,0.4883105158805847,
116,0.36825454235076904,
117,0.4314671754837036,
118,0.37669801712036133,
119,0.3172341287136078,
120,0.42787691950798035,
121,0.43288081884384155,
122,0.37278980016708374,
123,0.4052053391933441,
124,0.4299643933773041,
125,0.3310839533805847,
126,0.4638866186141968,
127,0.43232378363609314,
128,0.44220978021621704,
129,0.3887040913105011,
130,0.36773881316185,
131,0.39987725019454956,
132,0.4175691306591034,
133,0.30874449014663696,
134,0.38231533765792847,
135,0.40925121307373047,
136,0.45081132650375366,
137,0.44159746170043945,
138,0.35335424542427063,
139,0.39544573426246643,
140,0.39164599776268005,
141,0.46333038806915283,
142,0.3680097460746765,
143,0.3279286026954651,
144,0.33113154768943787,
145,0.3395662307739258,
146,0.4722338020801544,
147,0.35195785760879517,
148,0.3806859254837036,
149,0.4778903126716614,
150,0.5042551159858704,
151,0.38297539949417114,
152,0.3723546266555786,
153,0.4255460500717163,
154,0.43425923585891724,
155,0.44885358214378357,
156,0.41879764199256897,
157,0.4407860040664673,
158,0.37634626030921936,
159,0.41358545422554016,
160,0.3571307361125946,
161,0.42762210965156555,
162,0.3720618188381195,
163,0.32568588852882385,
164,0.3757946789264679,
165,0.4708305299282074,
166,0.3903099000453949,
167,0.43463650345802307,
168,0.4110168516635895,
169,0.3655035197734833,
170,0.3374009430408478,
171,0.33874523639678955,
172,0.42142704129219055,
173,0.40822944045066833,
174,0.344782292842865,
175,0.40904057025909424,
176,0.45383980870246887,
177,0.35965341329574585,
178,0.44167760014533997,
179,0.3330514132976532,
180,0.4892142117023468,
181,0.4627005159854889,
182,0.45004159212112427,
183,0.3405799865722656,
184,0.45887330174446106,
185,0.39089053869247437,
186,0.3865146338939667,
187,0.4514562785625458,
188,0.41061457991600037,
189,0.47755658626556396,
190,0.38796868920326233,
191,0.4667934477329254,
192,0.4504295885562897,
193,0.4049204885959625,
194,0.4417203962802887,
195,0.43877696990966797,
196,0.3961655795574188,
197,0.40502822399139404,
198,0.4297180771827698,
199,0.3905928432941437,
200,0.4161607325077057,
201,0.42914995551109314,
202,0.42474764585494995,
203,0.40742799639701843,
204,0.4071212410926819,
205,0.40853410959243774,
206,0.4520454406738281,
207,0.4117521345615387,
208,0.4444599747657776,
209,0.3627723753452301,
210,0.371277779340744,
211,0.3513285219669342,
212,0.3995189070701599,
213,0.41684505343437195,
214,0.4176803529262543,
215,0.4460953176021576,
216,0.38418328762054443,
217,0.3293174207210541,
218,0.3856777250766754,
219,0.44551700353622437,
220,0.45461979508399963,
221,0.4238085150718689,
222,0.42150893807411194,
223,0.4378468096256256,
224,0.394184947013855,
225,0.4646822512149811,
226,0.37186750769615173,
227,0.4236403703689575,
228,0.37927496433258057,
229,0.46476489305496216,
230,0.3961411416530609,
231,0.4709261357784271,
232,0.4143408238887787,
233,0.4641861021518707,
234,0.37467315793037415,
235,0.401543527841568,
236,0.45386987924575806,
237,0.4370726943016052,
238,0.40321052074432373,
239,0.43063220381736755,
240,0.44049951434135437,
241,0.3989163041114807,
242,0.47606247663497925,
243,0.42791125178337097,
244,0.4364413022994995,
245,0.4049859046936035,
246,0.36320385336875916,
247,0.3464674949645996,
248,0.3652092516422272,
249,0.38907134532928467,
250,0.4401988983154297,
251,0.4153771698474884,
252,0.4327152669429779,
253,0.4205426573753357,
254,0.3901592195034027,
255,0.4331677258014679,
256,0.4181022644042969,
257,0.3630319833755493,
258,0.3773517310619354,
259,0.4254111051559448,
260,0.42146065831184387,
261,0.43236202001571655,
262,0.3515397608280182,
263,0.36863741278648376,
264,0.39728718996047974,
265,0.4758639335632324,
266,0.41153451800346375,
267,0.3723168969154358,
268,0.3747435212135315,
269,0.37593886256217957,
270,0.40210750699043274,
271,0.38963282108306885,
272,0.38144731521606445,
273,0.3587660491466522,
274,0.4131465554237366,
275,0.4087468385696411,
276,0.3604140281677246,
277,0.37479788064956665,
278,0.33327755331993103,
279,0.38806912302970886,
280,0.41294029355049133,
281,0.4218492805957794,
282,0.44147855043411255,
283,0.39943158626556396,
284,0.4952160120010376,
285,0.4469694495201111,
286,0.5130093097686768,
287,0.4321804642677307,
288,0.4247244596481323,
289,0.3736812472343445,
290,0.3954400420188904,
291,0.37111902236938477,
292,0.3274621367454529,
293,0.35781964659690857,
294,0.39841705560684204,
295,0.4270377457141876,
296,0.3827778995037079,
297,0.3680979311466217,
298,0.32765892148017883,
299,0.3593525290489197,
300,0.36055535078048706,
301,0.42315158247947693,
302,0.42236292362213135,
303,0.4379456341266632,
304,0.32687124609947205,
305,0.44098421931266785,
306,0.4453125596046448,
307,0.4257146418094635,
308,0.44067615270614624,
309,0.46872425079345703,
310,0.4438982605934143,
311,0.4058055281639099,
312,0.34897762537002563,
313,0.43346983194351196,
314,0.3871693015098572,
315,0.429733544588089,
316,0.3661230802536011,
317,0.4459715783596039,
318,0.4129287004470825,
319,0.4320906698703766,
320,0.3975537121295929,
321,0.3429003953933716,
322,0.43210750818252563,
323,0.37783753871917725,
324,0.42134788632392883,
325,0.38948675990104675,
326,0.4135028123855591,
327,0.3721329867839813,
328,0.3624689280986786,
329,0.42055970430374146,
330,0.34302622079849243,
331,0.4918978810310364,
332,0.44831860065460205,
333,0.46612173318862915,
334,0.4392600357532501,
335,0.411148339509964,
336,0.3921050727367401,
337,0.4325062334537506,
338,0.3131334185600281,
339,0.4763840138912201,
340,0.38721463084220886,
341,0.40945154428482056,
342,0.40461495518684387,
343,0.3509317934513092,
344,0.41805216670036316,
345,0.4125366508960724,
346,0.3997148871421814,
347,0.4215821325778961,
348,0.3814247250556946,
349,0.43397757411003113,
350,0.4191436171531677,
351,0.3828229308128357,
352,0.48214319348335266,
353,0.38303443789482117,
354,0.44091883301734924,
355,0.3777523338794708,
356,0.3973482549190521,
357,0.40601685643196106,
358,0.3422328233718872,
359,0.4941960275173187,
360,0.4251258671283722,
361,0.3579247295856476,
362,0.364905446767807,
363,0.44771555066108704,
364,0.472941517829895,
365,0.43368974328041077,
366,0.4406806230545044,
367,0.41649630665779114,
368,0.36494317650794983,
369,0.5298781991004944,
370,0.33531156182289124,
371,0.4462597966194153,
372,0.37881767749786377,
373,0.4837803244590759,
374,0.4536072313785553,
375,0.3929232954978943,
376,0.3557575047016144,
377,0.46955105662345886,
378,0.4182284474372864,
379,0.4075135290622711,
380,0.4344500005245209,
381,0.40965452790260315,
382,0.3858473002910614,
383,0.366322785615921,
384,0.43048161268234253,
385,0.427339643239975,
386,0.3964306116104126,
387,0.39616528153419495,
388,0.54654860496521,
389,0.39018943905830383,
390,0.36442673206329346,
391,0.40595242381095886,
392,0.4417974650859833,
393,0.4239377975463867,
394,0.3347301483154297,
395,0.40843263268470764,
396,0.43713319301605225,
397,0.4231116473674774,
398,0.4121491611003876,
399,0.4395880103111267,
400,0.36283159255981445,
401,0.43353426456451416,
402,0.4615682065486908,
403,0.3668435215950012,
404,0.35931167006492615,
405,0.4102493226528168,
406,0.35109859704971313,
407,0.3644939064979553,
408,0.43120256066322327,
409,0.4547966718673706,
410,0.4271339774131775,
411,0.4223901331424713,
412,0.40417566895484924,
413,0.4387270212173462,
414,0.356958270072937,
415,0.3797231912612915,
416,0.42721137404441833,
417,0.32681334018707275,
418,0.3725959062576294,
419,0.45561495423316956,
420,0.39548054337501526,
421,0.4252929389476776,
422,0.35598793625831604,
423,0.35612380504608154,
424,0.36504065990448,
425,0.40014758706092834,
426,0.4914705157279968,
427,0.4485210180282593,
428,0.3973274230957031,
429,0.4681655466556549,
430,0.3839985132217407,
431,0.44455835223197937,
432,0.4113907814025879,
433,0.33243945240974426,
434,0.3925882577896118,
435,0.4056757092475891,
436,0.3585072159767151,
437,0.4354945421218872,
438,0.3835737109184265,
439,0.4275021553039551,
440,0.44084882736206055,
441,0.35359370708465576,
442,0.38503214716911316,
443,0.4036460816860199,
444,0.40617695450782776,
445,0.4519948363304138,
446,0.36271706223487854,
447,0.3900148272514343,
448,0.41122952103614807,
449,0.3978233337402344,
450,0.42853260040283203,
451,0.41344591975212097,
452,0.432198703289032,
453,0.5005671977996826,
454,0.26421377062797546,
455,0.32908910512924194,
