step,sampled_train_batch_nll,inner_dev_nll
0,,0.4492824375629425
1,0.5178593397140503,0.45226362347602844
2,0.4996611773967743,0.4407452344894409
3,0.5599021911621094,0.43203526735305786
4,0.43659284710884094,0.42717763781547546
5,0.437343955039978,0.4244151711463928
6,0.45020103454589844,0.42158806324005127
7,0.327217161655426,0.4189932942390442
8,0.4474995732307434,0.4171425700187683
9,0.49959471821784973,0.41450217366218567
10,0.4577638804912567,0.41261589527130127
11,0.4668838083744049,0.4112738072872162
12,0.41720229387283325,0.41047921776771545
13,0.4454074800014496,0.4099743962287903
14,0.5799037218093872,0.4091666340827942
15,0.6418020725250244,0.4091329574584961
16,0.48007476329803467,0.4101603329181671
17,0.39603039622306824,0.41174647212028503
18,0.46344536542892456,0.4133910536766052
19,0.47589513659477234,0.41507500410079956
20,0.5042510628700256,0.4169439375400543
21,0.42684879899024963,0.4179980754852295
22,0.44222500920295715,0.4184119999408722
23,0.4706762135028839,0.4191487729549408
24,0.42469295859336853,0.41951748728752136
25,0.4359441101551056,0.4184707999229431
26,0.4165056347846985,0.416718453168869
27,0.4538806080818176,0.41474077105522156
28,0.42900484800338745,0.412540078163147
29,0.43495914340019226,0.41057512164115906
30,0.44189274311065674,0.4085964858531952
31,0.42270803451538086,0.4071997404098511
32,0.45427313446998596,0.40663641691207886
33,0.45993131399154663,0.40635690093040466
34,0.4361996054649353,0.4067109525203705
35,0.48717930912971497,0.4072043299674988
36,0.568498969078064,0.4087411165237427
37,0.5762282013893127,0.41209760308265686
38,0.4270522892475128,0.4155133366584778
39,0.4311017394065857,0.4187277853488922
40,0.48558560013771057,0.42065393924713135
41,0.5335184335708618,0.4200698733329773
42,0.41245952248573303,0.4171713888645172
43,0.38913214206695557,0.41457420587539673
44,0.4519529342651367,0.41246578097343445
45,0.47387856245040894,0.41039541363716125
46,0.46887657046318054,0.4085308909416199
47,0.37581121921539307,0.40723156929016113
48,0.365462988615036,0.4060109555721283
49,0.3495199382305145,0.4050009548664093
50,0.5386891961097717,0.4047853350639343
51,0.42215293645858765,0.40465423464775085
52,0.5588793158531189,0.4051441550254822
53,0.3685944378376007,0.40539008378982544
54,0.45308998227119446,0.40582242608070374
55,0.4696236848831177,0.40624749660491943
56,0.44868049025535583,0.40632131695747375
57,0.3577772080898285,0.406692236661911
58,0.4430815875530243,0.40710291266441345
59,0.4609282910823822,0.40704676508903503
60,0.3893430531024933,0.40660497546195984
61,0.4338529109954834,0.406246155500412
62,0.3699248135089874,0.40557441115379333
63,0.4585239589214325,0.40489688515663147
64,0.45143306255340576,0.4041900932788849
65,0.5186415314674377,0.40396052598953247
66,0.37887611985206604,0.40355023741722107
67,0.42753171920776367,0.4030992388725281
68,0.40881839394569397,0.4026598036289215
69,0.3900609612464905,0.40219056606292725
70,0.4448462426662445,0.40175142884254456
71,0.4709933400154114,0.4014193117618561
72,0.38729211688041687,0.40108567476272583
73,0.4148934483528137,0.400854229927063
74,0.4263416528701782,0.4008233845233917
75,0.4126163423061371,0.40077051520347595
76,0.44169342517852783,0.40070176124572754
77,0.49975940585136414,0.4009401798248291
78,0.4454784393310547,0.401017427444458
79,0.3983444571495056,0.40159446001052856
80,0.4411029517650604,0.40230345726013184
81,0.47413456439971924,0.4028453528881073
82,0.35807105898857117,0.4035301208496094
83,0.431425541639328,0.40379762649536133
84,0.4001340866088867,0.40400126576423645
85,0.41507449746131897,0.40385934710502625
86,0.4169473946094513,0.40368571877479553
87,0.4054422676563263,0.40337321162223816
88,0.4058515131473541,0.4026266038417816
89,0.40379682183265686,0.40182793140411377
90,0.47205862402915955,0.40164411067962646
91,0.415648877620697,0.4012601971626282
92,0.4345054626464844,0.40141311287879944
93,0.4819052815437317,0.4017810523509979
94,0.3978520631790161,0.40236419439315796
95,0.48127567768096924,0.40373989939689636
96,0.3940165936946869,0.40521347522735596
97,0.44043591618537903,0.4062337279319763
98,0.3792676031589508,0.4072532653808594
99,0.3582724928855896,0.4076635241508484
100,0.4803299009799957,0.4077908992767334
101,0.5238522291183472,0.4066234230995178
102,0.4085499048233032,0.4058595597743988
103,0.35249295830726624,0.4052652418613434
104,0.422354519367218,0.4044760763645172
105,0.45433133840560913,0.40358221530914307
106,0.3859735429286957,0.4025253355503082
107,0.41196662187576294,0.4018542170524597
108,0.4065667390823364,0.401151180267334
109,0.4210926294326782,0.4006519317626953
110,0.4561961889266968,0.4003492295742035
111,0.4524438679218292,0.4002361297607422
112,0.38621410727500916,0.40024664998054504
113,0.3273049294948578,0.4001885652542114
114,0.39145058393478394,0.40035802125930786
115,0.3714703619480133,0.40099090337753296
116,0.4163983166217804,0.40158772468566895
117,0.3962079882621765,0.40170514583587646
118,0.41991618275642395,0.40139544010162354
119,0.42167696356773376,0.40101930499076843
120,0.36916062235832214,0.40041646361351013
121,0.4459412395954132,0.3998570442199707
122,0.4734383225440979,0.3995368480682373
123,0.41216251254081726,0.3989962935447693
124,0.45161888003349304,0.3989712595939636
125,0.43618980050086975,0.3989463448524475
126,0.41773632168769836,0.39896154403686523
127,0.41755157709121704,0.398824006319046
128,0.4236798584461212,0.3988342881202698
129,0.3792914152145386,0.39887920022010803
130,0.4746730625629425,0.39904680848121643
131,0.3774646818637848,0.3994108736515045
132,0.5400095582008362,0.4002344012260437
133,0.35862967371940613,0.4012000560760498
134,0.3790958523750305,0.402001291513443
135,0.3662693202495575,0.40296274423599243
136,0.43589913845062256,0.40371277928352356
137,0.3634815216064453,0.40435194969177246
138,0.40547916293144226,0.40476280450820923
139,0.34936264157295227,0.40509289503097534
140,0.4220435917377472,0.4046677052974701
141,0.46876081824302673,0.40370973944664
142,0.4176124036312103,0.40244820713996887
143,0.4469389319419861,0.4008583426475525
144,0.4560157060623169,0.39953988790512085
145,0.3995504081249237,0.39829084277153015
146,0.5355432629585266,0.3976731598377228
147,0.44317248463630676,0.3973141014575958
148,0.4660920202732086,0.3972392976284027
149,0.44785869121551514,0.39724647998809814
150,0.4478461444377899,0.39718496799468994
151,0.43052393198013306,0.3970036506652832
152,0.47940272092819214,0.397428035736084
153,0.3572607636451721,0.3978963792324066
154,0.43250131607055664,0.3981921374797821
155,0.417690634727478,0.3989379107952118
156,0.3977232575416565,0.3992864489555359
157,0.3833199739456177,0.39964425563812256
158,0.38019174337387085,0.39954641461372375
159,0.3281121850013733,0.3994329869747162
160,0.4362974166870117,0.3995276689529419
161,0.5171562433242798,0.40065792202949524
162,0.4821222424507141,0.4012368321418762
163,0.4502144157886505,0.4016903340816498
164,0.4767451882362366,0.4016067087650299
165,0.43679776787757874,0.40144968032836914
166,0.388052761554718,0.4007016718387604
167,0.368462473154068,0.40024226903915405
168,0.37120527029037476,0.39960217475891113
169,0.386355996131897,0.39860424399375916
170,0.4751659035682678,0.3980593979358673
171,0.41230446100234985,0.39817434549331665
172,0.3845633566379547,0.39843225479125977
173,0.475149929523468,0.3983426094055176
174,0.45543283224105835,0.39834752678871155
175,0.38385072350502014,0.39848190546035767
176,0.42946112155914307,0.39837077260017395
177,0.34859758615493774,0.39809274673461914
178,0.4337276220321655,0.3977610468864441
179,0.4463018476963043,0.3972412943840027
180,0.49504464864730835,0.3968481123447418
181,0.42387548089027405,0.39643970131874084
182,0.3575499653816223,0.39617180824279785
183,0.43547534942626953,0.39613771438598633
184,0.46623581647872925,0.39645513892173767
185,0.39041346311569214,0.3966078758239746
186,0.41945281624794006,0.39723914861679077
187,0.43944740295410156,0.39805299043655396
188,0.3687285780906677,0.3984193503856659
189,0.4723760783672333,0.3992583155632019
190,0.3955855071544647,0.4001493453979492
191,0.3860466480255127,0.4006876051425934
192,0.41715678572654724,0.40050217509269714
193,0.4049922227859497,0.3998553454875946
194,0.4449411928653717,0.3988320231437683
195,0.40581193566322327,0.3981385827064514
196,0.4755386412143707,0.3977634608745575
197,0.3635452687740326,0.3977131247520447
198,0.369624525308609,0.3978351950645447
199,0.4712944030761719,0.39776867628097534
200,0.386709988117218,0.3978426158428192
201,0.42492061853408813,0.3978240191936493
202,0.4133746027946472,0.39806315302848816
203,0.4177195727825165,0.3980008065700531
204,0.45882144570350647,0.39771392941474915
205,0.44870996475219727,0.3981620669364929
206,0.471356600522995,0.39917269349098206
207,0.38599857687950134,0.4000546336174011
208,0.4244024455547333,0.40057533979415894
209,0.32492178678512573,0.4009253978729248
210,0.45664164423942566,0.4014788866043091
211,0.4661405682563782,0.40175169706344604
212,0.4003913700580597,0.4019675552845001
213,0.45293501019477844,0.4019585847854614
214,0.4422316551208496,0.40141725540161133
215,0.4961482584476471,0.4011535942554474
216,0.3450230658054352,0.4008076786994934
217,0.4438999891281128,0.4002801775932312
218,0.4213023781776428,0.39993417263031006
219,0.42137667536735535,0.3996243476867676
220,0.42318207025527954,0.3995482921600342
221,0.4280247986316681,0.3994129002094269
222,0.3794619143009186,0.3999478220939636
223,0.4519437849521637,0.39996010065078735
224,0.4332643747329712,0.3999493718147278
225,0.366116464138031,0.3998756408691406
226,0.461272656917572,0.40021973848342896
227,0.38662031292915344,0.40064001083374023
228,0.3976040184497833,0.4009554982185364
229,0.4216013550758362,0.4014175236225128
