step,sampled_train_batch_nll,inner_dev_nll
0,,0.6868267059326172
1,0.5857288241386414,0.6568486094474792
2,0.696969211101532,0.6303874850273132
3,0.8508110046386719,0.608037531375885
4,0.7495402097702026,0.5885935425758362
5,0.8122279047966003,0.5724650621414185
6,0.6143009662628174,0.5602580904960632
7,0.6291455626487732,0.5515336990356445
8,0.5830562710762024,0.5461764931678772
9,0.5540728569030762,0.5437650680541992
10,0.6169319748878479,0.5438423752784729
11,0.5698169469833374,0.545490026473999
12,0.4926087558269501,0.547703742980957
13,0.5800291895866394,0.5497630834579468
14,0.6063840985298157,0.5484750866889954
15,0.5868425965309143,0.5454126000404358
16,0.6177488565444946,0.5411192178726196
17,0.6104972958564758,0.5362159609794617
18,0.6375036239624023,0.5309697985649109
19,0.6084668040275574,0.5258236527442932
20,0.5195727944374084,0.521498441696167
21,0.6516885161399841,0.5179621577262878
22,0.5568711161613464,0.5150915384292603
23,0.5818268060684204,0.5130007266998291
24,0.5480714440345764,0.5115962624549866
25,0.4289318919181824,0.5109432935714722
26,0.5151026844978333,0.5109192728996277
27,0.5323659181594849,0.5109958648681641
28,0.5367791652679443,0.5113331079483032
29,0.46303272247314453,0.5119302272796631
30,0.5000733733177185,0.512714684009552
31,0.645548403263092,0.5123317837715149
32,0.7253533601760864,0.5098938941955566
33,0.6149725317955017,0.5070414543151855
34,0.6566814184188843,0.5036606192588806
35,0.5549811124801636,0.5006963014602661
36,0.5731469988822937,0.4981859028339386
37,0.5461779236793518,0.4960780143737793
38,0.5153786540031433,0.49455922842025757
39,0.5362061262130737,0.49342572689056396
40,0.6209458708763123,0.49255725741386414
41,0.4977233111858368,0.49187949299812317
42,0.47906532883644104,0.49143970012664795
43,0.5061911344528198,0.49099957942962646
44,0.5377417206764221,0.49056196212768555
45,0.5116980671882629,0.4900701344013214
46,0.5622859597206116,0.48946404457092285
47,0.5089556574821472,0.48878705501556396
48,0.5868681073188782,0.48797065019607544
49,0.5134098529815674,0.4870375990867615
50,0.5285652279853821,0.48620420694351196
51,0.49471256136894226,0.4855344295501709
52,0.46552515029907227,0.48498988151550293
53,0.5641217827796936,0.48460298776626587
54,0.5188487768173218,0.4843495190143585
55,0.4980279207229614,0.48418349027633667
56,0.5643166899681091,0.48392611742019653
57,0.5031589865684509,0.48366501927375793
58,0.5218167901039124,0.48336127400398254
59,0.5242211818695068,0.4830988943576813
60,0.5009539127349854,0.48291102051734924
61,0.5758317112922668,0.4828276038169861
62,0.5759320855140686,0.4828835129737854
63,0.5633831024169922,0.48306968808174133
64,0.5094959139823914,0.48328539729118347
65,0.5952561497688293,0.4836136996746063
66,0.5118066072463989,0.48390939831733704
67,0.48566538095474243,0.4839474856853485
68,0.4923134446144104,0.48387411236763
69,0.5072236657142639,0.48383593559265137
70,0.4845198690891266,0.48362648487091064
71,0.504825234413147,0.4833413064479828
72,0.4963281750679016,0.4830743968486786
73,0.526813268661499,0.48286691308021545
74,0.49298185110092163,0.4827648401260376
75,0.4885005056858063,0.482647180557251
76,0.48248690366744995,0.48251527547836304
77,0.5368908047676086,0.4824618995189667
78,0.5631060600280762,0.48247700929641724
79,0.4829828441143036,0.48245126008987427
80,0.48440298438072205,0.48240426182746887
81,0.4843122363090515,0.4822944402694702
82,0.5673553347587585,0.4822368919849396
83,0.47069647908210754,0.4821249842643738
84,0.4964519143104553,0.4820089042186737
85,0.5353226065635681,0.48190757632255554
86,0.5092523694038391,0.4817974269390106
87,0.5246245265007019,0.48171186447143555
88,0.5953914523124695,0.4817173182964325
89,0.5296862721443176,0.48177435994148254
90,0.5148875117301941,0.4818282127380371
91,0.48321476578712463,0.4818350374698639
92,0.5230897665023804,0.48183366656303406
93,0.5121915936470032,0.481719046831131
94,0.4939649701118469,0.48156899213790894
95,0.47091466188430786,0.4813646972179413
96,0.519551157951355,0.48117801547050476
97,0.5133258700370789,0.4809926152229309
98,0.4765249192714691,0.4808262288570404
99,0.5451327562332153,0.480700820684433
100,0.5853804349899292,0.48062512278556824
101,0.4982900321483612,0.4805610477924347
102,0.5073090195655823,0.480485737323761
103,0.4969209134578705,0.48040255904197693
104,0.4858444035053253,0.4803020656108856
105,0.4847286343574524,0.480190634727478
106,0.5078176259994507,0.4801003336906433
107,0.5565943121910095,0.4800845682621002
108,0.4603130519390106,0.48008063435554504
109,0.4952455461025238,0.4801596403121948
110,0.4948408007621765,0.4803302586078644
111,0.494632750749588,0.48050209879875183
112,0.5511132478713989,0.48073139786720276
113,0.5897876620292664,0.4804460406303406
114,0.5461175441741943,0.47999000549316406
115,0.5330275893211365,0.47959378361701965
116,0.5023339986801147,0.4793047308921814
117,0.5338099598884583,0.4792174696922302
118,0.5247352719306946,0.4792155921459198
119,0.5076978802680969,0.4792797565460205
120,0.5304955244064331,0.4793661832809448
121,0.4941119849681854,0.4794655442237854
122,0.478121817111969,0.4795657992362976
123,0.5573415756225586,0.47963187098503113
124,0.5619359612464905,0.4796474277973175
125,0.5401815176010132,0.47976723313331604
126,0.5629696249961853,0.4797515273094177
127,0.514873206615448,0.4797669053077698
128,0.5234254002571106,0.4798448383808136
129,0.47438180446624756,0.4799136519432068
130,0.504103422164917,0.48008957505226135
131,0.4710455536842346,0.48032504320144653
132,0.5256770849227905,0.48050880432128906
133,0.5315960049629211,0.48048537969589233
134,0.49212366342544556,0.48037776350975037
135,0.4827513098716736,0.48020949959754944
136,0.5369252562522888,0.47969645261764526
137,0.5302321910858154,0.4792228639125824
138,0.4737570881843567,0.47895991802215576
139,0.5661240816116333,0.4788593351840973
