step,sampled_train_batch_nll,inner_dev_nll
1,0.6866172552108765,
2,0.658153772354126,
3,0.7242650985717773,
4,0.551988422870636,
5,0.7099044919013977,
6,0.7503994107246399,
7,0.5308536291122437,
8,0.6737684607505798,
9,0.669256865978241,
10,0.5737038850784302,
11,0.6216723918914795,
12,0.6809757351875305,
13,0.5838165879249573,
14,0.5732313990592957,
15,0.5455043911933899,
16,0.6961020827293396,
17,0.5787723064422607,
18,0.5650819540023804,
19,0.531548023223877,
20,0.541956901550293,
21,0.5994981527328491,
22,0.6317736506462097,
23,0.5069467425346375,
24,0.5382494330406189,
25,0.5437225699424744,
26,0.5105462670326233,
27,0.5513565540313721,
28,0.594029426574707,
29,0.5709612369537354,
30,0.5827609896659851,
31,0.573467493057251,
32,0.5469227433204651,
33,0.5638889670372009,
34,0.5882331132888794,
35,0.45633071660995483,
36,0.5344715118408203,
37,0.5336903929710388,
38,0.5170387625694275,
39,0.6136122345924377,
40,0.6037294864654541,
41,0.5789245367050171,
42,0.5468057990074158,
43,0.5238505005836487,
44,0.5541555285453796,
45,0.5632595419883728,
46,0.4983963072299957,
47,0.5467642545700073,
48,0.5938494205474854,
49,0.5671661496162415,
50,0.5418180227279663,
51,0.5805897116661072,
52,0.5881185531616211,
53,0.5949618220329285,
54,0.5193129777908325,
55,0.5323740839958191,
56,0.5915732979774475,
57,0.5143926739692688,
58,0.5539129376411438,
59,0.5389848351478577,
60,0.5863038897514343,
61,0.5860745310783386,
62,0.42552101612091064,
63,0.5110453367233276,
64,0.5649129152297974,
65,0.5660799145698547,
66,0.5185139179229736,
67,0.49158522486686707,
68,0.5424739122390747,
69,0.5073331594467163,
70,0.523852527141571,
71,0.5380645394325256,
72,0.5395727157592773,
73,0.5777223110198975,
74,0.5146615505218506,
75,0.4889540374279022,
76,0.5709210634231567,
77,0.5466748476028442,
78,0.5726649165153503,
79,0.5737271904945374,
80,0.5461989045143127,
81,0.5328055024147034,
82,0.4144861400127411,
83,0.45178529620170593,
84,0.5335338711738586,
85,0.4608725905418396,
86,0.5337738394737244,
87,0.5427297949790955,
88,0.5422313809394836,
89,0.5244597792625427,
90,0.5045452117919922,
91,0.5934677124023438,
92,0.5614470839500427,
93,0.5106037855148315,
94,0.5669621825218201,
95,0.5468654036521912,
96,0.49541106820106506,
97,0.5074078440666199,
98,0.5085372924804688,
99,0.5315101146697998,
100,0.565165638923645,
101,0.4871901869773865,
102,0.47761809825897217,
103,0.4664955735206604,
104,0.579145073890686,
105,0.552635908126831,
106,0.49049654603004456,
107,0.46495601534843445,
108,0.518096923828125,
109,0.541580080986023,
110,0.6095638871192932,
111,0.47939538955688477,
112,0.5502510666847229,
113,0.4838816225528717,
114,0.5066825151443481,
115,0.5559744238853455,
116,0.5579904913902283,
117,0.47840845584869385,
118,0.5684464573860168,
119,0.5265094041824341,
120,0.5206960439682007,
121,0.5679411292076111,
122,0.546087920665741,
123,0.5400522351264954,
124,0.5973326563835144,
125,0.5245601534843445,
126,0.4877019226551056,
127,0.5390738844871521,
128,0.528990626335144,
129,0.5885588526725769,
130,0.5669943690299988,
131,0.4842027723789215,
132,0.4848852753639221,
133,0.5546425580978394,
134,0.583799421787262,
135,0.5177367329597473,
136,0.5294883847236633,
137,0.5757504105567932,
138,0.5607687830924988,
139,0.5168943405151367,
140,0.5378180742263794,
141,0.579946756362915,
142,0.49153462052345276,
143,0.5651153922080994,
144,0.5025032758712769,
145,0.5779745578765869,
146,0.5042455196380615,
147,0.560027539730072,
148,0.44285717606544495,
149,0.4817565679550171,
150,0.5746155381202698,
151,0.4820428192615509,
152,0.5330466628074646,
153,0.5675679445266724,
154,0.46151405572891235,
155,0.5400547385215759,
156,0.48810213804244995,
157,0.5306425094604492,
158,0.5062034726142883,
159,0.5230319499969482,
160,0.5030239224433899,
161,0.5479580163955688,
162,0.5436906814575195,
163,0.5534965991973877,
164,0.5411021709442139,
165,0.5498281121253967,
166,0.5467544794082642,
167,0.5183624625205994,
168,0.520175039768219,
169,0.509764552116394,
170,0.6142945885658264,
171,0.5728484392166138,
172,0.6008873581886292,
173,0.563880980014801,
174,0.5023765563964844,
175,0.44346871972084045,
176,0.5705674886703491,
177,0.5571565628051758,
178,0.5362092852592468,
179,0.4902118444442749,
180,0.5597640872001648,
181,0.48924869298934937,
182,0.5345894694328308,
183,0.42890170216560364,
184,0.4993123710155487,
185,0.5488718748092651,
186,0.5058629512786865,
187,0.4961739182472229,
188,0.5402309894561768,
189,0.539206862449646,
190,0.4950529932975769,
191,0.5616658926010132,
192,0.4931129217147827,
193,0.53666090965271,
194,0.46203553676605225,
195,0.4929848313331604,
196,0.5410072207450867,
197,0.5535809993743896,
198,0.4483451843261719,
199,0.5518834590911865,
200,0.4404512345790863,
201,0.5285165905952454,
202,0.4541594088077545,
203,0.4517173171043396,
204,0.5080785155296326,
205,0.5363762974739075,
206,0.5597642660140991,
207,0.5732747316360474,
208,0.5286080837249756,
209,0.5204910039901733,
210,0.515841543674469,
211,0.5439131855964661,
212,0.4872713088989258,
213,0.5587848424911499,
214,0.39793986082077026,
215,0.5274850726127625,
216,0.5512298345565796,
217,0.5356934070587158,
218,0.5564639568328857,
219,0.5249819755554199,
220,0.5338013768196106,
221,0.6156469583511353,
222,0.494621604681015,
223,0.4911513924598694,
224,0.5426657199859619,
225,0.5000120997428894,
226,0.5007929801940918,
227,0.5529241561889648,
228,0.5124785304069519,
229,0.48894280195236206,
230,0.5026481747627258,
231,0.6112934350967407,
232,0.49518898129463196,
233,0.5290734171867371,
234,0.5754415392875671,
235,0.5445805788040161,
236,0.5577548742294312,
237,0.4913237988948822,
238,0.5093411803245544,
239,0.5224636197090149,
240,0.4960315525531769,
241,0.570526659488678,
242,0.5239040851593018,
243,0.5271971821784973,
244,0.5281528234481812,
245,0.4522015154361725,
246,0.5114408731460571,
247,0.5685530304908752,
248,0.5297774076461792,
249,0.5218814611434937,
250,0.5341384410858154,
251,0.5341165065765381,
252,0.4996424615383148,
253,0.5503131151199341,
254,0.5372982025146484,
255,0.4906040132045746,
256,0.4819480776786804,
257,0.515654981136322,
258,0.5191054940223694,
259,0.5191041231155396,
260,0.47255927324295044,
261,0.4666338562965393,
262,0.5600072741508484,
263,0.5262066721916199,
264,0.5082046389579773,
265,0.575934648513794,
266,0.5529903173446655,
267,0.5645790100097656,
268,0.4787960350513458,
269,0.43375787138938904,
270,0.5431183576583862,
271,0.5374498963356018,
272,0.5529358983039856,
273,0.5349069237709045,
274,0.4608778953552246,
275,0.47638341784477234,
276,0.4966076612472534,
277,0.43741995096206665,
278,0.5318334102630615,
279,0.5782338976860046,
280,0.5094357132911682,
281,0.5349572896957397,
282,0.5573630928993225,
283,0.5022705793380737,
284,0.5308144688606262,
285,0.5064715147018433,
286,0.5237123370170593,
287,0.5347276329994202,
288,0.5803443193435669,
289,0.4998822808265686,
290,0.566693902015686,
291,0.5941839814186096,
292,0.5229274034500122,
293,0.5752291083335876,
294,0.5387623310089111,
295,0.5491389036178589,
296,0.526293933391571,
297,0.5174578428268433,
298,0.5200321674346924,
299,0.5109423995018005,
300,0.5362125635147095,
301,0.5073630809783936,
302,0.5528852939605713,
303,0.566036581993103,
304,0.47294119000434875,
305,0.5260258316993713,
306,0.5360780358314514,
307,0.5789516568183899,
308,0.5585203766822815,
309,0.5604869723320007,
310,0.5958034992218018,
311,0.4970000088214874,
312,0.525292694568634,
313,0.5509161353111267,
314,0.5113715529441833,
315,0.49960604310035706,
316,0.5154736638069153,
317,0.5151998400688171,
318,0.4484599232673645,
319,0.4741336405277252,
320,0.4510374665260315,
321,0.534477949142456,
322,0.5546868443489075,
323,0.48764580488204956,
324,0.5902394652366638,
325,0.4805280566215515,
326,0.43499863147735596,
327,0.5519517064094543,
328,0.5556409955024719,
329,0.5356099009513855,
330,0.5612219572067261,
331,0.6121310591697693,
332,0.5183120369911194,
333,0.5070081949234009,
334,0.5430445075035095,
335,0.4988972246646881,
336,0.511009693145752,
337,0.5455917119979858,
338,0.517695426940918,
339,0.47690027952194214,
340,0.5681914687156677,
341,0.5143636465072632,
342,0.4922945201396942,
343,0.5159183740615845,
344,0.47295376658439636,
345,0.48433512449264526,
346,0.5018550753593445,
347,0.5345957279205322,
348,0.5017954707145691,
349,0.47720643877983093,
350,0.5352509617805481,
351,0.5361813902854919,
352,0.5187960863113403,
353,0.5278251767158508,
354,0.4840382933616638,
355,0.4747777283191681,
356,0.4706985652446747,
357,0.5147847533226013,
358,0.497336745262146,
359,0.5535213947296143,
360,0.5735563635826111,
361,0.5221254229545593,
362,0.5570610165596008,
363,0.536134660243988,
364,0.5817592144012451,
365,0.5013644695281982,
366,0.5743386745452881,
367,0.48930084705352783,
368,0.5433120131492615,
369,0.5182011127471924,
370,0.5742408633232117,
371,0.5326411724090576,
372,0.5179445743560791,
373,0.52824866771698,
374,0.5131942629814148,
375,0.5065175294876099,
376,0.538754403591156,
377,0.5539346933364868,
378,0.4965617060661316,
379,0.48151350021362305,
380,0.5305032134056091,
381,0.5895316004753113,
382,0.4810009002685547,
383,0.5756984353065491,
384,0.5392131805419922,
385,0.5361254215240479,
386,0.5071153044700623,
387,0.5528935790061951,
388,0.5772267580032349,
389,0.5311905145645142,
390,0.5024406313896179,
391,0.4778759181499481,
392,0.45629754662513733,
393,0.5670263171195984,
394,0.5943595767021179,
395,0.5639238953590393,
396,0.5209616422653198,
397,0.4560447037220001,
398,0.49823319911956787,
399,0.4489958882331848,
400,0.5253751873970032,
401,0.4990803003311157,
402,0.5530601739883423,
403,0.5763092041015625,
404,0.5370051860809326,
405,0.4362552762031555,
406,0.5152003765106201,
407,0.5749858617782593,
408,0.5030798316001892,
409,0.5042968392372131,
410,0.5251926183700562,
411,0.5121675133705139,
412,0.522131085395813,
413,0.5492343902587891,
414,0.5253499150276184,
415,0.4767440855503082,
