step,sampled_train_batch_nll,inner_dev_nll
0,,0.5497080683708191
1,0.6709755659103394,0.5268734693527222
2,0.5684602856636047,0.5201133489608765
3,0.6080740094184875,0.5099202990531921
4,0.5955075621604919,0.5025144815444946
5,0.5917114615440369,0.4971819519996643
6,0.532465398311615,0.49320071935653687
7,0.5560977458953857,0.4909355938434601
8,0.5263245701789856,0.489644318819046
9,0.5516064763069153,0.488484263420105
10,0.48191115260124207,0.48680201172828674
11,0.49659138917922974,0.4839784801006317
12,0.5294859409332275,0.481192409992218
13,0.5408158898353577,0.47884660959243774
14,0.5151727199554443,0.47713279724121094
15,0.591027021408081,0.47732770442962646
16,0.5705034732818604,0.47866541147232056
17,0.5671035051345825,0.47889119386672974
18,0.5897476077079773,0.4784485101699829
19,0.4692327082157135,0.477004736661911
20,0.5002063512802124,0.4753063917160034
21,0.5385783314704895,0.4741120934486389
22,0.5030514597892761,0.47332441806793213
23,0.5126667022705078,0.47276178002357483
24,0.5135250687599182,0.4720015525817871
25,0.509819507598877,0.47160106897354126
26,0.4922336935997009,0.47077324986457825
27,0.47290298342704773,0.46974989771842957
28,0.5489366054534912,0.4687383770942688
29,0.5260839462280273,0.4679566025733948
30,0.4564518928527832,0.4677790701389313
31,0.5219319462776184,0.46816933155059814
32,0.492239773273468,0.4687810242176056
33,0.5306994318962097,0.46950486302375793
34,0.5271632075309753,0.4703475534915924
35,0.5284945368766785,0.47015485167503357
36,0.5309816002845764,0.4692695736885071
37,0.5737688541412354,0.46701672673225403
38,0.5455896258354187,0.46592772006988525
39,0.49035215377807617,0.46590879559516907
40,0.5023065209388733,0.4663553237915039
41,0.47520753741264343,0.4671085476875305
42,0.5143943428993225,0.46750500798225403
43,0.49067428708076477,0.46715694665908813
44,0.46938687562942505,0.4665828347206116
45,0.4388909339904785,0.4659157693386078
46,0.5511735677719116,0.4654674828052521
47,0.4921485483646393,0.46520137786865234
48,0.4906579852104187,0.46512553095817566
49,0.4940582811832428,0.4650270938873291
50,0.465089350938797,0.46488308906555176
51,0.5146773457527161,0.46488451957702637
52,0.4837024509906769,0.464924156665802
53,0.47454673051834106,0.46501392126083374
54,0.48878273367881775,0.46490854024887085
55,0.5162584185600281,0.46475866436958313
56,0.5123762488365173,0.464606910943985
57,0.48618072271347046,0.46454301476478577
58,0.45592573285102844,0.4643316864967346
59,0.5351796746253967,0.4642566442489624
60,0.537224531173706,0.4642806053161621
61,0.4845225512981415,0.46434950828552246
62,0.4784749746322632,0.4643802344799042
63,0.4645484685897827,0.4643333852291107
64,0.4942810833454132,0.46422135829925537
65,0.5038673877716064,0.4640447795391083
66,0.5121856331825256,0.4640437066555023
67,0.48735082149505615,0.46400871872901917
68,0.44927623867988586,0.4638175666332245
69,0.47092267870903015,0.46339336037635803
70,0.5127577185630798,0.4630764126777649
71,0.47314000129699707,0.46255049109458923
72,0.438723623752594,0.46190255880355835
