step,sampled_train_batch_nll,inner_dev_nll
1,0.6538093090057373,
2,0.5740612149238586,
3,0.6415565609931946,
4,0.6889485120773315,
5,0.5981115102767944,
6,0.5565922260284424,
7,0.4917406737804413,
8,0.5237522721290588,
9,0.5414515733718872,
10,0.6142084002494812,
11,0.5726792812347412,
12,0.5465995073318481,
13,0.6169350743293762,
14,0.605579137802124,
15,0.5297194719314575,
16,0.45763906836509705,
17,0.5475533604621887,
18,0.5955715179443359,
19,0.6564759016036987,
20,0.49741414189338684,
21,0.5320616960525513,
22,0.5255619883537292,
23,0.4932936429977417,
24,0.49581003189086914,
25,0.5091318488121033,
26,0.5410714745521545,
27,0.5540063381195068,
28,0.603280782699585,
29,0.5183451771736145,
30,0.5210205912590027,
31,0.5124791264533997,
32,0.5404180884361267,
33,0.4935840666294098,
34,0.5293363332748413,
35,0.5965535640716553,
36,0.48463284969329834,
37,0.5773080587387085,
38,0.6054214239120483,
39,0.4693121016025543,
40,0.4983730614185333,
41,0.5122544169425964,
42,0.5008794665336609,
43,0.4695594608783722,
44,0.5067735910415649,
45,0.5385457873344421,
46,0.5160989761352539,
47,0.48431652784347534,
48,0.5299167633056641,
49,0.494332879781723,
50,0.44776666164398193,
51,0.5125195980072021,
52,0.5119308829307556,
53,0.5190840363502502,
54,0.5021594166755676,
55,0.5906649827957153,
56,0.48887401819229126,
57,0.5271153450012207,
58,0.47183120250701904,
59,0.5518643260002136,
60,0.4661082923412323,
61,0.4371226131916046,
62,0.5174710750579834,
63,0.549992561340332,
64,0.5456778407096863,
65,0.5081656575202942,
66,0.4838189482688904,
67,0.4781636595726013,
68,0.4785357117652893,
69,0.5262378454208374,
70,0.4740394651889801,
71,0.4869506061077118,
72,0.48953965306282043,
73,0.47331809997558594,
74,0.4906967878341675,
75,0.4932376742362976,
76,0.5032374262809753,
77,0.47852617502212524,
78,0.5178816318511963,
79,0.5477812886238098,
80,0.5354264378547668,
81,0.5592613220214844,
82,0.4992064833641052,
83,0.4620235562324524,
84,0.48240363597869873,
85,0.4690428376197815,
86,0.4803212881088257,
87,0.4717279374599457,
88,0.4740118086338043,
89,0.4745822250843048,
90,0.4573935568332672,
91,0.4996558725833893,
92,0.46654579043388367,
93,0.48850777745246887,
94,0.4476132392883301,
95,0.507239043712616,
96,0.5014075040817261,
97,0.4568765461444855,
98,0.5238500833511353,
99,0.49207964539527893,
100,0.5033509135246277,
101,0.4711845815181732,
102,0.5310861468315125,
103,0.43246355652809143,
104,0.5295321941375732,
105,0.41744333505630493,
106,0.4656449556350708,
107,0.4651137888431549,
108,0.5679352283477783,
109,0.5024627447128296,
110,0.5046420693397522,
111,0.47677376866340637,
112,0.534389078617096,
113,0.5588998794555664,
114,0.4490285813808441,
115,0.4691348969936371,
116,0.5073867440223694,
117,0.5191916227340698,
118,0.4524233937263489,
119,0.4707062542438507,
120,0.5147174596786499,
121,0.48439401388168335,
122,0.5268390774726868,
123,0.46674326062202454,
124,0.4729468524456024,
125,0.4857778251171112,
126,0.47966909408569336,
127,0.4808172583580017,
128,0.4850236773490906,
129,0.4727064073085785,
130,0.5582772493362427,
131,0.48347675800323486,
132,0.4755111038684845,
133,0.4554327726364136,
134,0.506028950214386,
135,0.554754376411438,
136,0.5067951083183289,
137,0.5065565705299377,
138,0.45887380838394165,
139,0.48493877053260803,
140,0.49575141072273254,
141,0.459358274936676,
142,0.5010741949081421,
143,0.5007010102272034,
144,0.48000308871269226,
145,0.46476566791534424,
146,0.4607169032096863,
147,0.4308467209339142,
148,0.45523184537887573,
149,0.44812774658203125,
150,0.49259766936302185,
151,0.47316789627075195,
