step,sampled_train_batch_nll,inner_dev_nll
0,,0.6114652156829834
1,1.2040534019470215,0.5747755765914917
2,1.422420859336853,0.5411447882652283
3,0.5571972727775574,0.5139057040214539
4,0.4559403657913208,0.492231160402298
5,0.41828545928001404,0.4734884202480316
6,0.4668382704257965,0.45723840594291687
7,0.6615678668022156,0.44276905059814453
8,0.7802369594573975,0.4297688901424408
9,0.4513219892978668,0.4202632009983063
10,0.4700458347797394,0.4139939844608307
11,0.45760729908943176,0.4100660979747772
12,0.6321489810943604,0.40808534622192383
13,0.47338777780532837,0.4083564579486847
14,0.5323553681373596,0.4101000130176544
15,0.49058544635772705,0.4125339984893799
16,0.6938916444778442,0.4138588011264801
17,0.37030473351478577,0.4149031937122345
18,0.4051178991794586,0.41558197140693665
19,0.497195839881897,0.41551080346107483
20,0.4783533215522766,0.4147515594959259
21,0.6287925243377686,0.41267111897468567
22,0.4277185797691345,0.41053253412246704
23,0.4440721273422241,0.4083470404148102
24,0.5066779255867004,0.4063599109649658
25,0.45634064078330994,0.40472716093063354
26,0.4889633357524872,0.4035284221172333
27,0.5566122531890869,0.40268272161483765
28,0.49087265133857727,0.4022042751312256
29,0.4274729788303375,0.40209677815437317
30,0.49124258756637573,0.4022623300552368
31,0.4791148602962494,0.4025742709636688
32,0.4420739412307739,0.40298885107040405
33,0.4414023756980896,0.40338069200515747
34,0.45679160952568054,0.4039105772972107
35,0.6541324257850647,0.40356793999671936
36,0.47605615854263306,0.4031620919704437
37,0.5159304141998291,0.40269091725349426
38,0.5902678370475769,0.40192246437072754
39,0.3996923565864563,0.4012241065502167
40,0.4145715832710266,0.4006637930870056
41,0.4133371114730835,0.4002622365951538
42,0.458709180355072,0.39979323744773865
43,0.49577805399894714,0.39938241243362427
44,0.5491477251052856,0.3988044261932373
45,0.5876778960227966,0.3981451094150543
46,0.5308443307876587,0.39768561720848083
47,0.4225502610206604,0.39746448397636414
48,0.4804326295852661,0.3974000811576843
49,0.5081899166107178,0.39745280146598816
50,0.43491899967193604,0.39753881096839905
51,0.3545517325401306,0.39761021733283997
52,0.475991427898407,0.39764729142189026
53,0.42934882640838623,0.3976096510887146
54,0.5455828309059143,0.3974468410015106
55,0.4062719941139221,0.3973034918308258
56,0.5683931112289429,0.39716821908950806
57,0.4340095520019531,0.3970763385295868
58,0.5809571146965027,0.397081196308136
59,0.5530752539634705,0.3971353769302368
60,0.4566878080368042,0.39718472957611084
61,0.38549870252609253,0.3972165882587433
62,0.5229383111000061,0.3972904682159424
63,0.4780536890029907,0.3974071741104126
64,0.43976345658302307,0.39755159616470337
65,0.4264230728149414,0.3977357745170593
66,0.4102841019630432,0.3978461027145386
67,0.41599348187446594,0.397980272769928
68,0.4847656190395355,0.3981270492076874
69,0.38747644424438477,0.3982328176498413
70,0.4140372574329376,0.39819806814193726
71,0.5325284600257874,0.3980481028556824
72,0.6310623288154602,0.39773938059806824
73,0.36061954498291016,0.3975491523742676
74,0.4599364101886749,0.3974509835243225
75,0.44235268235206604,0.3974078595638275
76,0.5052171945571899,0.3974020183086395
77,0.4206482470035553,0.3973872661590576
78,0.39685505628585815,0.397357314825058
79,0.502397358417511,0.39735326170921326
80,0.5082222819328308,0.397356778383255
81,0.40006154775619507,0.39734289050102234
82,0.4499152600765228,0.39735639095306396
83,0.38055387139320374,0.3973901867866516
84,0.47001418471336365,0.39745891094207764
85,0.4329608678817749,0.39749017357826233
86,0.39953726530075073,0.3975478708744049
87,0.46115708351135254,0.3976105749607086
88,0.5191344618797302,0.39760124683380127
89,0.548663318157196,0.3975653648376465
90,0.47602519392967224,0.39755532145500183
91,0.4401159882545471,0.39752304553985596
92,0.4947129786014557,0.3975410461425781
93,0.49236372113227844,0.39756032824516296
94,0.4380961060523987,0.39758169651031494
95,0.4197029769420624,0.39760440587997437
96,0.6004115343093872,0.39769163727760315
97,0.38664868474006653,0.39778417348861694
98,0.3816446363925934,0.3978707790374756
99,0.3813384473323822,0.39793533086776733
100,0.4593186378479004,0.3979654312133789
101,0.3937763273715973,0.3979787826538086
102,0.40620753169059753,0.39799395203590393
103,0.40877479314804077,0.39799049496650696
104,0.3502620458602905,0.39792120456695557
105,0.414980947971344,0.39780575037002563
106,0.5074225068092346,0.3976615369319916
107,0.431369811296463,0.3975584805011749
108,0.4352569580078125,0.3975006639957428
109,0.4243752062320709,0.39750298857688904
110,0.5124663710594177,0.39764201641082764
111,0.44631269574165344,0.3979392945766449
112,0.4057880938053131,0.3984159231185913
113,0.3961123824119568,0.39903897047042847
114,0.5217570662498474,0.3992287516593933
115,0.4000316858291626,0.3993576169013977
116,0.4593488872051239,0.39941132068634033
117,0.43708744645118713,0.3992249071598053
118,0.3898645341396332,0.39889004826545715
119,0.37478524446487427,0.3986574709415436
120,0.6978744864463806,0.398059606552124
121,0.3849809765815735,0.3976936340332031
122,0.46363040804862976,0.3975270986557007
123,0.4301794469356537,0.3974554240703583
124,0.4336816072463989,0.39744821190834045
125,0.4369584321975708,0.3974704146385193
126,0.4529043138027191,0.397495299577713
127,0.40060049295425415,0.3975125849246979
128,0.41220298409461975,0.39752504229545593
129,0.499464213848114,0.3975493311882019
130,0.5111026167869568,0.3975639045238495
131,0.3975306451320648,0.3975805640220642
132,0.6126784682273865,0.39764758944511414
133,0.500088632106781,0.3977277874946594
134,0.46569064259529114,0.39784643054008484
135,0.4346523880958557,0.39799803495407104
136,0.458278089761734,0.39824244379997253
137,0.45457205176353455,0.39844852685928345
138,0.47568556666374207,0.39849886298179626
139,0.44579169154167175,0.3986121416091919
140,0.3928889334201813,0.3986501693725586
141,0.4769163727760315,0.39865392446517944
142,0.4118434190750122,0.39859989285469055
143,0.5122290253639221,0.398489773273468
144,0.5004468560218811,0.39839786291122437
145,0.4177939295768738,0.39838969707489014
146,0.44216102361679077,0.39842846989631653
147,0.40941083431243896,0.3984535038471222
148,0.4314417839050293,0.39848387241363525
149,0.43011218309402466,0.3985224664211273
150,0.45603498816490173,0.39859750866889954
151,0.4489426612854004,0.39867275953292847
152,0.48776209354400635,0.3987312912940979
153,0.39074698090553284,0.39873307943344116
154,0.44128280878067017,0.39866286516189575
155,0.47048860788345337,0.39864271879196167
156,0.3624536693096161,0.39860859513282776
157,0.46699807047843933,0.3986011743545532
158,0.3929263651371002,0.39862823486328125
159,0.5462314486503601,0.39862456917762756
160,0.36872413754463196,0.3985617756843567
161,0.42913052439689636,0.39846476912498474
162,0.56568443775177,0.39838629961013794
163,0.4639776945114136,0.39837846159935
164,0.4624421298503876,0.39842191338539124
165,0.509698748588562,0.3984941840171814
166,0.4335107207298279,0.3985389173030853
167,0.45681050419807434,0.39857029914855957
168,0.4107673168182373,0.3985857367515564
169,0.4953565299510956,0.39862433075904846
170,0.39485597610473633,0.39864811301231384
171,0.44386762380599976,0.3986983895301819
172,0.4685802161693573,0.3987637162208557
173,0.4632315933704376,0.39885249733924866
174,0.3942781984806061,0.3989189863204956
175,0.457258015871048,0.3990926742553711
176,0.43156343698501587,0.3992559313774109
177,0.33440813422203064,0.39939746260643005
178,0.45211929082870483,0.3995768427848816
179,0.43871423602104187,0.39966845512390137
180,0.34667500853538513,0.3998446762561798
181,0.5673189759254456,0.39986225962638855
182,0.41673076152801514,0.3997969329357147
183,0.4533504843711853,0.39952725172042847
184,0.42036715149879456,0.399227499961853
185,0.4661239981651306,0.39892521500587463
186,0.4354647099971771,0.3985433578491211
187,0.44190138578414917,0.3983796238899231
188,0.385696679353714,0.3982382118701935
189,0.4627992808818817,0.3981379568576813
190,0.5028099417686462,0.3980657756328583
191,0.4647432565689087,0.3980470895767212
