step,sampled_train_batch_nll,inner_dev_nll
0,,0.4795639216899872
1,0.5433648228645325,0.4743315279483795
2,0.529258131980896,0.472262442111969
3,0.5551736354827881,0.4686986207962036
4,0.486076295375824,0.465128093957901
5,0.5261695981025696,0.4626145660877228
6,0.46574831008911133,0.4607838988304138
7,0.4349845051765442,0.4605766534805298
8,0.5212723016738892,0.4611930847167969
9,0.6083466410636902,0.4647427797317505
10,0.5259900689125061,0.46974003314971924
11,0.4885382056236267,0.473438024520874
12,0.42723795771598816,0.4755704998970032
13,0.5161551833152771,0.4754057824611664
14,0.491725891828537,0.47288593649864197
15,0.46691545844078064,0.4694859981536865
16,0.4431302547454834,0.46520110964775085
17,0.42778894305229187,0.46196073293685913
18,0.557907223701477,0.45855745673179626
19,0.4088209867477417,0.45640328526496887
20,0.5111877918243408,0.4552384316921234
21,0.580894410610199,0.4544430375099182
22,0.4742840528488159,0.45452505350112915
23,0.5138881206512451,0.45498690009117126
24,0.5586605072021484,0.4570119380950928
25,0.5079965591430664,0.4583345353603363
26,0.4171934425830841,0.4595828652381897
27,0.4182855784893036,0.4609316289424896
28,0.4920421838760376,0.4607999622821808
29,0.4422171711921692,0.46048158407211304
30,0.5362118482589722,0.46170756220817566
31,0.4453846216201782,0.463015615940094
32,0.4544433653354645,0.4645184874534607
33,0.518051028251648,0.4662539064884186
34,0.4861392676830292,0.46793046593666077
35,0.4478037655353546,0.46871933341026306
36,0.5413731932640076,0.4684081971645355
37,0.4373878538608551,0.46966177225112915
38,0.4056268632411957,0.47075945138931274
39,0.49981579184532166,0.47269371151924133
40,0.5311418175697327,0.47265902161598206
41,0.5516991019248962,0.4729335308074951
42,0.4532240033149719,0.47090792655944824
43,0.4735741913318634,0.46995657682418823
44,0.4997559189796448,0.4678163230419159
45,0.5076895952224731,0.4655330777168274
46,0.4880375266075134,0.4636346697807312
47,0.4565000832080841,0.4609006643295288
48,0.45404234528541565,0.45888635516166687
49,0.4351730942726135,0.457381010055542
50,0.5198593735694885,0.4572735130786896
51,0.4675295650959015,0.4570455551147461
52,0.41715145111083984,0.4570102393627167
53,0.42165401577949524,0.4574328660964966
54,0.6133323311805725,0.4585353136062622
55,0.519076406955719,0.4606499969959259
56,0.37847861647605896,0.46266472339630127
57,0.47609755396842957,0.4640255272388458
58,0.5036079287528992,0.4647425711154938
59,0.5406765341758728,0.46620669960975647
60,0.43001803755760193,0.468883752822876
61,0.5766795873641968,0.47272077202796936
62,0.46926844120025635,0.4755690395832062
63,0.49942246079444885,0.4757959246635437
64,0.52973872423172,0.47294992208480835
65,0.44932082295417786,0.4688526690006256
66,0.4606107771396637,0.4644152820110321
67,0.41102197766304016,0.46116146445274353
68,0.4818284213542938,0.4584934115409851
69,0.489402711391449,0.45612525939941406
70,0.45862242579460144,0.4545633792877197
71,0.3512158989906311,0.45402586460113525
72,0.3790210783481598,0.4535130262374878
73,0.5037631988525391,0.4540138244628906
74,0.4082726240158081,0.4543686807155609
75,0.4393402636051178,0.4545769691467285
76,0.46194571256637573,0.4546595513820648
77,0.506030797958374,0.45586973428726196
78,0.48962175846099854,0.45690080523490906
79,0.5034635663032532,0.45767754316329956
80,0.39287760853767395,0.4588969945907593
81,0.4440571367740631,0.46021220088005066
82,0.47895535826683044,0.4618203043937683
83,0.4859941601753235,0.46264222264289856
84,0.46371400356292725,0.4640539288520813
85,0.48908504843711853,0.46488577127456665
86,0.512477457523346,0.46560126543045044
87,0.5819165706634521,0.46475887298583984
88,0.47661152482032776,0.46320438385009766
89,0.5162856578826904,0.46208566427230835
90,0.4358024597167969,0.4610598087310791
91,0.47948187589645386,0.45842790603637695
92,0.4493383467197418,0.4567245543003082
93,0.4483034908771515,0.45544666051864624
94,0.5376431345939636,0.4550013542175293
95,0.41262373328208923,0.454671174287796
96,0.5429696440696716,0.45548465847969055
97,0.42560213804244995,0.4570559859275818
98,0.55081707239151,0.4588407874107361
99,0.5510664582252502,0.4611606299877167
100,0.4418090879917145,0.4627875089645386
101,0.48232272267341614,0.4636523723602295
102,0.4678436815738678,0.464363157749176
103,0.47502630949020386,0.4641709625720978
104,0.4235738515853882,0.46333858370780945
105,0.4037056267261505,0.4630703628063202
106,0.44864141941070557,0.4620803892612457
107,0.549561083316803,0.4595590829849243
108,0.4231581687927246,0.45777520537376404
109,0.3947228789329529,0.45671841502189636
110,0.43194499611854553,0.45639678835868835
111,0.5288801193237305,0.4563668966293335
112,0.3892383277416229,0.45634207129478455
113,0.5023467540740967,0.456824392080307
114,0.5120189189910889,0.4583190679550171
115,0.45289117097854614,0.46005183458328247
116,0.4933468997478485,0.4617076516151428
117,0.4511321783065796,0.46280965209007263
118,0.4443311095237732,0.4632653295993805
119,0.45738711953163147,0.4637470543384552
120,0.4931347668170929,0.4637099802494049
121,0.44347360730171204,0.46365827322006226
122,0.46197715401649475,0.4637482464313507
123,0.49020108580589294,0.4630655348300934
124,0.45686787366867065,0.46211469173431396
125,0.46572113037109375,0.46079641580581665
126,0.4606671631336212,0.45963001251220703
127,0.4981684982776642,0.45863163471221924
128,0.44334080815315247,0.4577304422855377
129,0.5016546845436096,0.4567777216434479
130,0.427474707365036,0.45626941323280334
131,0.4048367738723755,0.45596712827682495
132,0.5032408237457275,0.455837607383728
133,0.39445576071739197,0.45592787861824036
134,0.3777581751346588,0.4565292000770569
135,0.5302413702011108,0.45856809616088867
136,0.4083494246006012,0.4605817496776581
137,0.44416067004203796,0.4619171917438507
138,0.3506689667701721,0.46348828077316284
139,0.4071037173271179,0.4654240608215332
140,0.49349695444107056,0.4656917452812195
141,0.43320372700691223,0.46642711758613586
142,0.5072648525238037,0.4666496217250824
143,0.47338443994522095,0.4665099084377289
144,0.45193493366241455,0.4657345414161682
