step,sampled_train_batch_nll,inner_dev_nll
0,,0.45209258794784546
1,0.5406122207641602,0.4561062455177307
2,0.5175012946128845,0.44490161538124084
3,0.5775243639945984,0.4359116554260254
4,0.4506351053714752,0.43125924468040466
5,0.4514743983745575,0.4290837347507477
6,0.453616201877594,0.42612317204475403
7,0.33538171648979187,0.42292895913124084
8,0.45198842883110046,0.4207141697406769
9,0.5498824715614319,0.4171871840953827
10,0.47498130798339844,0.4147975742816925
11,0.4862057864665985,0.4132108688354492
12,0.43804389238357544,0.4124518930912018
13,0.46502935886383057,0.41232892870903015
14,0.6186061501502991,0.41140007972717285
15,0.7078375220298767,0.41046079993247986
16,0.49348464608192444,0.4104730188846588
17,0.39548957347869873,0.4111110270023346
18,0.48688629269599915,0.41204094886779785
19,0.4865480065345764,0.41358861327171326
20,0.5225127339363098,0.41614484786987305
21,0.4270037114620209,0.4184960126876831
22,0.4622092545032501,0.42042720317840576
23,0.48238328099250793,0.42274010181427
24,0.4369056522846222,0.4247470498085022
25,0.45504534244537354,0.4250958263874054
26,0.4250636696815491,0.4244745075702667
27,0.4764067828655243,0.42295336723327637
28,0.44460639357566833,0.4204012155532837
29,0.4449048936367035,0.4177113175392151
30,0.47680923342704773,0.41452667117118835
31,0.44880416989326477,0.4116377830505371
32,0.4543488025665283,0.4097161293029785
33,0.48163488507270813,0.40819618105888367
34,0.4421495497226715,0.40765637159347534
35,0.49540233612060547,0.407275915145874
36,0.6069803833961487,0.4076550602912903
37,0.6271448135375977,0.409351646900177
38,0.4230353534221649,0.41108381748199463
39,0.43074291944503784,0.4128074645996094
40,0.49477413296699524,0.41401809453964233
41,0.5341171622276306,0.4153764843940735
42,0.39871594309806824,0.41678452491760254
43,0.39122122526168823,0.41803422570228577
44,0.459296315908432,0.41925331950187683
45,0.5029685497283936,0.4193990230560303
46,0.4853211045265198,0.41836652159690857
47,0.38817915320396423,0.4169326722621918
48,0.3784627318382263,0.41504502296447754
49,0.3613988757133484,0.41294151544570923
50,0.5440093278884888,0.41132843494415283
51,0.41941511631011963,0.4100799560546875
52,0.538923442363739,0.40978574752807617
53,0.37884819507598877,0.4089878499507904
54,0.4618835747241974,0.4083999991416931
55,0.47453638911247253,0.40777134895324707
56,0.47249099612236023,0.40678128600120544
57,0.36813101172447205,0.4062238037586212
58,0.45969799160957336,0.40587931871414185
59,0.4708269536495209,0.4053884446620941
60,0.383913516998291,0.40476006269454956
61,0.4440743029117584,0.4043552279472351
62,0.3696898818016052,0.40389660000801086
63,0.4728073477745056,0.4037643373012543
64,0.4540168046951294,0.40363818407058716
65,0.5416308641433716,0.40410280227661133
66,0.379542738199234,0.40447044372558594
67,0.440397173166275,0.40476110577583313
68,0.4116142988204956,0.4050458073616028
69,0.4053143858909607,0.40508517622947693
70,0.45605021715164185,0.40493494272232056
71,0.4894270896911621,0.4046404957771301
72,0.39074942469596863,0.4042056202888489
73,0.4176250100135803,0.4038410484790802
74,0.41679486632347107,0.4038073718547821
