step,sampled_train_batch_nll,inner_dev_nll
1,0.45517703890800476,
2,0.49567586183547974,
3,0.44362756609916687,
4,0.4434313476085663,
5,0.43491968512535095,
6,0.5208414196968079,
7,0.3504973351955414,
8,0.3918629288673401,
9,0.5873458981513977,
10,0.44002464413642883,
11,0.3699216842651367,
12,0.3835320472717285,
13,0.36781516671180725,
14,0.5146056413650513,
15,0.47431787848472595,
16,0.5179378986358643,
17,0.4072972238063812,
18,0.3962823748588562,
19,0.47357386350631714,
20,0.4454649090766907,
21,0.3981594443321228,
22,0.4373592734336853,
23,0.4118470847606659,
24,0.43802690505981445,
25,0.4272057116031647,
26,0.4760240614414215,
27,0.41113758087158203,
28,0.45204219222068787,
29,0.48328742384910583,
30,0.4943642020225525,
31,0.40414148569107056,
32,0.5182498097419739,
33,0.4177764654159546,
34,0.4779915511608124,
35,0.40594008564949036,
36,0.35893410444259644,
37,0.39513251185417175,
38,0.4655967354774475,
39,0.36831098794937134,
40,0.4659767150878906,
41,0.38429203629493713,
42,0.47371941804885864,
43,0.4160650372505188,
44,0.4919590950012207,
45,0.35153570771217346,
46,0.3950352966785431,
47,0.5062001347541809,
48,0.4434344172477722,
49,0.4524392783641815,
50,0.5523911714553833,
51,0.4913874566555023,
52,0.5074520707130432,
53,0.47718217968940735,
54,0.4495524764060974,
55,0.3935152590274811,
56,0.4762008786201477,
57,0.4325433075428009,
58,0.46605271100997925,
59,0.45136210322380066,
60,0.46891307830810547,
61,0.3028097450733185,
62,0.4893606901168823,
63,0.41544973850250244,
64,0.4559358060359955,
65,0.42918452620506287,
66,0.4160737693309784,
67,0.464919775724411,
68,0.4561721980571747,
69,0.2848282754421234,
70,0.42587873339653015,
71,0.44229328632354736,
72,0.4369485676288605,
73,0.38556811213493347,
74,0.3948136568069458,
75,0.4220365285873413,
76,0.46793508529663086,
77,0.43441399931907654,
78,0.5175123810768127,
79,0.43027716875076294,
80,0.406558096408844,
81,0.44911906123161316,
82,0.4185947775840759,
83,0.457586407661438,
84,0.3675999641418457,
85,0.4432845413684845,
86,0.41285523772239685,
87,0.3884930908679962,
88,0.40565788745880127,
89,0.43165022134780884,
90,0.4555072784423828,
91,0.3761783838272095,
92,0.47479447722435,
93,0.4519038200378418,
94,0.4144906997680664,
95,0.35351797938346863,
96,0.4043723940849304,
97,0.5258446335792542,
98,0.4310874342918396,
99,0.47890377044677734,
100,0.4201146364212036,
101,0.4510410726070404,
102,0.4174760580062866,
103,0.35379457473754883,
104,0.3753170967102051,
105,0.4093857705593109,
106,0.4224150776863098,
107,0.3736101984977722,
108,0.4682162404060364,
109,0.432561993598938,
110,0.43047651648521423,
111,0.38316747546195984,
112,0.43916040658950806,
113,0.47240734100341797,
114,0.45553362369537354,
115,0.5056830048561096,
116,0.3758551776409149,
117,0.4379722476005554,
118,0.3790737986564636,
119,0.31215137243270874,
120,0.4297718107700348,
121,0.432088166475296,
122,0.37763452529907227,
123,0.4077278673648834,
124,0.43742671608924866,
125,0.3327588737010956,
126,0.4680086374282837,
127,0.4384368360042572,
128,0.4578646421432495,
129,0.40223345160484314,
130,0.37030866742134094,
131,0.4014967679977417,
132,0.4263671338558197,
133,0.30539804697036743,
134,0.37720268964767456,
135,0.41706034541130066,
136,0.451439768075943,
137,0.4487800598144531,
138,0.35345572233200073,
139,0.40047749876976013,
140,0.3927616477012634,
141,0.4779546856880188,
142,0.3692590296268463,
143,0.3245480954647064,
144,0.3325355350971222,
145,0.3447436988353729,
146,0.4868256151676178,
147,0.35174548625946045,
148,0.3919062614440918,
149,0.48447367548942566,
150,0.5124233961105347,
151,0.3866479992866516,
152,0.3712669312953949,
153,0.43136289715766907,
154,0.4385809600353241,
155,0.4619256854057312,
156,0.42476147413253784,
157,0.45332732796669006,
158,0.3780815005302429,
159,0.4186886250972748,
160,0.3692423403263092,
161,0.44175827503204346,
162,0.37352272868156433,
163,0.32820791006088257,
164,0.3752507269382477,
165,0.4861050546169281,
166,0.39087072014808655,
167,0.43661579489707947,
168,0.4185484051704407,
