step,sampled_train_batch_nll,inner_dev_nll
0,,0.6204873919487
1,0.5344042181968689,0.6219296455383301
2,0.5910688042640686,0.6199160218238831
3,0.5526827573776245,0.6121255159378052
4,0.5683799982070923,0.6043524146080017
5,0.6241989731788635,0.5980985164642334
6,0.5497837662696838,0.5948304533958435
7,0.5126094222068787,0.5920563340187073
8,0.5194570422172546,0.5895015001296997
9,0.5240852236747742,0.5872365236282349
10,0.521050214767456,0.5855246782302856
11,0.49795427918434143,0.5846315026283264
12,0.4688534140586853,0.5841620564460754
13,0.5565957427024841,0.583838939666748
14,0.4855072796344757,0.5830506682395935
15,0.49431949853897095,0.5817689299583435
16,0.6082298755645752,0.5794132351875305
17,0.508553147315979,0.5766280889511108
18,0.4315682351589203,0.5743650197982788
19,0.5646181702613831,0.5714828372001648
20,0.5156781673431396,0.5689191818237305
21,0.537555456161499,0.566408634185791
22,0.45269066095352173,0.5644602179527283
23,0.5936802625656128,0.5623315572738647
24,0.4080437421798706,0.56097012758255
25,0.5256621837615967,0.5598281025886536
26,0.5243707895278931,0.5586440563201904
27,0.45066410303115845,0.5582398772239685
28,0.5336350202560425,0.5574133992195129
29,0.4876862168312073,0.5569260716438293
30,0.4711107313632965,0.5566684007644653
31,0.523686945438385,0.5559653639793396
32,0.4734712541103363,0.5557025074958801
33,0.45198699831962585,0.5556218028068542
34,0.43647974729537964,0.5556133389472961
35,0.4516712427139282,0.5555059909820557
36,0.5038936734199524,0.5549923181533813
37,0.5264143347740173,0.5539762377738953
38,0.5221258401870728,0.5530080199241638
39,0.5145646929740906,0.5522363781929016
40,0.5430796146392822,0.5513941049575806
41,0.5809284448623657,0.5506470203399658
42,0.5546070337295532,0.5500730276107788
43,0.43686139583587646,0.5498923063278198
44,0.4842991828918457,0.5498095750808716
45,0.47475847601890564,0.5497405529022217
46,0.5199388265609741,0.5496845245361328
47,0.5435017347335815,0.5496526956558228
48,0.48141688108444214,0.5496276021003723
49,0.5048341155052185,0.5496215224266052
50,0.49692729115486145,0.5495433211326599
51,0.46959397196769714,0.5494512915611267
52,0.4835098683834076,0.5494422912597656
53,0.5017914175987244,0.5493680238723755
54,0.4807485044002533,0.5494340062141418
55,0.5386263728141785,0.5494668483734131
56,0.4984979033470154,0.5494838356971741
57,0.5191542506217957,0.5495958924293518
58,0.5543915629386902,0.5496432781219482
59,0.5170307159423828,0.549683153629303
60,0.44915369153022766,0.5498077273368835
61,0.5424859523773193,0.5499449372291565
62,0.543815016746521,0.5501497983932495
63,0.5448110699653625,0.5504324436187744
64,0.4818938374519348,0.5504811406135559
65,0.46827036142349243,0.5505972504615784
66,0.4664779305458069,0.5508432984352112
67,0.4782528579235077,0.5504979491233826
68,0.500669538974762,0.5504632592201233
69,0.4999297559261322,0.5504988431930542
70,0.5461992621421814,0.5506841540336609
71,0.5320033431053162,0.5505006909370422
72,0.509200930595398,0.5504245162010193
73,0.4625195860862732,0.5499783158302307
74,0.47536253929138184,0.5496739149093628
75,0.5583527088165283,0.5495463013648987
76,0.5075981020927429,0.5495352149009705
77,0.5436103940010071,0.5495696067810059
78,0.48677194118499756,0.5497929453849792
79,0.42311936616897583,0.5502261519432068
80,0.5227178335189819,0.550578773021698
81,0.4872512221336365,0.5509754419326782
82,0.5329371094703674,0.5512860417366028
83,0.4698529839515686,0.5515268445014954
84,0.5129007697105408,0.5515584349632263
85,0.4026185870170593,0.55193692445755
86,0.5013594031333923,0.5520843863487244
87,0.40455690026283264,0.5522897839546204
88,0.49944302439689636,0.5522496700286865
89,0.5562627911567688,0.551698625087738
90,0.5404369831085205,0.5506978034973145
91,0.47288256883621216,0.5497939586639404
92,0.46893805265426636,0.5488830208778381
93,0.46424388885498047,0.5482337474822998
94,0.5013840794563293,0.5476478338241577
95,0.44327467679977417,0.5473675727844238
96,0.4721734821796417,0.547090470790863
97,0.457200825214386,0.547022819519043
98,0.42543303966522217,0.5469797849655151
99,0.5211711525917053,0.5468897223472595
100,0.48139694333076477,0.5467509031295776
101,0.4545263946056366,0.5468039512634277
102,0.4903821349143982,0.5469444990158081
103,0.4571109712123871,0.5469307899475098
104,0.5217257142066956,0.546848714351654
105,0.49004313349723816,0.5467526316642761
106,0.511330246925354,0.5466175675392151
107,0.43210893869400024,0.5467068552970886
108,0.5049307942390442,0.5466687083244324
109,0.5562689900398254,0.5465736985206604
110,0.4531455934047699,0.546643853187561
111,0.4832985997200012,0.5467196702957153
112,0.4922930598258972,0.5466541051864624
113,0.5283358693122864,0.546497642993927
114,0.47814714908599854,0.5463147759437561
115,0.4947170913219452,0.5462324023246765
116,0.45325344800949097,0.5462483167648315
117,0.5329450368881226,0.5461798310279846
118,0.47252005338668823,0.5462085604667664
119,0.4931347668170929,0.5461726784706116
120,0.5073481798171997,0.5460911393165588
121,0.42515915632247925,0.5460676550865173
122,0.5393088459968567,0.5459874868392944
123,0.5081937909126282,0.5460189580917358
124,0.4983234703540802,0.5461451411247253
125,0.47892776131629944,0.546387255191803
126,0.5440899729728699,0.5466005206108093
127,0.5017632246017456,0.5467877984046936
128,0.48247474431991577,0.5468547344207764
129,0.5188562273979187,0.5469529032707214
130,0.5002132654190063,0.5469766855239868
131,0.4595223367214203,0.5467355847358704
132,0.46161386370658875,0.5466207265853882
133,0.5272005796432495,0.546625554561615
134,0.5008634328842163,0.5466189384460449
135,0.3934704661369324,0.5467750430107117
136,0.42866086959838867,0.5471075773239136
137,0.48648878931999207,0.5474696755409241
138,0.46414002776145935,0.5477440357208252
139,0.47244012355804443,0.5479006767272949
140,0.42645224928855896,0.5479971170425415
141,0.5165795087814331,0.5478889346122742
142,0.5201290845870972,0.5478270053863525
143,0.4185594618320465,0.5478487610816956
144,0.4957529604434967,0.5477856993675232
145,0.4105004370212555,0.5477224588394165
146,0.4201733469963074,0.5478418469429016
147,0.4480226933956146,0.5479573607444763
148,0.4519128203392029,0.5479722619056702
149,0.5630771517753601,0.5475624799728394
150,0.46199503540992737,0.5472089052200317
151,0.46346259117126465,0.5470885634422302
152,0.4055747091770172,0.5470706820487976
153,0.4955151677131653,0.5470374822616577
154,0.4680400788784027,0.5470796227455139
155,0.5591309070587158,0.547145664691925
156,0.4649694561958313,0.5471511483192444
157,0.488155335187912,0.5471840500831604
158,0.4759729206562042,0.5470789074897766
159,0.4818309247493744,0.5469157099723816
160,0.4899512529373169,0.5468093156814575
161,0.5195777416229248,0.5468066930770874
162,0.5169795751571655,0.546826958656311
163,0.5013076663017273,0.5467481017112732
164,0.45025599002838135,0.5467752814292908
165,0.5209676027297974,0.5466950535774231
166,0.4732535481452942,0.5466574430465698
167,0.48554012179374695,0.5466946959495544
168,0.4779307246208191,0.5469136834144592
169,0.5082882046699524,0.5472069978713989
170,0.5190158486366272,0.5474608540534973
171,0.45343780517578125,0.5474694967269897
172,0.4951719343662262,0.5473834872245789
173,0.4759312868118286,0.5472694039344788
174,0.5079774260520935,0.5471782088279724
175,0.5185474753379822,0.5471956133842468
176,0.5236355662345886,0.5472785830497742
177,0.475709468126297,0.5472337007522583
178,0.4836081564426422,0.5470792055130005
179,0.4370291531085968,0.5470017790794373
180,0.47759607434272766,0.5471518039703369
181,0.5432822108268738,0.5472723841667175
182,0.4354409873485565,0.5473654866218567
183,0.4476264715194702,0.5475059747695923
184,0.4207494854927063,0.5477121472358704
185,0.5450342297554016,0.5475428700447083
186,0.5264080166816711,0.5473238825798035
187,0.5181098580360413,0.547085165977478
188,0.5280771851539612,0.546883761882782
189,0.5646935701370239,0.5468642711639404
190,0.46817320585250854,0.5470415949821472
191,0.503923237323761,0.547598123550415
192,0.44345349073410034,0.5476835370063782
193,0.4997064173221588,0.5475108027458191
194,0.5416297316551208,0.5472185015678406
195,0.4729406237602234,0.5468699336051941
196,0.5127325057983398,0.5465487241744995
197,0.4153973460197449,0.5462055802345276
198,0.4823968708515167,0.5460991859436035
199,0.4650082290172577,0.5462111234664917
