step,sampled_train_batch_nll,inner_dev_nll
1,0.6208882927894592,
2,0.5975631475448608,
3,0.6178138852119446,
4,0.5725021362304688,
5,0.6249335408210754,
6,0.5427693724632263,
7,0.5809324383735657,
8,0.5062762498855591,
9,0.5809609889984131,
10,0.5186718702316284,
11,0.48366349935531616,
12,0.4488849937915802,
13,0.5808570981025696,
14,0.6562184691429138,
15,0.5275813937187195,
16,0.5705916881561279,
17,0.5440906286239624,
18,0.48936042189598083,
19,0.6176608204841614,
20,0.6981667876243591,
21,0.5230814218521118,
22,0.48894643783569336,
23,0.5537862181663513,
24,0.5812017917633057,
25,0.5486400723457336,
26,0.5336027145385742,
27,0.5307838320732117,
28,0.5518582463264465,
29,0.5635949969291687,
30,0.5126811861991882,
31,0.5486451983451843,
32,0.5359686613082886,
33,0.5500814914703369,
34,0.47886228561401367,
35,0.5578985214233398,
36,0.5395510196685791,
37,0.5632297992706299,
38,0.5737170577049255,
39,0.5635709762573242,
40,0.5693939328193665,
41,0.582570493221283,
42,0.551340639591217,
43,0.5661863684654236,
44,0.5397738218307495,
45,0.49026742577552795,
46,0.48060253262519836,
47,0.5568545460700989,
48,0.48544520139694214,
49,0.5139781832695007,
50,0.5384511947631836,
51,0.4851185977458954,
52,0.5108650326728821,
53,0.4822975695133209,
54,0.5293592810630798,
55,0.5133948922157288,
56,0.47679105401039124,
57,0.5194258093833923,
58,0.5683887600898743,
59,0.520343005657196,
60,0.5146404504776001,
61,0.49008411169052124,
62,0.5576202273368835,
63,0.4915715456008911,
64,0.5629711747169495,
65,0.4924917221069336,
66,0.48176702857017517,
67,0.4571598470211029,
68,0.5301849246025085,
69,0.5360497832298279,
70,0.5511559844017029,
71,0.5773643851280212,
72,0.534763753414154,
73,0.4864500164985657,
74,0.5033541917800903,
75,0.4707721173763275,
76,0.5472872257232666,
77,0.5113533139228821,
78,0.45082446932792664,
79,0.5138171315193176,
80,0.517967939376831,
81,0.5265482664108276,
82,0.500163197517395,
83,0.5093434453010559,
84,0.4889185130596161,
85,0.46847808361053467,
86,0.47724559903144836,
87,0.4781426787376404,
88,0.49748459458351135,
89,0.5146761536598206,
90,0.47937071323394775,
91,0.5284644961357117,
92,0.5343610644340515,
93,0.4496554732322693,
94,0.5521188378334045,
95,0.5411636829376221,
96,0.5770360231399536,
97,0.5091066956520081,
98,0.5574476718902588,
99,0.5490915775299072,
100,0.5029302835464478,
101,0.4711894392967224,
102,0.5085193514823914,
103,0.47598475217819214,
104,0.502737820148468,
105,0.417184054851532,
106,0.47838714718818665,
107,0.4960915744304657,
108,0.5035389065742493,
109,0.5252671837806702,
110,0.4982619881629944,
111,0.4771277606487274,
112,0.5627809166908264,
113,0.4899991750717163,
114,0.4735378921031952,
115,0.4674100875854492,
116,0.5049356818199158,
117,0.5456617474555969,
118,0.4707239270210266,
119,0.4945298135280609,
120,0.5121604800224304,
121,0.5453990697860718,
122,0.5043010115623474,
123,0.47825494408607483,
124,0.4333992600440979,
125,0.5486570596694946,
126,0.46576961874961853,
127,0.47122761607170105,
128,0.5396391749382019,
129,0.48151370882987976,
130,0.5675987601280212,
131,0.5323382019996643,
132,0.45245251059532166,
133,0.5013595223426819,
134,0.5123478174209595,
135,0.4439186155796051,
136,0.4878711700439453,
137,0.4685063064098358,
138,0.5211470127105713,
139,0.5692850351333618,
