step,sampled_train_batch_nll,inner_dev_nll
293,0.43005916476249695,0.47549229860305786
294,0.49030593037605286,0.4757349193096161
295,0.3953104019165039,0.47599008679389954
296,0.4154472053050995,0.4761112630367279
297,0.4299333691596985,0.47612133622169495
298,0.421690434217453,0.47599247097969055
299,0.4577007591724396,0.4760220944881439
300,0.41114407777786255,0.47613608837127686
301,0.401528537273407,0.47618767619132996
302,0.41649308800697327,0.4761807918548584
303,0.41942355036735535,0.47631925344467163
304,0.4147365689277649,0.4764181971549988
305,0.3870948255062103,0.47640562057495117
306,0.3901161551475525,0.47643208503723145
307,0.4018944799900055,0.4766048491001129
308,0.4726604223251343,0.47698119282722473
309,0.4547285735607147,0.4775238335132599
310,0.435777485370636,0.47816839814186096
311,0.39832523465156555,0.47875794768333435
312,0.4162251651287079,0.4793632924556732
313,0.40990981459617615,0.47949689626693726
314,0.459419310092926,0.47916561365127563
315,0.4350872039794922,0.47884443402290344
316,0.4420716464519501,0.4781241714954376
317,0.4173015356063843,0.4774532914161682
318,0.4604564309120178,0.476767361164093
319,0.39710089564323425,0.47608646750450134
320,0.4123702943325043,0.47550174593925476
321,0.4645257890224457,0.47514772415161133
322,0.4023840129375458,0.4749574363231659
323,0.44941937923431396,0.4749564826488495
324,0.3954937756061554,0.4749930202960968
325,0.39448463916778564,0.47503891587257385
326,0.4251987040042877,0.47506728768348694
327,0.4667373299598694,0.4751071035861969
328,0.43591439723968506,0.47520527243614197
329,0.39606180787086487,0.475392609834671
330,0.42168861627578735,0.4758343994617462
331,0.45929431915283203,0.4766356348991394
332,0.41927915811538696,0.4775748550891876
333,0.4218582510948181,0.47829121351242065
334,0.42713531851768494,0.47857874631881714
335,0.42742905020713806,0.4790000915527344
336,0.43047863245010376,0.47927919030189514
337,0.43482705950737,0.4793856739997864
338,0.44413408637046814,0.4794515073299408
339,0.41119569540023804,0.479304701089859
340,0.41784530878067017,0.47872450947761536
341,0.3997916579246521,0.477906733751297
342,0.375163197517395,0.47732385993003845
343,0.43587490916252136,0.4768257439136505
344,0.3802524507045746,0.4764268100261688
345,0.4558654725551605,0.4761468470096588
346,0.44259563088417053,0.47604066133499146
347,0.4110466539859772,0.4757835566997528
348,0.4383675754070282,0.47558003664016724
349,0.45373231172561646,0.4754721224308014
350,0.4598923623561859,0.4754965305328369
351,0.36801403760910034,0.4755087196826935
352,0.3892887830734253,0.4756135940551758
353,0.4191218912601471,0.4756457209587097
354,0.4088658094406128,0.47561150789260864
