step,sampled_train_batch_nll,inner_dev_nll
0,,0.9163028597831726
1,1.5008143186569214,0.8728073835372925
2,1.2122775316238403,0.8329926133155823
3,0.9629954099655151,0.7965119481086731
4,0.8564158082008362,0.763721764087677
5,0.99470055103302,0.7333757877349854
6,0.6805024147033691,0.7070515155792236
7,0.7158865332603455,0.6846433281898499
8,0.7019173502922058,0.6661878824234009
9,0.5293611288070679,0.6521518230438232
10,0.7333752512931824,0.6403352618217468
11,0.5286965370178223,0.6317588686943054
12,0.599978506565094,0.625421404838562
13,0.6467170119285583,0.6210638880729675
14,0.6540583372116089,0.6179128289222717
15,0.5595130920410156,0.6155107021331787
16,0.5820837616920471,0.6132933497428894
17,0.5333598256111145,0.6111456155776978
18,0.6509141325950623,0.6083824038505554
19,0.6530912518501282,0.6050496697425842
20,0.635233998298645,0.6012710928916931
21,0.6584030985832214,0.596864640712738
22,0.674436628818512,0.5922882556915283
23,0.5666454434394836,0.5879079699516296
24,0.6191040873527527,0.5839194059371948
25,0.5975457429885864,0.5806090831756592
26,0.620998203754425,0.5779593586921692
27,0.5651525855064392,0.5759860277175903
28,0.509814441204071,0.5744340419769287
29,0.5417916178703308,0.5732758045196533
30,0.4816242754459381,0.572383463382721
31,0.5522407293319702,0.570978045463562
32,0.5229066610336304,0.569752037525177
33,0.5671671032905579,0.568461000919342
34,0.5824989080429077,0.5661788582801819
35,0.5150709748268127,0.5640332698822021
36,0.5767776966094971,0.5617413520812988
37,0.5520663857460022,0.559097170829773
38,0.581161618232727,0.5559596419334412
39,0.5700204968452454,0.5520468354225159
40,0.5904829502105713,0.5477936863899231
41,0.5372872352600098,0.5441100597381592
42,0.5077012777328491,0.5408496260643005
43,0.5265136361122131,0.5380254983901978
44,0.5347425937652588,0.5355920791625977
45,0.5226197242736816,0.533356249332428
46,0.515745997428894,0.5313565135002136
47,0.5319730639457703,0.5295248031616211
48,0.5177621245384216,0.5278416275978088
49,0.5118001699447632,0.526290237903595
50,0.4829936623573303,0.52483069896698
51,0.4815337061882019,0.523467481136322
52,0.5249359011650085,0.5223758220672607
53,0.492767870426178,0.5216072797775269
54,0.5227786898612976,0.5209344029426575
55,0.4677925109863281,0.5204450488090515
56,0.560882568359375,0.5200397372245789
57,0.4891660809516907,0.5196138024330139
58,0.4763563871383667,0.5192753672599792
59,0.47375601530075073,0.5191313028335571
60,0.5485945343971252,0.5189743041992188
61,0.49648475646972656,0.5190554857254028
62,0.5228810906410217,0.5188915133476257
63,0.4843354821205139,0.5188508629798889
64,0.49361225962638855,0.5187493562698364
65,0.5045941472053528,0.5185927152633667
66,0.4780879616737366,0.5181765556335449
67,0.5195316672325134,0.517608106136322
68,0.5216319561004639,0.5172089338302612
69,0.4686073958873749,0.5168930292129517
70,0.501971423625946,0.5167145729064941
71,0.4480990767478943,0.5165659189224243
72,0.4605739712715149,0.5164867043495178
73,0.5029968619346619,0.5162577033042908
74,0.4718158543109894,0.5160924196243286
75,0.49634918570518494,0.5158423781394958
76,0.4946375787258148,0.5153884887695312
77,0.4849434494972229,0.5150359272956848
78,0.4827480614185333,0.5147834420204163
79,0.45396798849105835,0.5145362615585327
80,0.4666786789894104,0.5141995549201965
81,0.48368000984191895,0.5139837265014648
82,0.4866301417350769,0.5137813091278076
83,0.5172198414802551,0.5135262608528137
84,0.47002965211868286,0.5132096409797668
85,0.4919630289077759,0.5131378173828125
86,0.5008612275123596,0.5128475427627563
87,0.4862184226512909,0.5124713778495789
88,0.4578121304512024,0.5121214389801025
89,0.539466142654419,0.5119710564613342
90,0.4961315095424652,0.512029767036438
91,0.44683346152305603,0.5121027827262878
92,0.47899240255355835,0.512054443359375
93,0.5000005960464478,0.5118623971939087
94,0.4511936902999878,0.5116729736328125
95,0.5226232409477234,0.5113487243652344
96,0.48223668336868286,0.51120924949646
97,0.47114837169647217,0.5112338066101074
98,0.5047348737716675,0.5113610625267029
99,0.4881797730922699,0.5113615989685059
100,0.4567612409591675,0.5113837718963623
101,0.5022540092468262,0.5112420320510864
102,0.46027979254722595,0.51115483045578
103,0.5054090619087219,0.5111192464828491
104,0.4936947226524353,0.5111017823219299
105,0.4769664406776428,0.5108312368392944
106,0.47491806745529175,0.5106302499771118
107,0.4445239305496216,0.5104938745498657
108,0.4480763077735901,0.5102864503860474
109,0.4746965765953064,0.5101906061172485
110,0.48765772581100464,0.5100272297859192
111,0.4878217279911041,0.5099769234657288
112,0.5029715895652771,0.5099624395370483
113,0.4818791151046753,0.510105311870575
114,0.461487740278244,0.5102576613426208
115,0.4921988546848297,0.5104193687438965
116,0.4626670479774475,0.510417103767395
117,0.4912712872028351,0.5104606747627258
118,0.47904500365257263,0.5104010701179504
119,0.48041269183158875,0.5101832747459412
120,0.5302354693412781,0.5098298192024231
121,0.4534897804260254,0.5093546509742737
122,0.5207467675209045,0.5092203617095947
123,0.4669916331768036,0.5092679858207703
124,0.4619961977005005,0.509409487247467
125,0.47489479184150696,0.5096024870872498
126,0.4428574740886688,0.509847104549408
127,0.46698468923568726,0.5101628303527832
128,0.460764080286026,0.5103961229324341
129,0.5001059770584106,0.5105412602424622
130,0.49042555689811707,0.5105364322662354
131,0.4369032680988312,0.5104278326034546
132,0.5009183883666992,0.5104271769523621
133,0.4598628878593445,0.5103643536567688
134,0.486335813999176,0.509931206703186
135,0.47637179493904114,0.5093656778335571
136,0.474823534488678,0.5088927149772644
137,0.4718618392944336,0.5084554553031921
138,0.4665411412715912,0.5079920887947083
139,0.49594637751579285,0.5076375007629395
140,0.482774943113327,0.5074717998504639
141,0.4777025580406189,0.5072445273399353
142,0.520272433757782,0.507116973400116
143,0.4969150424003601,0.5070876479148865
144,0.5092988014221191,0.5070824027061462
145,0.4688660502433777,0.5071337819099426
146,0.47544389963150024,0.5072277784347534
147,0.4909099042415619,0.5074262022972107
148,0.4530607759952545,0.5075563788414001
149,0.4494612216949463,0.5077288746833801
150,0.49331504106521606,0.507683277130127
151,0.4970740079879761,0.507490873336792
152,0.4821985960006714,0.5075209736824036
153,0.4447135925292969,0.5076502561569214
154,0.460374653339386,0.5077093243598938
155,0.44281893968582153,0.5077446103096008
156,0.4693340063095093,0.5077731013298035
157,0.5081098079681396,0.5078981518745422
158,0.5063028931617737,0.5079002976417542
159,0.44161561131477356,0.5077081918716431
160,0.5012781620025635,0.5077778697013855
161,0.508930504322052,0.5078256726264954
162,0.5052400231361389,0.5078968405723572
163,0.47682955861091614,0.5080634355545044
164,0.48606669902801514,0.5084526538848877
165,0.4880671501159668,0.5089733600616455
166,0.4866653382778168,0.5094144940376282
167,0.4878913462162018,0.5096811056137085
168,0.4802008271217346,0.509692370891571
169,0.4869648516178131,0.5096089243888855
170,0.4630369246006012,0.5096076130867004
171,0.4797307252883911,0.5093018412590027
172,0.4810985028743744,0.5090177059173584
173,0.4763794541358948,0.5086567401885986
174,0.48914510011672974,0.5083234906196594
175,0.47369542717933655,0.5082044005393982
176,0.48182883858680725,0.5081034898757935
177,0.5042505264282227,0.5078673958778381
178,0.46718254685401917,0.5075423717498779
179,0.481720894575119,0.5073275566101074
180,0.5112446546554565,0.5072784423828125
181,0.4696113169193268,0.5072644352912903
182,0.49217715859413147,0.507348358631134
183,0.49597471952438354,0.5076455473899841
184,0.4712115526199341,0.5080892443656921
185,0.45385563373565674,0.5084692239761353
186,0.476937472820282,0.5087370872497559
187,0.5112854242324829,0.5090252161026001
188,0.47070083022117615,0.5092402100563049
189,0.48866572976112366,0.5092318654060364
190,0.4826127588748932,0.5093286037445068
191,0.4847326874732971,0.5095910429954529
192,0.45536816120147705,0.5096649527549744
193,0.475469172000885,0.5097070336341858
194,0.46572861075401306,0.5097111463546753
195,0.4614657163619995,0.5095239877700806
196,0.464203417301178,0.508958101272583
197,0.4602563977241516,0.5081325769424438
198,0.44405126571655273,0.5073511600494385
199,0.5003435611724854,0.5068910121917725
200,0.46082237362861633,0.5065492391586304
201,0.4869249761104584,0.5063558220863342
202,0.4514749348163605,0.5062564611434937
203,0.471420019865036,0.5061565637588501
204,0.4833148121833801,0.5060909986495972
205,0.4730563163757324,0.5059629082679749
206,0.49870002269744873,0.5058048963546753
207,0.4940551817417145,0.5057259202003479
208,0.4767993688583374,0.5057440400123596
209,0.46419087052345276,0.5057411789894104
210,0.48783284425735474,0.5057840347290039
211,0.4709213078022003,0.5058698058128357
212,0.48480910062789917,0.5060282349586487
213,0.4698229432106018,0.5063066482543945
214,0.4809395670890808,0.5065551996231079
215,0.5262831449508667,0.5065168738365173
216,0.47139227390289307,0.5066849589347839
217,0.502647876739502,0.5066823363304138
218,0.4565270245075226,0.5067212581634521
219,0.47546425461769104,0.5069334506988525
220,0.47650787234306335,0.5069895386695862
221,0.45215460658073425,0.5070940256118774
222,0.49898940324783325,0.5073081851005554
223,0.44592705368995667,0.5076190829277039
224,0.45003214478492737,0.5077276229858398
225,0.4745576083660126,0.5075761079788208
226,0.4929560422897339,0.5074542760848999
227,0.4909510016441345,0.5071925520896912
228,0.49020540714263916,0.506938099861145
229,0.48627129197120667,0.5067189335823059
230,0.4808093309402466,0.5066337585449219
231,0.458770215511322,0.5065523386001587
232,0.45507901906967163,0.506583034992218
233,0.4915057122707367,0.5063814520835876
234,0.4731288552284241,0.506347119808197
235,0.450591117143631,0.5063378214836121
236,0.4924146831035614,0.5064982771873474
237,0.4704072177410126,0.5067650675773621
238,0.4642031192779541,0.5071313381195068
239,0.46638208627700806,0.5072857737541199
240,0.45452848076820374,0.507405698299408
241,0.49063363671302795,0.5074813365936279
242,0.44745349884033203,0.5076593160629272
243,0.46693286299705505,0.5076673030853271
244,0.4700687825679779,0.5076209306716919
245,0.4573478102684021,0.5076965093612671
246,0.5091809630393982,0.5078309178352356
247,0.4563981294631958,0.5079339146614075
248,0.4726271331310272,0.5081415772438049
249,0.4547939896583557,0.508437991142273
250,0.45722803473472595,0.5087902545928955
251,0.4794493019580841,0.5090160965919495
252,0.47853055596351624,0.5090116262435913
253,0.4999385476112366,0.5085598826408386
254,0.4742363393306732,0.5082995295524597
255,0.41578638553619385,0.5079838633537292
256,0.47854384779930115,0.5077481269836426
257,0.4845351576805115,0.5072523951530457
258,0.4857352375984192,0.506869912147522
259,0.4943859875202179,0.5065873265266418
260,0.5474258661270142,0.5062251091003418
261,0.45597535371780396,0.5060251951217651
262,0.4345889687538147,0.5060570240020752
263,0.4897209107875824,0.5061159729957581
264,0.47226107120513916,0.5062358975410461
265,0.46260395646095276,0.5062780976295471
266,0.5026246905326843,0.5064328908920288
267,0.4541952908039093,0.5065667033195496
268,0.4591316878795624,0.5066136121749878
269,0.4548057019710541,0.5067360401153564
270,0.4828226864337921,0.5069276690483093
271,0.4914645552635193,0.5068438053131104
272,0.4720827639102936,0.5066330432891846
273,0.47061482071876526,0.5065267086029053
274,0.45787423849105835,0.5064435601234436
275,0.4911016821861267,0.5063142776489258
276,0.4610876441001892,0.5061284899711609
277,0.5016679167747498,0.5060353875160217
278,0.4621341824531555,0.5059507489204407
279,0.46253859996795654,0.5060349106788635
280,0.4431140124797821,0.5060334801673889
281,0.4767549932003021,0.5060119032859802
282,0.4417645037174225,0.5060679912567139
283,0.4856215715408325,0.5061555504798889
284,0.453313946723938,0.5063527822494507
285,0.47303885221481323,0.5067440271377563
286,0.48877236247062683,0.5072929859161377
287,0.4864896237850189,0.5078152418136597
288,0.4944145977497101,0.5086682438850403
289,0.4739547371864319,0.5096375346183777
290,0.48421356081962585,0.5106370449066162
291,0.49021685123443604,0.5110465288162231
292,0.44166913628578186,0.5113624334335327
293,0.48039066791534424,0.511671245098114
294,0.479098379611969,0.5116414427757263
295,0.46689572930336,0.511534571647644
296,0.4917582869529724,0.5114632248878479
297,0.490696519613266,0.51104736328125
298,0.48334652185440063,0.5106022953987122
299,0.4603004455566406,0.5100728273391724
300,0.4908299446105957,0.5097965598106384
301,0.48740753531455994,0.5093536376953125
302,0.46644946932792664,0.5089825391769409
303,0.4964330494403839,0.5086848139762878
304,0.5032886266708374,0.5083900690078735
305,0.4933994710445404,0.5080744028091431
306,0.4788990020751953,0.507964551448822
307,0.5063326954841614,0.5077992677688599
308,0.4961642026901245,0.5074992775917053
309,0.4500901699066162,0.5071489214897156
310,0.4566529095172882,0.5069312453269958
311,0.46307995915412903,0.5069590210914612
312,0.4708992540836334,0.5070354342460632
313,0.48407676815986633,0.5071902275085449
314,0.4811573028564453,0.5075721740722656
315,0.4454141855239868,0.5080668330192566
316,0.47890880703926086,0.5083864331245422
317,0.475158154964447,0.508638322353363
318,0.47657525539398193,0.5088804960250854
319,0.45672404766082764,0.5090672373771667
320,0.4944300651550293,0.5088583827018738
321,0.47419843077659607,0.5087337493896484
322,0.4881240129470825,0.5083204507827759
323,0.43567386269569397,0.5080289244651794
324,0.5143765211105347,0.5076208710670471
325,0.45079323649406433,0.5072457790374756
326,0.48915812373161316,0.5069661736488342
327,0.4393165707588196,0.5067383050918579
328,0.48158618807792664,0.5065403580665588
329,0.4550110399723053,0.5063928961753845
330,0.5035679936408997,0.5062702894210815
331,0.501949667930603,0.5061848759651184
332,0.47357144951820374,0.5061389207839966
333,0.5019744634628296,0.5060060620307922
334,0.4658626616001129,0.5059579610824585
335,0.4860021471977234,0.5059839487075806
336,0.47394099831581116,0.5061567425727844
337,0.4743901491165161,0.5063708424568176
338,0.463405966758728,0.5065067410469055
339,0.45938947796821594,0.5067580342292786
340,0.49073827266693115,0.5072089433670044
341,0.48145774006843567,0.5078936219215393
