step,sampled_train_batch_nll,inner_dev_nll
1,0.6998860239982605,
2,0.67706298828125,
3,0.6566037535667419,
4,0.6048799753189087,
5,0.5511461496353149,
6,0.6361975073814392,
7,0.6282055974006653,
8,0.6226453185081482,
9,0.4310722351074219,
10,0.5261690616607666,
11,0.5247589945793152,
12,0.5622557401657104,
13,0.66385817527771,
14,0.5542030930519104,
15,0.5906453728675842,
16,0.5302122235298157,
17,0.5017117261886597,
18,0.5675114393234253,
19,0.5304692387580872,
20,0.5478976964950562,
21,0.5237467885017395,
22,0.5855600833892822,
23,0.5012668967247009,
24,0.5604619979858398,
25,0.5007767677307129,
26,0.5434746146202087,
27,0.5881025195121765,
28,0.5773215889930725,
29,0.4970919191837311,
30,0.5827160477638245,
31,0.5172274708747864,
32,0.6039866209030151,
33,0.4975171983242035,
34,0.5405011773109436,
35,0.5105802416801453,
36,0.5860539078712463,
37,0.46453964710235596,
38,0.49411824345588684,
39,0.5011768341064453,
40,0.5336322784423828,
41,0.5057588219642639,
42,0.5263023972511292,
43,0.45668500661849976,
44,0.47563210129737854,
45,0.5661085844039917,
46,0.4456045925617218,
47,0.5487167239189148,
48,0.6124151349067688,
49,0.4646420180797577,
50,0.6154018640518188,
51,0.5628488063812256,
52,0.6931580901145935,
53,0.5039569735527039,
54,0.4943942129611969,
55,0.49639880657196045,
56,0.6248050928115845,
57,0.5460650324821472,
58,0.5327085256576538,
59,0.488890677690506,
60,0.4721617102622986,
61,0.5419857501983643,
62,0.5386741757392883,
63,0.5285128951072693,
64,0.5816500782966614,
65,0.5246339440345764,
66,0.6299319863319397,
67,0.46406522393226624,
68,0.54250568151474,
69,0.5593432188034058,
70,0.570774495601654,
71,0.5959469079971313,
72,0.5059521794319153,
73,0.5324004292488098,
74,0.4808419644832611,
75,0.5080925226211548,
76,0.4713691771030426,
77,0.5479218363761902,
78,0.46931546926498413,
79,0.4995057284832001,
80,0.48474395275115967,
81,0.5294101238250732,
82,0.5173633694648743,
83,0.6303378939628601,
84,0.5395393371582031,
85,0.5324155688285828,
86,0.5414250493049622,
87,0.5270777344703674,
88,0.4828009307384491,
89,0.5341259837150574,
90,0.5013077259063721,
91,0.47338035702705383,
92,0.5592395067214966,
93,0.5055197477340698,
94,0.5106766223907471,
95,0.49377331137657166,
96,0.5285297632217407,
97,0.44275373220443726,
98,0.5012363791465759,
99,0.46921953558921814,
100,0.4939141571521759,
101,0.4516657888889313,
102,0.5049881935119629,
103,0.5447615385055542,
104,0.5359814763069153,
105,0.5332313179969788,
106,0.5594309568405151,
107,0.49689018726348877,
108,0.5451630353927612,
109,0.4332352876663208,
110,0.5485823750495911,
111,0.4795418679714203,
112,0.46734172105789185,
113,0.4780653119087219,
114,0.5388728976249695,
115,0.556105375289917,
116,0.4284018278121948,
117,0.49232950806617737,
118,0.521280825138092,
119,0.446345716714859,
120,0.5208345055580139,
121,0.548163652420044,
122,0.46963590383529663,
123,0.4659399092197418,
124,0.5208395719528198,
125,0.5297479629516602,
126,0.5395148396492004,
127,0.5293503999710083,
128,0.5389214158058167,
129,0.4970603883266449,
130,0.5037001967430115,
131,0.48668286204338074,
132,0.5754600763320923,
133,0.5105463862419128,
134,0.478901743888855,
135,0.4636811316013336,
136,0.5071860551834106,
137,0.5532340407371521,
138,0.5312415361404419,
139,0.5695433020591736,
140,0.5187724828720093,
141,0.4923510253429413,
142,0.459369033575058,
143,0.49993398785591125,
144,0.5105842351913452,
145,0.5069428086280823,
146,0.48175033926963806,
147,0.48403316736221313,
148,0.5109546184539795,
149,0.5065062642097473,
150,0.5451610088348389,
151,0.5486152768135071,
152,0.5401172637939453,
153,0.5629258751869202,
154,0.4981507360935211,
155,0.4811628758907318,
156,0.5070666670799255,
157,0.5623498558998108,
158,0.5458422303199768,
159,0.5589833855628967,
160,0.45803794264793396,
161,0.5317990779876709,
162,0.49181661009788513,
163,0.47334226965904236,
164,0.45343199372291565,
165,0.5024653673171997,
166,0.5519217252731323,
167,0.5334635376930237,
168,0.4576723277568817,
169,0.5234829783439636,
170,0.5110530257225037,
171,0.5215882062911987,
172,0.5355750322341919,
173,0.491310715675354,
174,0.4679182171821594,
175,0.5044310688972473,
176,0.45091062784194946,
177,0.5228033661842346,
178,0.588699996471405,
179,0.5481134057044983,
180,0.4821300208568573,
181,0.5705139636993408,
182,0.46751585602760315,
183,0.46408966183662415,
184,0.5711796879768372,
185,0.46249502897262573,
186,0.5416309237480164,
187,0.5636827349662781,
188,0.48028457164764404,
189,0.5663003325462341,
190,0.4865887761116028,
191,0.5006224513053894,
192,0.4668861925601959,
193,0.5243607759475708,
194,0.4824657738208771,
195,0.49876436591148376,
196,0.514904260635376,
197,0.5670682191848755,
198,0.5038025379180908,
199,0.5095320343971252,
200,0.483950138092041,
201,0.488654762506485,
202,0.5250561833381653,
203,0.54176926612854,
204,0.5345090627670288,
205,0.5004858374595642,
206,0.5295460820198059,
207,0.4659973084926605,
208,0.5511033535003662,
209,0.5460028052330017,
210,0.5120107531547546,
211,0.5366623401641846,
212,0.5283313393592834,
213,0.5050946474075317,
214,0.5094406604766846,
215,0.4761360287666321,
216,0.5344120264053345,
217,0.47755515575408936,
218,0.49114400148391724,
219,0.45126721262931824,
220,0.4676428735256195,
221,0.496108740568161,
222,0.5082198977470398,
223,0.4779904782772064,
224,0.5494579672813416,
225,0.48951804637908936,
226,0.44949281215667725,
227,0.49338528513908386,
228,0.4562614858150482,
229,0.5377541780471802,
230,0.4731828272342682,
231,0.4999386966228485,
232,0.5009346008300781,
233,0.5340147614479065,
234,0.47618338465690613,
235,0.5415893793106079,
236,0.4936996102333069,
237,0.4366212487220764,
238,0.5074010491371155,
239,0.46054694056510925,
240,0.5150507092475891,
241,0.5431569218635559,
242,0.5411781668663025,
243,0.4697185456752777,
244,0.5460360050201416,
245,0.531159520149231,
246,0.4800051748752594,
247,0.4741939902305603,
248,0.5423144102096558,
249,0.46839824318885803,
250,0.4540899097919464,
251,0.5137926340103149,
252,0.44508594274520874,
253,0.5420439839363098,
254,0.495322048664093,
255,0.47036615014076233,
256,0.5260905027389526,
257,0.4869186282157898,
258,0.45751163363456726,
259,0.5081657767295837,
260,0.5052404403686523,
261,0.4797079861164093,
262,0.4741119146347046,
263,0.4849749505519867,
