step,sampled_train_batch_nll,inner_dev_nll
1,0.3738495111465454,
2,0.3479999005794525,
3,0.5726575255393982,
4,0.3410224914550781,
5,0.3069128692150116,
6,0.3915378749370575,
7,0.2810420095920563,
8,0.3727983832359314,
9,0.29683753848075867,
10,0.2641522288322449,
11,0.33952951431274414,
12,0.30481627583503723,
13,0.37861940264701843,
14,0.33460530638694763,
15,0.4176596999168396,
16,0.3620104491710663,
17,0.47219136357307434,
18,0.4163590669631958,
19,0.30474916100502014,
20,0.37027034163475037,
21,0.42659977078437805,
22,0.3602273762226105,
23,0.3590088486671448,
24,0.3512459993362427,
25,0.2002113312482834,
26,0.3469856083393097,
27,0.2687835991382599,
28,0.3543064296245575,
29,0.5733512043952942,
30,0.34392833709716797,
31,0.45938408374786377,
32,0.5046910047531128,
33,0.4082726836204529,
34,0.4864419996738434,
35,0.269027441740036,
36,0.3296982944011688,
37,0.32725709676742554,
38,0.2771851122379303,
39,0.37395381927490234,
40,0.3935011327266693,
41,0.34077188372612,
42,0.4899628758430481,
43,0.3490121066570282,
44,0.41082963347435,
45,0.3020458519458771,
46,0.33084386587142944,
47,0.24962611496448517,
48,0.344060480594635,
49,0.34885311126708984,
50,0.4013115465641022,
51,0.330156147480011,
52,0.2915637195110321,
53,0.2954147756099701,
54,0.25403735041618347,
55,0.347107470035553,
56,0.4292362928390503,
57,0.3420349359512329,
58,0.45190081000328064,
59,0.34827375411987305,
60,0.3093138635158539,
61,0.36792561411857605,
62,0.45210811495780945,
63,0.39297959208488464,
64,0.2806594967842102,
65,0.41582822799682617,
66,0.3897957503795624,
67,0.25253039598464966,
68,0.3809565603733063,
69,0.38789311051368713,
70,0.3367716073989868,
71,0.33361953496932983,
72,0.3779746890068054,
73,0.3316178619861603,
74,0.4679003357887268,
75,0.29969507455825806,
76,0.27020561695098877,
77,0.4848994016647339,
78,0.4131651520729065,
79,0.3392515182495117,
80,0.4093654453754425,
81,0.3204428255558014,
82,0.3151686489582062,
83,0.361712783575058,
84,0.2812134325504303,
85,0.3444293737411499,
86,0.3000335395336151,
87,0.30325624346733093,
88,0.40703874826431274,
89,0.3307272791862488,
90,0.34321707487106323,
91,0.39462336897850037,
92,0.4284060299396515,
93,0.26308053731918335,
