step,sampled_train_batch_nll,inner_dev_nll
0,,0.8958376049995422
1,1.3667731285095215,0.8536049127578735
2,1.743441104888916,0.8148989081382751
3,0.9996700882911682,0.7805498242378235
4,1.632537841796875,0.7486071586608887
5,1.1563317775726318,0.7197348475456238
6,1.1956406831741333,0.6939070820808411
7,1.2340220212936401,0.6715336441993713
8,0.6359170079231262,0.654625415802002
9,0.7582365274429321,0.6414494514465332
10,0.6710395812988281,0.6321350336074829
11,0.8200808167457581,0.6259554028511047
12,0.6494813561439514,0.6226270198822021
13,0.7954725623130798,0.6211032867431641
14,0.6552940607070923,0.6207144260406494
15,0.7221201062202454,0.6208247542381287
16,0.6515568494796753,0.6208977103233337
17,0.5824003219604492,0.6208678483963013
18,0.5818890929222107,0.6204696893692017
19,0.6521456241607666,0.619630753993988
20,0.8798590302467346,0.6176090836524963
21,0.7766338586807251,0.6146839261054993
22,0.7295454144477844,0.6113408207893372
23,0.8182077407836914,0.6077946424484253
24,0.8457038402557373,0.603966474533081
25,0.5765479803085327,0.6002916097640991
26,0.5778900384902954,0.5967180728912354
27,0.6726478338241577,0.5932003259658813
28,0.6432782411575317,0.5899305939674377
29,0.6091238260269165,0.5869390368461609
30,0.6868317723274231,0.5842323899269104
31,0.5374862551689148,0.5818285346031189
32,0.5577007532119751,0.579717218875885
33,0.6111290454864502,0.5778629183769226
34,0.7628498077392578,0.5762297511100769
35,0.5751617550849915,0.5748016238212585
36,0.6162701845169067,0.5735530257225037
37,0.5425478219985962,0.5725265145301819
38,0.6490684747695923,0.5716819763183594
39,0.5740424394607544,0.5709010362625122
40,0.5478275418281555,0.5702061057090759
41,0.5951592326164246,0.5694735050201416
42,0.6436617374420166,0.5685974359512329
43,0.5074449181556702,0.5677081942558289
44,0.5372174978256226,0.5669360756874084
45,0.5508298277854919,0.5661824345588684
46,0.5204769372940063,0.5654879212379456
47,0.53971928358078,0.5647000074386597
48,0.6013914942741394,0.563503623008728
49,0.5680454969406128,0.5624387264251709
50,0.5087739825248718,0.5613155961036682
51,0.6706272959709167,0.5600341558456421
52,0.5349769592285156,0.5587784647941589
53,0.7265967726707458,0.5572596788406372
54,0.5558738708496094,0.5558791160583496
55,0.5617006421089172,0.5547376871109009
56,0.5311985611915588,0.5537183880805969
57,0.6188859939575195,0.5529763102531433
58,0.5690292716026306,0.5524466633796692
59,0.5556479096412659,0.5520744323730469
60,0.5571730732917786,0.5518575310707092
61,0.5066387057304382,0.5517853498458862
62,0.6102919578552246,0.551750659942627
63,0.5886074304580688,0.5517047047615051
64,0.6296265721321106,0.5516049265861511
65,0.5033107995986938,0.5514959692955017
66,0.6311292052268982,0.5513182878494263
67,0.5951094627380371,0.5510740280151367
68,0.6419607996940613,0.550807774066925
69,0.6331281065940857,0.5505082607269287
70,0.5933675169944763,0.5502910614013672
71,0.5791901350021362,0.5501323938369751
72,0.5561899542808533,0.5500918030738831
73,0.5868250131607056,0.5501670837402344
74,0.5667091608047485,0.5502971410751343
75,0.5370036363601685,0.5504819750785828
76,0.5312125086784363,0.550723671913147
77,0.5832380056381226,0.5510690212249756
78,0.543420135974884,0.5514160394668579
79,0.5728625059127808,0.5518398284912109
80,0.5809088349342346,0.5522861480712891
81,0.5167022347450256,0.5525563955307007
82,0.5534183382987976,0.5527198910713196
83,0.5884165167808533,0.5527667999267578
84,0.5359410047531128,0.5526792407035828
85,0.573283314704895,0.5522792935371399
86,0.5155661702156067,0.5518739223480225
87,0.5257702469825745,0.5515018701553345
88,0.5310571789741516,0.5511698126792908
89,0.534756600856781,0.5508760809898376
90,0.5778033137321472,0.5506672263145447
