step,sampled_train_batch_nll,inner_dev_nll
0,,0.5357999205589294
1,0.5049397945404053,0.5324099659919739
2,0.611279308795929,0.5284157991409302
3,0.44987228512763977,0.5274689793586731
4,0.6111265420913696,0.5278737545013428
5,0.4710257649421692,0.5292518734931946
6,0.49621883034706116,0.5311014652252197
7,0.5451107621192932,0.5300170183181763
8,0.5066678524017334,0.5283051133155823
9,0.5387640595436096,0.5247685313224792
10,0.5242590308189392,0.5213735103607178
11,0.5988788604736328,0.5179346203804016
12,0.4981279671192169,0.5163648724555969
13,0.5742501020431519,0.5157463550567627
14,0.644077479839325,0.5149720907211304
15,0.5432584285736084,0.514670193195343
16,0.5482898950576782,0.5153074860572815
17,0.47060710191726685,0.5167211890220642
18,0.6129204630851746,0.5196781754493713
19,0.5251625180244446,0.5230650305747986
20,0.6016519665718079,0.5259069800376892
21,0.5319291353225708,0.5278083682060242
22,0.5254559516906738,0.5277389287948608
23,0.5276477336883545,0.5256960988044739
24,0.6181191802024841,0.5218020677566528
25,0.5286735892295837,0.5182579755783081
26,0.5144345760345459,0.5158553719520569
27,0.5321047306060791,0.5147491097450256
28,0.5035424828529358,0.5137178301811218
29,0.4997824728488922,0.5130689740180969
30,0.5162811875343323,0.5127333402633667
31,0.5161294341087341,0.5126972794532776
32,0.45248496532440186,0.5126737356185913
33,0.5056187510490417,0.5129006505012512
34,0.4948005676269531,0.513739824295044
35,0.46473610401153564,0.5152450203895569
36,0.5186694860458374,0.5178349018096924
37,0.5042375326156616,0.521432638168335
38,0.4527316391468048,0.5254709124565125
39,0.49347037076950073,0.5292171239852905
40,0.5446667075157166,0.5306621193885803
41,0.5175030827522278,0.5320815443992615
42,0.5385114550590515,0.531298816204071
43,0.46456801891326904,0.5299293994903564
44,0.5152910947799683,0.5268175005912781
45,0.5469663143157959,0.5224419832229614
46,0.514822781085968,0.51934814453125
47,0.5894377827644348,0.5164024233818054
48,0.5980170965194702,0.5141816735267639
49,0.5873287320137024,0.5125735402107239
50,0.5082622766494751,0.511604905128479
51,0.5127459168434143,0.5110867023468018
52,0.571168065071106,0.5108077526092529
53,0.46819427609443665,0.5111157298088074
54,0.5405696034431458,0.5122795701026917
55,0.46674010157585144,0.5138664245605469
56,0.4659867584705353,0.5163201093673706
57,0.48931819200515747,0.519854724407196
58,0.5099816918373108,0.5217568874359131
59,0.49040570855140686,0.5234498977661133
60,0.5593329071998596,0.5254254341125488
61,0.4571138024330139,0.5264959335327148
62,0.5854905247688293,0.5246997475624084
63,0.5170906186103821,0.5222365260124207
64,0.472477525472641,0.5203430652618408
65,0.5853771567344666,0.5168069005012512
66,0.5385758876800537,0.512481153011322
67,0.5172713398933411,0.5092332363128662
68,0.5219309329986572,0.507009744644165
69,0.511378288269043,0.5057020783424377
70,0.4888724684715271,0.5053014755249023
71,0.5601828694343567,0.5051524639129639
72,0.49718374013900757,0.5049440264701843
73,0.5264717936515808,0.5046957731246948
74,0.4967484772205353,0.5045304298400879
75,0.5725423097610474,0.5048151016235352
76,0.4927347004413605,0.5056754946708679
77,0.5019719004631042,0.5070443153381348
78,0.4905807375907898,0.5080051422119141
79,0.5231948494911194,0.508876383304596
80,0.448302686214447,0.5098090171813965
81,0.46788543462753296,0.5109169483184814
82,0.44405224919319153,0.512069046497345
83,0.46207788586616516,0.5127132534980774
84,0.43824928998947144,0.5134410262107849
85,0.489779531955719,0.5138322710990906
86,0.4553793966770172,0.5141403079032898
87,0.5033854246139526,0.5150783658027649
88,0.5942645072937012,0.5145130157470703
89,0.5777766704559326,0.5126092433929443
90,0.5319374799728394,0.5103614926338196
91,0.5527136921882629,0.5078731179237366
92,0.4822753667831421,0.5061280727386475
93,0.5140205025672913,0.5050118565559387
94,0.4901972711086273,0.5041921138763428
95,0.4976401925086975,0.5038071274757385
96,0.5469734072685242,0.5038030743598938
97,0.47961002588272095,0.5037767291069031
98,0.4489050805568695,0.5040022134780884
99,0.5780497193336487,0.5041359663009644
100,0.4415736496448517,0.5045066475868225
101,0.5204505920410156,0.5055464506149292
102,0.4626959264278412,0.5072612762451172
103,0.4690537452697754,0.5090368390083313
104,0.43108174204826355,0.5111698508262634
105,0.4822567403316498,0.513550877571106
106,0.553372323513031,0.5138672590255737
107,0.5328514575958252,0.5131733417510986
108,0.4747945964336395,0.5125329494476318
109,0.47827932238578796,0.5121297836303711
110,0.43203309178352356,0.5115089416503906
111,0.5102691054344177,0.510635256767273
112,0.49983227252960205,0.5093943476676941
113,0.5681540369987488,0.5076505541801453
114,0.45731452107429504,0.5061264634132385
115,0.4866597354412079,0.5051532983779907
116,0.4694370627403259,0.5042652487754822
117,0.4691883623600006,0.5038636326789856
118,0.49566176533699036,0.5039895176887512
119,0.5829195976257324,0.504662036895752
120,0.562805712223053,0.5052496790885925
121,0.4590941369533539,0.5059616565704346
122,0.5371876358985901,0.5068364143371582
123,0.5325920581817627,0.5075743198394775
124,0.45805877447128296,0.508255124092102
125,0.5323177576065063,0.5083378553390503
126,0.4825955033302307,0.5083350539207458
127,0.5332583785057068,0.5074434876441956
128,0.4568994343280792,0.5066394209861755
129,0.5548926591873169,0.5057387948036194
130,0.4835786819458008,0.5044475197792053
131,0.4503563344478607,0.5034260749816895
132,0.5370593070983887,0.5029905438423157
133,0.4992867708206177,0.5021215677261353
134,0.4716107249259949,0.5016798377037048
135,0.5172792077064514,0.5010969042778015
136,0.5927014350891113,0.5009379982948303
137,0.4751950800418854,0.5007975101470947
138,0.5057993531227112,0.5008721947669983
139,0.481973260641098,0.501336395740509
140,0.5586240887641907,0.5022246837615967
141,0.493906170129776,0.5031327605247498
142,0.6306135058403015,0.5047127604484558
143,0.51239413022995,0.5063419938087463
144,0.48895570635795593,0.5082309246063232
145,0.46334853768348694,0.5102680325508118
146,0.47321444749832153,0.5116965174674988
147,0.6298941373825073,0.510162889957428
148,0.4872386157512665,0.5079196095466614
149,0.4628086984157562,0.5059412717819214
150,0.48636090755462646,0.5043109059333801
151,0.44734370708465576,0.5033857226371765
152,0.48451176285743713,0.5031408071517944
153,0.4413314461708069,0.5030345320701599
154,0.5026698708534241,0.5032473206520081
155,0.4876210391521454,0.5035219192504883
156,0.5348837375640869,0.5041601657867432
157,0.4757181704044342,0.5047064423561096
158,0.5834338665008545,0.5039582252502441
159,0.4598930776119232,0.5032981634140015
160,0.47708702087402344,0.5027284026145935
161,0.4656248688697815,0.5023820400238037
162,0.4366857707500458,0.5021580457687378
163,0.4813975989818573,0.5019192695617676
164,0.4548898935317993,0.5018360018730164
165,0.5013068914413452,0.5018135905265808
166,0.5341220498085022,0.5023030042648315
167,0.5587546229362488,0.5022215247154236
168,0.41655001044273376,0.5022702217102051
169,0.4694807827472687,0.5025811791419983
170,0.491790771484375,0.5031277537345886
171,0.5135124921798706,0.5030515789985657
172,0.5407779812812805,0.5032582879066467
173,0.4132929742336273,0.5036320090293884
174,0.459328830242157,0.5043938755989075
175,0.5826337933540344,0.5050709247589111
176,0.44279447197914124,0.5057089924812317
177,0.43826207518577576,0.5058397054672241
178,0.5304746031761169,0.5059746503829956
179,0.49893951416015625,0.5058916807174683
180,0.48290011286735535,0.5050774812698364
181,0.5228249430656433,0.5042830109596252
182,0.44515952467918396,0.5038051605224609
183,0.5176761150360107,0.5029962658882141
184,0.47081464529037476,0.5023851990699768
185,0.5348486304283142,0.5018053650856018
186,0.4251914620399475,0.5014405250549316
187,0.5155651569366455,0.5011997222900391
188,0.474010169506073,0.5011828541755676
189,0.45771005749702454,0.5014441013336182
190,0.5126516819000244,0.5016329884529114
191,0.4828275144100189,0.5019248723983765
192,0.46103236079216003,0.5022388100624084
193,0.5593181252479553,0.502575159072876
194,0.5374858379364014,0.502139151096344
195,0.5009166598320007,0.5019000172615051
196,0.5334256291389465,0.5016491413116455
197,0.525768518447876,0.5016299486160278
198,0.448150098323822,0.5014230012893677
199,0.4538721740245819,0.5010336637496948
200,0.49804699420928955,0.5013187527656555
201,0.4585172235965729,0.5015385150909424
202,0.4986904263496399,0.5020984411239624
203,0.5202426910400391,0.5023013949394226
204,0.47301751375198364,0.5025236010551453
205,0.5436485409736633,0.5022746324539185
206,0.434104323387146,0.5019512176513672
207,0.5113936066627502,0.501345694065094
