step,sampled_train_batch_nll,inner_dev_nll
1,0.623798131942749,
2,0.5527805685997009,
3,0.5525286793708801,
4,0.5251280665397644,
5,0.6295878887176514,
6,0.519817590713501,
7,0.6259796023368835,
8,0.5122525691986084,
9,0.48852604627609253,
10,0.4699380099773407,
11,0.4735932946205139,
12,0.5036765336990356,
13,0.4679577946662903,
14,0.4874638319015503,
15,0.4653361737728119,
16,0.3726826608181,
17,0.4359295666217804,
18,0.377128005027771,
19,0.3644780218601227,
20,0.38532188534736633,
21,0.4135099947452545,
22,0.3201236128807068,
23,0.4121343791484833,
24,0.3908465504646301,
25,0.4763825833797455,
26,0.40378686785697937,
27,0.4376789629459381,
28,0.4414834678173065,
29,0.39132899045944214,
30,0.48151835799217224,
31,0.4199928939342499,
32,0.40462642908096313,
33,0.4460400640964508,
34,0.4434405565261841,
35,0.3937836289405823,
36,0.35539159178733826,
37,0.4489509165287018,
38,0.40013444423675537,
39,0.40340498089790344,
40,0.40942853689193726,
41,0.3749468922615051,
42,0.38382869958877563,
43,0.4105408787727356,
44,0.43007931113243103,
45,0.4222377836704254,
46,0.42849501967430115,
47,0.3817002475261688,
48,0.4588412046432495,
49,0.3834281861782074,
50,0.4161270558834076,
51,0.45188072323799133,
52,0.4279125928878784,
53,0.36553841829299927,
54,0.36105814576148987,
55,0.4304475486278534,
56,0.3438416123390198,
57,0.3933205306529999,
58,0.3885337710380554,
59,0.3869565725326538,
60,0.42596831917762756,
61,0.4383751153945923,
62,0.39925244450569153,
63,0.32264429330825806,
64,0.34241965413093567,
65,0.45906195044517517,
66,0.3867887556552887,
67,0.4563690423965454,
68,0.4438917934894562,
69,0.40279778838157654,
70,0.3699595034122467,
71,0.3977271020412445,
72,0.39905890822410583,
73,0.39125579595565796,
74,0.37374335527420044,
75,0.37578216195106506,
76,0.384048730134964,
77,0.33122777938842773,
78,0.4212864637374878,
79,0.421695351600647,
80,0.34675133228302,
81,0.34512224793434143,
82,0.4082430303096771,
83,0.4214494526386261,
84,0.423289030790329,
85,0.3679238259792328,
86,0.45732203125953674,
87,0.4027506411075592,
88,0.4053783118724823,
89,0.35356763005256653,
90,0.4339368939399719,
91,0.3933601975440979,
92,0.4548098146915436,
93,0.4120721220970154,
94,0.3965069055557251,
95,0.41099369525909424,
96,0.4473089575767517,
97,0.38370221853256226,
98,0.31596747040748596,
99,0.3125618100166321,
100,0.3776448369026184,
101,0.40612179040908813,
102,0.45618289709091187,
103,0.4261419177055359,
104,0.357046514749527,
105,0.41033935546875,
106,0.46316012740135193,
107,0.42839497327804565,
