step,sampled_train_batch_nll,inner_dev_nll
0,,0.5397365093231201
1,1.272668480873108,0.5170437693595886
2,1.3188844919204712,0.4978664219379425
3,0.7668778896331787,0.48299792408943176
4,0.6909200549125671,0.4715522527694702
5,0.5870376229286194,0.46329230070114136
6,0.8418117761611938,0.45796868205070496
7,0.47219038009643555,0.45610788464546204
8,0.6635211706161499,0.4577309787273407
9,0.3644169867038727,0.4622286856174469
10,0.3941614031791687,0.46846804022789
11,0.4429183900356293,0.47704017162323
12,0.4873412847518921,0.486548513174057
13,0.35694772005081177,0.4960484206676483
14,0.49060726165771484,0.504112720489502
15,0.49213773012161255,0.5098282098770142
16,0.5234237909317017,0.513128936290741
17,0.5116393566131592,0.5146026611328125
18,0.49547654390335083,0.5129598379135132
19,0.49138081073760986,0.5096954703330994
20,0.5569395422935486,0.5046965479850769
21,0.5698598027229309,0.4975672662258148
22,0.42830193042755127,0.4897949993610382
23,0.3856858015060425,0.4826212227344513
24,0.4383968710899353,0.47573670744895935
25,0.3670637905597687,0.46966269612312317
26,0.4230112135410309,0.46433767676353455
27,0.476153701543808,0.459736168384552
28,0.38464269042015076,0.45574888586997986
29,0.43745172023773193,0.45247989892959595
30,0.4511251449584961,0.4499276578426361
31,0.3933028280735016,0.44785720109939575
32,0.4268684983253479,0.44569095969200134
33,0.40991508960723877,0.4437805414199829
34,0.5546384453773499,0.44270941615104675
35,0.4073297083377838,0.4415956735610962
36,0.4176272749900818,0.4408917725086212
37,0.46867820620536804,0.4405011534690857
38,0.3159615695476532,0.44037407636642456
39,0.4091567099094391,0.4400084912776947
40,0.5083601474761963,0.4394553601741791
41,0.5017516613006592,0.4392120838165283
42,0.47129788994789124,0.43933606147766113
43,0.5049081444740295,0.4396461248397827
44,0.4434949457645416,0.44043487310409546
45,0.47096189856529236,0.44149553775787354
46,0.47970905900001526,0.44238781929016113
47,0.39502590894699097,0.44340190291404724
48,0.43193313479423523,0.4442904591560364
49,0.5397215485572815,0.4446893036365509
50,0.5510894656181335,0.44558024406433105
51,0.46063199639320374,0.44621542096138
52,0.5159820914268494,0.446696400642395
53,0.3550918400287628,0.44766509532928467
54,0.5371359586715698,0.447756290435791
55,0.38463181257247925,0.4476349353790283
56,0.4794563353061676,0.4468715488910675
57,0.38851675391197205,0.44602319598197937
58,0.4964390695095062,0.44457730650901794
59,0.4465521275997162,0.44233080744743347
60,0.4998471140861511,0.4399060308933258
61,0.4571778476238251,0.437763512134552
62,0.4145587980747223,0.4359603822231293
63,0.4420357346534729,0.434363454580307
64,0.3719679117202759,0.4328276515007019
65,0.36486318707466125,0.43144145607948303
66,0.6047766208648682,0.43032824993133545
67,0.48300501704216003,0.42952457070350647
68,0.4052291810512543,0.42915040254592896
69,0.4354762136936188,0.4290798306465149
70,0.37479087710380554,0.4287429451942444
71,0.39260241389274597,0.4286075234413147
72,0.3765144646167755,0.4286987781524658
73,0.4616233706474304,0.42855238914489746
74,0.41766950488090515,0.4281494617462158
75,0.4417513906955719,0.42751777172088623
76,0.396572083234787,0.42662036418914795
77,0.4221537709236145,0.42591583728790283
78,0.44959309697151184,0.42503246665000916
79,0.4002287685871124,0.42386797070503235
80,0.40414997935295105,0.4229661524295807
81,0.5220049023628235,0.4226891100406647
82,0.48954349756240845,0.42254284024238586
83,0.4339958727359772,0.42243754863739014
84,0.49182865023612976,0.42275094985961914
85,0.4657512307167053,0.4233773946762085
86,0.42814522981643677,0.4242929220199585
87,0.40219348669052124,0.4253498911857605
88,0.4341888427734375,0.42596036195755005
89,0.40330204367637634,0.426819384098053
90,0.41593074798583984,0.4271116256713867
91,0.4498124122619629,0.4272451400756836
92,0.43909913301467896,0.42678168416023254
93,0.41563841700553894,0.42607104778289795
94,0.3674235939979553,0.4252054691314697
95,0.4208524823188782,0.4244113862514496
96,0.45812708139419556,0.42339929938316345
97,0.35305315256118774,0.42269712686538696
98,0.41395989060401917,0.42255333065986633
99,0.4845500886440277,0.42245692014694214
100,0.4348573088645935,0.422387033700943
101,0.42707639932632446,0.42282235622406006
102,0.344267874956131,0.42315131425857544
103,0.38677912950515747,0.4231511354446411
104,0.4887666404247284,0.42319661378860474
105,0.31799381971359253,0.42333897948265076
106,0.5731557011604309,0.4231126606464386
107,0.3538443148136139,0.4226967692375183
108,0.501510500907898,0.42226460576057434
109,0.4183935225009918,0.4216380715370178
110,0.30849510431289673,0.42082491517066956
