step,sampled_train_batch_nll,inner_dev_nll
1,0.6322126984596252,
2,0.5760999321937561,
3,0.49478787183761597,
4,0.5657671093940735,
5,0.6328977942466736,
6,0.7323970794677734,
7,0.5190517902374268,
8,0.5874593257904053,
9,0.5850709080696106,
10,0.5354976654052734,
11,0.6908032894134521,
12,0.5073420405387878,
13,0.5711986422538757,
14,0.633327305316925,
15,0.5183346271514893,
16,0.6265783309936523,
17,0.6883957982063293,
18,0.539322555065155,
19,0.6425009369850159,
20,0.5475854277610779,
21,0.5420713424682617,
22,0.5457163453102112,
23,0.5896010994911194,
24,0.5093055963516235,
25,0.6259701251983643,
26,0.5768129825592041,
27,0.5116056799888611,
28,0.49251601099967957,
29,0.5641661882400513,
30,0.540752112865448,
31,0.5561025142669678,
32,0.5139378905296326,
33,0.5558289885520935,
34,0.6165754795074463,
35,0.5245825052261353,
36,0.641102135181427,
37,0.7177807688713074,
38,0.5667169690132141,
39,0.5232413411140442,
40,0.5784831643104553,
41,0.6091779470443726,
42,0.6073852181434631,
43,0.5710803270339966,
44,0.6611344814300537,
45,0.4915170669555664,
46,0.5336068868637085,
47,0.568226158618927,
48,0.6106733679771423,
49,0.583609938621521,
50,0.6087243556976318,
51,0.5676218271255493,
52,0.5405048131942749,
53,0.5047194361686707,
54,0.5972697734832764,
55,0.5341770052909851,
56,0.5495984554290771,
57,0.520466148853302,
58,0.5833355784416199,
59,0.5526893734931946,
60,0.5477760434150696,
61,0.5488356947898865,
62,0.534581184387207,
63,0.49918410181999207,
64,0.5114156603813171,
65,0.6035041809082031,
66,0.6145166158676147,
67,0.5680020451545715,
68,0.5199498534202576,
69,0.5881240963935852,
70,0.5116286277770996,
71,0.5162450671195984,
72,0.6284977197647095,
73,0.5426865816116333,
74,0.5468543171882629,
75,0.5236645340919495,
76,0.5183455348014832,
77,0.5229446291923523,
78,0.5550661683082581,
79,0.5503225326538086,
80,0.5491448640823364,
81,0.570159375667572,
82,0.5065891146659851,
83,0.6143625974655151,
84,0.5098006129264832,
85,0.5250917673110962,
86,0.49438533186912537,
87,0.5436710715293884,
88,0.5853121280670166,
89,0.5236731171607971,
90,0.5878444314002991,
91,0.5931806564331055,
92,0.6486892700195312,
93,0.6157147884368896,
94,0.6080238223075867,
95,0.5408837795257568,
96,0.5371590256690979,
97,0.5978934168815613,
98,0.5280334949493408,
99,0.5193377733230591,
100,0.4785082936286926,
101,0.4796055257320404,
102,0.5599279999732971,
103,0.5099402666091919,
104,0.5109624266624451,
105,0.5441734790802002,
106,0.5916498303413391,
107,0.5681667327880859,
108,0.571000337600708,
109,0.5852042436599731,
110,0.5800260901451111,
111,0.5274172425270081,
112,0.572797417640686,
113,0.48109808564186096,
114,0.5464677214622498,
115,0.588339626789093,
116,0.6398159265518188,
117,0.5346984267234802,
118,0.4908393323421478,
119,0.6529284119606018,
120,0.6194397211074829,
121,0.5715810656547546,
122,0.6186721920967102,
123,0.559762716293335,
124,0.5363796949386597,
125,0.56742924451828,
126,0.549582839012146,
127,0.49533748626708984,
128,0.5470269918441772,
129,0.5405600666999817,
130,0.6033917665481567,
131,0.522168755531311,
132,0.5571887493133545,
133,0.5917114019393921,
134,0.6057331562042236,
135,0.5504157543182373,
136,0.5511454343795776,
137,0.5373196005821228,
138,0.615273654460907,
139,0.6126528382301331,
140,0.554405152797699,
141,0.542681872844696,
142,0.48526185750961304,
143,0.5588989853858948,
144,0.5634269118309021,
145,0.5582789182662964,
146,0.6169268488883972,
147,0.5667773485183716,
148,0.5542440414428711,
149,0.531863808631897,
150,0.553784966468811,
151,0.5527094006538391,
152,0.5153820514678955,
153,0.5558076500892639,
154,0.5159099698066711,
155,0.5210348963737488,
156,0.5771254897117615,
157,0.5292302370071411,
158,0.5717928409576416,
159,0.5307129621505737,
160,0.5757283568382263,
161,0.5310927629470825,
