step,sampled_train_batch_nll,inner_dev_nll
0,,0.7831590175628662
1,1.102304458618164,0.7592853903770447
2,0.8255412578582764,0.7363091111183167
3,0.797549307346344,0.7139542698860168
4,0.952109694480896,0.6915518641471863
5,0.8056359887123108,0.6698652505874634
6,1.0264588594436646,0.6485515832901001
7,0.742470920085907,0.6285777688026428
8,0.6737059950828552,0.6097826361656189
9,0.64281165599823,0.5926026105880737
10,0.5777750015258789,0.5775842070579529
11,0.49025675654411316,0.5654405951499939
12,0.560728907585144,0.556096076965332
13,0.6025647521018982,0.5495773553848267
14,0.5309521555900574,0.545997679233551
15,0.5958547592163086,0.5446436405181885
16,0.5385920405387878,0.5449413061141968
17,0.5547174215316772,0.5464873909950256
18,0.5519364476203918,0.5487636923789978
19,0.5420944690704346,0.5502248406410217
20,0.6602690815925598,0.547417402267456
21,0.4977779984474182,0.5447696447372437
22,0.5170040130615234,0.5422797799110413
23,0.48230546712875366,0.5400619506835938
24,0.5228745937347412,0.5379344820976257
25,0.5369485020637512,0.535682201385498
26,0.5582668781280518,0.5335100293159485
27,0.4832531213760376,0.5316834449768066
28,0.5244341492652893,0.529902458190918
29,0.5134143829345703,0.5284545421600342
30,0.5123059749603271,0.5273165702819824
31,0.5045356154441833,0.5263570547103882
32,0.5004068613052368,0.5255973935127258
33,0.5605073571205139,0.5249028205871582
34,0.5315722227096558,0.5242063403129578
35,0.5383784174919128,0.5234413743019104
36,0.48519834876060486,0.5226744413375854
37,0.5142539143562317,0.5218789577484131
38,0.4870513379573822,0.5210483074188232
39,0.48705241084098816,0.52023845911026
40,0.5021516680717468,0.5194445848464966
41,0.4835226535797119,0.5186120271682739
42,0.47672900557518005,0.5177956819534302
43,0.4953952133655548,0.5169649124145508
44,0.5170992612838745,0.5161393284797668
45,0.5241722464561462,0.515347957611084
46,0.4774416983127594,0.5145682692527771
47,0.4911603629589081,0.5138716697692871
48,0.49440863728523254,0.5132287740707397
49,0.4968361556529999,0.5126169919967651
50,0.4679500460624695,0.5120955109596252
51,0.48634469509124756,0.5116942524909973
52,0.5096452832221985,0.5112963318824768
53,0.4849216043949127,0.5109473466873169
54,0.525762677192688,0.5105749368667603
55,0.5253552198410034,0.5102270245552063
56,0.46532633900642395,0.5098739266395569
57,0.4821930527687073,0.5095042586326599
58,0.5659818649291992,0.5092759132385254
59,0.5423508286476135,0.5091358423233032
60,0.5105502009391785,0.5091620683670044
61,0.43153712153434753,0.5091335773468018
62,0.4628286361694336,0.5091542601585388
63,0.544852614402771,0.5090819001197815
64,0.5274221897125244,0.5088552236557007
65,0.49496984481811523,0.5086594820022583
66,0.48170235753059387,0.5083569884300232
67,0.47820743918418884,0.5081003904342651
68,0.5146632790565491,0.507735013961792
69,0.5438979268074036,0.5074242949485779
70,0.496480256319046,0.5070445537567139
71,0.49510061740875244,0.5067359805107117
72,0.5077465772628784,0.5063628554344177
73,0.4588310420513153,0.5059422850608826
74,0.49932825565338135,0.5055657625198364
75,0.46898242831230164,0.5052786469459534
76,0.4648911654949188,0.5050655007362366
77,0.507369875907898,0.5048670172691345
78,0.5082653760910034,0.5046953558921814
79,0.48863598704338074,0.5045113563537598
80,0.5246586203575134,0.5042555332183838
81,0.47793978452682495,0.5040079951286316
82,0.4622551500797272,0.5037623643875122
83,0.4712235629558563,0.503551721572876
84,0.5177549719810486,0.5033774375915527
85,0.45700711011886597,0.5032637715339661
86,0.4718683063983917,0.5032089948654175
87,0.5174500942230225,0.5032803416252136
88,0.469981849193573,0.5034325122833252
89,0.40844011306762695,0.5035891532897949
90,0.5499956607818604,0.5037862658500671
91,0.46452048420906067,0.5039793252944946
92,0.5211350917816162,0.5042682886123657
93,0.47918879985809326,0.504374623298645
94,0.48997342586517334,0.5043103098869324
95,0.5071229338645935,0.504268229007721
96,0.5181235671043396,0.5041393041610718
97,0.4806602895259857,0.503869354724884
98,0.5156299471855164,0.5036072731018066
99,0.4966135323047638,0.503345787525177
100,0.488614559173584,0.5031312108039856
101,0.4468808174133301,0.5029641389846802
102,0.4828074276447296,0.5027697086334229
103,0.5119446516036987,0.5026870965957642
104,0.5237594246864319,0.5026432871818542
105,0.39794984459877014,0.5025095343589783
106,0.4441113770008087,0.5024300217628479
107,0.5103400945663452,0.5023036599159241
108,0.519908607006073,0.5022147297859192
109,0.5421004891395569,0.5021434426307678
110,0.4600086808204651,0.5020140409469604
111,0.42695507407188416,0.5019034147262573
112,0.4380210340023041,0.5017924904823303
113,0.46186819672584534,0.5016665458679199
114,0.5058253407478333,0.5015694499015808
115,0.489381343126297,0.5014510154724121
116,0.5055779218673706,0.5013576745986938
117,0.48483163118362427,0.5012992024421692
118,0.47074878215789795,0.5012032389640808
119,0.5039371252059937,0.5011266469955444
120,0.4434727728366852,0.5011221170425415
121,0.43696853518486023,0.5011643767356873
122,0.48534297943115234,0.5012302398681641
123,0.5089890360832214,0.50135737657547
124,0.43059924244880676,0.5015667080879211
125,0.47556808590888977,0.5017123818397522
126,0.5126623511314392,0.5018160343170166
127,0.4584795832633972,0.5018246173858643
128,0.45619088411331177,0.5018072128295898
129,0.5336225628852844,0.5017729997634888
130,0.48480546474456787,0.5017033219337463
131,0.4168090224266052,0.5015884637832642
132,0.4653894603252411,0.501414954662323
133,0.5035765171051025,0.5012488961219788
134,0.5293646454811096,0.5011225342750549
135,0.46357011795043945,0.5009897351264954
136,0.4303686022758484,0.5008161067962646
137,0.48645830154418945,0.500569760799408
138,0.5170431733131409,0.5003570914268494
139,0.4737074673175812,0.5002445578575134
140,0.51869797706604,0.5002334713935852
141,0.4556672275066376,0.500221312046051
142,0.40297186374664307,0.5002164244651794
143,0.45435014367103577,0.5002360939979553
144,0.49839234352111816,0.5002660155296326
145,0.4667139947414398,0.5002903938293457
146,0.43534818291664124,0.500298261642456
147,0.4631887972354889,0.5002983212471008
148,0.4240974187850952,0.5003060102462769
149,0.4778856933116913,0.5003836750984192
150,0.4243637025356293,0.50052410364151
151,0.4682054817676544,0.5006111264228821
152,0.46671900153160095,0.5006591081619263
153,0.4930262565612793,0.5006911754608154
154,0.45236143469810486,0.5008165836334229
155,0.4790947139263153,0.5010149478912354
156,0.4609200358390808,0.5012400150299072
157,0.48238706588745117,0.5014269948005676
158,0.45206353068351746,0.5016089081764221
159,0.44401815533638,0.5016737580299377
160,0.46251827478408813,0.5017489790916443
161,0.4540981352329254,0.5015740394592285
162,0.476877897977829,0.5014801621437073
163,0.5116186141967773,0.5012922286987305
164,0.46787479519844055,0.501125156879425
165,0.43384894728660583,0.5009157061576843
166,0.4682351052761078,0.500723123550415
167,0.5004003047943115,0.5007573962211609
168,0.4342837333679199,0.5007556080818176
169,0.4845287501811981,0.5008254051208496
170,0.4581088423728943,0.5008293390274048
171,0.4811815321445465,0.5008535981178284
172,0.4693187475204468,0.5008777379989624
173,0.46228665113449097,0.5008320212364197
174,0.44826629757881165,0.5007809400558472
175,0.47628360986709595,0.5006805658340454
176,0.48710981011390686,0.5005882382392883
177,0.511902391910553,0.5004388093948364
178,0.5055825114250183,0.5004206895828247
179,0.5403614044189453,0.5006006360054016
180,0.4817403554916382,0.5007967352867126
181,0.5037547945976257,0.5009960532188416
182,0.4973240792751312,0.5012037754058838
183,0.4701438844203949,0.5015626549720764
184,0.5025970339775085,0.5019408464431763
185,0.46536412835121155,0.502341091632843
186,0.48777300119400024,0.5025508403778076
187,0.449665367603302,0.5023780465126038
188,0.4793247580528259,0.5021069645881653
189,0.46657347679138184,0.5018681287765503
190,0.4965645670890808,0.5016121864318848
191,0.5019385814666748,0.5014194846153259
192,0.44689294695854187,0.5012920498847961
193,0.506464958190918,0.5011526942253113
194,0.4834209978580475,0.5010809302330017
195,0.454612135887146,0.5010528564453125
196,0.4658622443675995,0.5010595917701721
