step,sampled_train_batch_nll,inner_dev_nll
1,0.5042774677276611,
2,0.5224502682685852,
3,0.5526219606399536,
4,0.5927393436431885,
5,0.4398721158504486,
6,0.5960466861724854,
7,0.5169656276702881,
8,0.5528309941291809,
9,0.6322857737541199,
10,0.5509039759635925,
11,0.565515398979187,
12,0.5983514785766602,
13,0.4462912380695343,
14,0.5030242800712585,
15,0.5383151769638062,
16,0.5150269865989685,
17,0.5701554417610168,
18,0.5894597172737122,
19,0.48116233944892883,
20,0.48709169030189514,
21,0.5107004642486572,
22,0.4902447462081909,
23,0.5709823369979858,
24,0.5375087261199951,
25,0.5574976205825806,
26,0.5016094446182251,
27,0.5335749983787537,
28,0.5167004466056824,
29,0.49304884672164917,
30,0.4790439009666443,
31,0.42192819714546204,
32,0.5335709452629089,
33,0.524699330329895,
34,0.5197181105613708,
35,0.5258150696754456,
36,0.5447754263877869,
37,0.5232241749763489,
38,0.5222479701042175,
39,0.5653690099716187,
40,0.5200915932655334,
41,0.5184241533279419,
42,0.45272892713546753,
43,0.49016717076301575,
44,0.4294484853744507,
45,0.5250851511955261,
46,0.5354567766189575,
47,0.5262423157691956,
48,0.480739027261734,
49,0.44273537397384644,
50,0.4735655188560486,
51,0.47000017762184143,
52,0.525210976600647,
53,0.5253772139549255,
54,0.4977603852748871,
55,0.5375185012817383,
56,0.46504536271095276,
57,0.4935232102870941,
58,0.45500659942626953,
59,0.4497509002685547,
60,0.5172989368438721,
61,0.5321096777915955,
62,0.4897821247577667,
63,0.548518717288971,
64,0.3552643358707428,
65,0.5144681334495544,
66,0.512768030166626,
67,0.5550907254219055,
68,0.4669685363769531,
69,0.5556135177612305,
70,0.5626391172409058,
71,0.5202248692512512,
72,0.487183153629303,
73,0.5251604318618774,
74,0.5482810735702515,
75,0.5024229884147644,
76,0.5592088103294373,
77,0.46003398299217224,
78,0.4926970601081848,
79,0.41318920254707336,
80,0.4252305030822754,
81,0.502029299736023,
82,0.484806627035141,
83,0.5110557079315186,
84,0.4863528311252594,
85,0.47056952118873596,
86,0.4449065029621124,
87,0.4801466763019562,
88,0.518119215965271,
89,0.3833984434604645,
90,0.5224788784980774,
91,0.491963654756546,
92,0.3702000677585602,
93,0.4491194188594818,
94,0.46146827936172485,
95,0.4831315875053406,
96,0.4376048445701599,
97,0.46621882915496826,
98,0.4868531823158264,
99,0.5102413296699524,
100,0.5028923749923706,
101,0.4587554931640625,
102,0.4885609745979309,
103,0.49656054377555847,
104,0.4855961501598358,
105,0.39947593212127686,
106,0.4804764986038208,
107,0.4821734130382538,
108,0.5160014629364014,
109,0.4841028153896332,
110,0.383653461933136,
111,0.4414844512939453,
112,0.5443572402000427,
113,0.45085233449935913,
114,0.47545358538627625,
115,0.43276679515838623,
116,0.5129269957542419,
117,0.49914759397506714,
118,0.5263698697090149,
119,0.4621974229812622,
120,0.4784840941429138,
121,0.5059860348701477,
122,0.4806281328201294,
123,0.4515498876571655,
124,0.4345720410346985,
125,0.4677291214466095,
126,0.448727011680603,
127,0.48432886600494385,
128,0.3665928244590759,
129,0.4535647928714752,
130,0.4738213121891022,
131,0.4926367998123169,
132,0.43467140197753906,
133,0.4136252701282501,
134,0.4157102406024933,
135,0.48966220021247864,
136,0.5051801204681396,
137,0.4147203266620636,
138,0.5027751326560974,
139,0.5739419460296631,
140,0.4844576418399811,
141,0.5265086889266968,
142,0.5743390917778015,
143,0.5007088780403137,
144,0.36573803424835205,
145,0.5346660017967224,
146,0.427849143743515,
147,0.5105974078178406,
148,0.5130777359008789,
149,0.515790581703186,
150,0.41958898305892944,
151,0.470052033662796,
152,0.3698946237564087,
153,0.4446350038051605,
154,0.39950674772262573,
155,0.5164128541946411,
156,0.39673060178756714,
157,0.42652907967567444,
158,0.415254145860672,
159,0.47406628727912903,
160,0.40931573510169983,
161,0.38482263684272766,
162,0.47601452469825745,
163,0.426670640707016,
164,0.4894210696220398,
165,0.494098037481308,
166,0.5233762264251709,
167,0.4663338363170624,
168,0.3441791832447052,
169,0.5132779479026794,
170,0.44955843687057495,
171,0.5209684371948242,
172,0.4885883927345276,
173,0.5193709135055542,
174,0.4764793813228607,
175,0.4137745201587677,
176,0.4063853621482849,
177,0.46844953298568726,
178,0.45701032876968384,
179,0.4976907968521118,
180,0.5126453638076782,
181,0.4107804298400879,
182,0.4646454155445099,
183,0.3927430212497711,
184,0.46436136960983276,
185,0.47186288237571716,
186,0.46064674854278564,
187,0.48588213324546814,
188,0.44245338439941406,
189,0.43423670530319214,
190,0.48947861790657043,
191,0.3538908362388611,
192,0.453312486410141,
193,0.4698532223701477,
194,0.4339706003665924,
195,0.4749423563480377,
196,0.5103432536125183,
197,0.3805587589740753,
198,0.34956076741218567,
199,0.3859231173992157,
200,0.3838789761066437,
201,0.5502085089683533,
202,0.4500909745693207,
203,0.4118073582649231,
204,0.5195462703704834,
205,0.3983894884586334,
206,0.43209975957870483,
207,0.5739326477050781,
208,0.44618484377861023,
209,0.4779706299304962,
210,0.441715806722641,
211,0.3820224702358246,
212,0.49545717239379883,
213,0.4561907947063446,
214,0.4515077471733093,
215,0.457629531621933,
216,0.44499605894088745,
217,0.40683823823928833,
218,0.5127528309822083,
219,0.4655103385448456,
220,0.5205028057098389,
221,0.5105859041213989,
222,0.4332667589187622,
223,0.5197128057479858,
224,0.5191298723220825,
225,0.4803194999694824,
226,0.46083366870880127,
227,0.4390568435192108,
228,0.44431498646736145,
229,0.4362121820449829,
230,0.4539957642555237,
231,0.4929657578468323,
232,0.5028444528579712,
233,0.31985583901405334,
234,0.46796587109565735,
235,0.39576247334480286,
236,0.45559751987457275,
237,0.4432634115219116,
238,0.5020803809165955,
239,0.5062912106513977,
240,0.428232342004776,
241,0.4927033483982086,
242,0.468911349773407,
243,0.4017849862575531,
244,0.4389968514442444,
245,0.48162519931793213,
246,0.41974422335624695,
247,0.5061971545219421,
248,0.45315784215927124,
249,0.4467863440513611,
250,0.4212197959423065,
251,0.47326210141181946,
252,0.4809582531452179,
253,0.3987894356250763,
254,0.3782983422279358,
255,0.5096232891082764,
256,0.47312262654304504,
257,0.3989376127719879,
258,0.46989187598228455,
259,0.49030551314353943,
260,0.4352271258831024,
261,0.4437383711338043,
262,0.508468747138977,
263,0.38647013902664185,
264,0.4375297427177429,
265,0.386991947889328,
266,0.48132458329200745,
267,0.46067601442337036,
268,0.37310945987701416,
269,0.5071237683296204,
270,0.5204690098762512,
271,0.5103802680969238,
272,0.5058209300041199,
273,0.42843595147132874,
274,0.4888376295566559,
275,0.351703941822052,
276,0.4744858145713806,
277,0.4630929231643677,
278,0.5071812868118286,
279,0.5095137357711792,
280,0.5260981917381287,
281,0.4412434697151184,
282,0.42827847599983215,
283,0.3656673729419708,
284,0.4288142919540405,
285,0.41945064067840576,
286,0.44200652837753296,
287,0.5471538305282593,
288,0.34724873304367065,
289,0.42095330357551575,
290,0.44927656650543213,
291,0.48350945115089417,
292,0.49311313033103943,
293,0.49559637904167175,
294,0.5095597505569458,
295,0.5013136267662048,
296,0.3477310538291931,
297,0.4968389570713043,
298,0.45965704321861267,
299,0.566311776638031,
300,0.4726037085056305,
301,0.33642932772636414,
302,0.4650919735431671,
303,0.465145468711853,
304,0.4160498380661011,
305,0.4478969871997833,
306,0.46993738412857056,
307,0.5443388819694519,
308,0.5203744173049927,
309,0.49108678102493286,
310,0.4717334806919098,
311,0.43454980850219727,
312,0.4641568958759308,
313,0.40648573637008667,
314,0.4323006570339203,
315,0.5275160074234009,
316,0.3921292722225189,
317,0.4534381926059723,
318,0.3803032636642456,
319,0.38195642828941345,
320,0.4285920262336731,
321,0.38504263758659363,
322,0.5226563811302185,
323,0.4688873291015625,
324,0.4839199185371399,
325,0.5380398631095886,
326,0.4675695598125458,
327,0.4776638448238373,
328,0.4397450089454651,
329,0.5216206312179565,
330,0.41179391741752625,
331,0.49026262760162354,
332,0.5137841105461121,
333,0.3577612340450287,
334,0.3735794723033905,
335,0.5077742338180542,
336,0.5175986886024475,
337,0.44410771131515503,
338,0.4249774217605591,
339,0.46214205026626587,
340,0.5025390982627869,
341,0.4755299389362335,
342,0.4672625958919525,
343,0.5229036211967468,
344,0.4740864038467407,
345,0.5105142593383789,
346,0.49287909269332886,
347,0.4872227907180786,
348,0.5420250296592712,
349,0.47953495383262634,
350,0.4680253863334656,
351,0.3756774663925171,
352,0.47993138432502747,
353,0.5085793733596802,
354,0.4592879116535187,
355,0.4555732011795044,
356,0.43392881751060486,
357,0.47200343012809753,
358,0.42295533418655396,
359,0.49848467111587524,
360,0.498536080121994,
361,0.4519985318183899,
362,0.4372672736644745,
363,0.5164360404014587,
364,0.4821988344192505,
365,0.3864119350910187,
366,0.4370790123939514,
367,0.4262925982475281,
368,0.43807095289230347,
369,0.48545345664024353,
370,0.508981466293335,
371,0.4630500078201294,
372,0.5030248761177063,
373,0.4684508442878723,
374,0.45056453347206116,
375,0.5093650221824646,
376,0.4435347318649292,
377,0.47488558292388916,
378,0.4477183222770691,
379,0.47708603739738464,
380,0.5705239176750183,
381,0.5021520256996155,
382,0.4623740613460541,
383,0.4749995768070221,
384,0.46529096364974976,
385,0.4973292946815491,
386,0.4308077096939087,
387,0.34724345803260803,
388,0.45424607396125793,
389,0.45209068059921265,
390,0.500079333782196,
391,0.4300118088722229,
392,0.47959956526756287,
393,0.45031097531318665,
394,0.5428134799003601,
395,0.47588661313056946,
396,0.5175085663795471,
397,0.41604432463645935,
398,0.48087480664253235,
399,0.40650278329849243,
400,0.4259912371635437,
401,0.4207161068916321,
402,0.46667784452438354,
403,0.4482114911079407,
404,0.5510199666023254,
405,0.49130597710609436,
406,0.3982352614402771,
407,0.5030959844589233,
408,0.4513706564903259,
409,0.4284754991531372,
410,0.4493098556995392,
411,0.49426212906837463,
412,0.392914354801178,
413,0.4820391535758972,
414,0.486328125,
415,0.37570953369140625,
416,0.45866867899894714,
417,0.39911213517189026,
418,0.41528379917144775,
419,0.42779067158699036,
420,0.5622214674949646,
421,0.40989238023757935,
422,0.5064635872840881,
423,0.4606044590473175,
424,0.3849664032459259,
425,0.5660597681999207,
426,0.4426588714122772,
427,0.3357657790184021,
428,0.44619864225387573,
429,0.44494566321372986,
430,0.45924896001815796,
431,0.43416377902030945,
432,0.3974393904209137,
433,0.43873855471611023,
434,0.49733540415763855,
435,0.4772123694419861,
436,0.4029841721057892,
437,0.5020760297775269,
438,0.5067004561424255,
439,0.4355681240558624,
440,0.5361623764038086,
441,0.3829789161682129,
442,0.5010755658149719,
443,0.4311014413833618,
444,0.44876062870025635,
445,0.45050472021102905,
446,0.47714027762413025,
447,0.38897210359573364,
448,0.3886597752571106,
449,0.3963404595851898,
450,0.5049825310707092,
451,0.5022439956665039,
452,0.44825229048728943,
453,0.5038503408432007,
454,0.47752872109413147,
455,0.5400503277778625,
456,0.5461573004722595,
457,0.40658462047576904,
458,0.44461897015571594,
459,0.42144620418548584,
460,0.36088740825653076,
461,0.4646053612232208,
462,0.4261717200279236,
463,0.49755460023880005,
464,0.4875255525112152,
465,0.5636987686157227,
466,0.5069805979728699,
467,0.41146573424339294,
468,0.4945824444293976,
469,0.3515205681324005,
470,0.4047801196575165,
471,0.37683340907096863,
472,0.43760910630226135,
473,0.42563173174858093,
474,0.41024887561798096,
475,0.4575899541378021,
476,0.4196324348449707,
477,0.3693297207355499,
478,0.46779778599739075,
479,0.4958206117153168,
480,0.45434895157814026,
481,0.3628314137458801,
482,0.41035428643226624,
483,0.5117263197898865,
484,0.40963757038116455,
485,0.40835025906562805,
486,0.4543243944644928,
487,0.49747028946876526,
488,0.4383963942527771,
489,0.3855600953102112,
490,0.4914138913154602,
491,0.42691606283187866,
492,0.4744326174259186,
493,0.400444358587265,
494,0.4399333894252777,
495,0.4170391857624054,
496,0.5474147200584412,
497,0.43421995639801025,
498,0.4811590611934662,
499,0.4536498188972473,
500,0.47294047474861145,
501,0.5140839219093323,
502,0.32050034403800964,
503,0.48528558015823364,
504,0.4999842345714569,
505,0.4424133598804474,
506,0.40869230031967163,
507,0.5260154008865356,
508,0.5235719084739685,
509,0.45735201239585876,
510,0.4831317067146301,
511,0.4583601951599121,
512,0.42546865344047546,
513,0.4281352460384369,
514,0.5458565950393677,
515,0.44128885865211487,
516,0.4270952343940735,
517,0.364160418510437,
518,0.5084124803543091,
519,0.3574034571647644,
520,0.553835928440094,
521,0.42202794551849365,
522,0.4867691397666931,
523,0.45479851961135864,
524,0.45285555720329285,
525,0.4021889567375183,
526,0.4219488501548767,
527,0.4190730154514313,
528,0.43951016664505005,
529,0.39337489008903503,
530,0.4368757903575897,
531,0.43085983395576477,
532,0.4314265549182892,
