step,sampled_train_batch_nll,inner_dev_nll
0,,0.632571280002594
1,0.6670161485671997,0.6135730743408203
2,0.694478452205658,0.6024996042251587
3,0.6684644222259521,0.5930458903312683
4,0.5952799320220947,0.5870108008384705
5,0.6696693897247314,0.5845365524291992
6,0.686305582523346,0.5811918377876282
7,0.6906653046607971,0.5762632489204407
8,0.5990164875984192,0.5706970691680908
9,0.5332815647125244,0.5659523606300354
10,0.6082831025123596,0.562660813331604
11,0.5398772954940796,0.5614900588989258
12,0.5865030884742737,0.5606203079223633
13,0.6292173266410828,0.5594324469566345
14,0.5664147138595581,0.5581061244010925
15,0.6395555138587952,0.5553576350212097
16,0.5710219740867615,0.5519002676010132
17,0.591960072517395,0.5477245450019836
18,0.5865232944488525,0.543046236038208
19,0.5687099695205688,0.5374741554260254
20,0.5623260736465454,0.532423734664917
21,0.5084530115127563,0.5288410782814026
22,0.5288611054420471,0.5268160104751587
23,0.4926902651786804,0.526336669921875
24,0.5303374528884888,0.5269995331764221
25,0.5331754088401794,0.5273440480232239
26,0.5646493434906006,0.5269976854324341
27,0.4925680160522461,0.5267969965934753
28,0.578490138053894,0.5242551565170288
29,0.5200310945510864,0.5221028327941895
30,0.5291398167610168,0.5211147665977478
31,0.5676309466362,0.5187079310417175
32,0.5122359395027161,0.5167876482009888
33,0.5924829244613647,0.5156115293502808
34,0.5474149584770203,0.5146148800849915
35,0.5534650683403015,0.5141589641571045
36,0.5047394633293152,0.5134982466697693
37,0.5217154026031494,0.5129328370094299
38,0.49646419286727905,0.5124031901359558
39,0.5056295990943909,0.5118318796157837
40,0.5189589262008667,0.5112398266792297
41,0.4870140552520752,0.5107219219207764
42,0.4794996976852417,0.5101889371871948
43,0.5068605542182922,0.5097606778144836
44,0.53175288438797,0.5093873143196106
45,0.533966064453125,0.5090449452400208
46,0.48100242018699646,0.5087401270866394
47,0.5153146386146545,0.5084572434425354
48,0.5270893573760986,0.5082149505615234
49,0.5158310532569885,0.5080295205116272
50,0.48989444971084595,0.5080077052116394
51,0.5213927626609802,0.508070707321167
52,0.5156464576721191,0.5081714987754822
53,0.49111172556877136,0.5083925127983093
54,0.5384368300437927,0.5083457827568054
55,0.5472168326377869,0.5082258582115173
56,0.4922410845756531,0.5077218413352966
57,0.49648088216781616,0.5070042610168457
58,0.5990496277809143,0.5069905519485474
59,0.5829125642776489,0.5073431730270386
60,0.5447097420692444,0.5083755254745483
61,0.44645825028419495,0.5089678168296814
62,0.4870946705341339,0.509782612323761
63,0.571403443813324,0.5103328227996826
64,0.5463047027587891,0.5102041959762573
65,0.5033935308456421,0.5101699233055115
66,0.5084339380264282,0.5094593167304993
67,0.49814656376838684,0.5089130401611328
68,0.530390202999115,0.5079787373542786
69,0.5747668147087097,0.507433295249939
70,0.5324996709823608,0.5065082907676697
71,0.520361065864563,0.5059770345687866
72,0.5322467684745789,0.505294144153595
73,0.4703976809978485,0.5045242309570312
74,0.505615770816803,0.5041218400001526
75,0.49379411339759827,0.5040620565414429
76,0.49946704506874084,0.504065990447998
77,0.5324877500534058,0.5039876103401184
78,0.5144906640052795,0.5038798451423645
79,0.508112907409668,0.5035736560821533
80,0.5572836399078369,0.5030044913291931
81,0.5214996337890625,0.5025665760040283
82,0.47991257905960083,0.5023773908615112
