step,sampled_train_batch_nll,inner_dev_nll
1,0.6833093166351318,
2,0.5952733755111694,
3,0.5769013166427612,
4,0.6486274600028992,
5,0.5990925431251526,
6,0.6878892183303833,
7,0.49697381258010864,
8,0.5475786924362183,
9,0.5116880536079407,
10,0.7336461544036865,
11,0.5996494889259338,
12,0.5377312898635864,
13,0.5830150246620178,
14,0.6221590638160706,
15,0.5715224146842957,
16,0.5333135724067688,
17,0.5573731660842896,
18,0.744070291519165,
19,0.5355539917945862,
20,0.5524485111236572,
21,0.5574134588241577,
22,0.5941259264945984,
23,0.676530659198761,
24,0.5335058569908142,
25,0.5765513777732849,
26,0.5862286686897278,
27,0.5821733474731445,
28,0.5429002642631531,
29,0.656398355960846,
30,0.5034303069114685,
31,0.5854511857032776,
32,0.524916410446167,
33,0.5085132718086243,
34,0.5562183856964111,
35,0.5956811904907227,
36,0.5323857069015503,
37,0.5480260848999023,
38,0.5109426975250244,
39,0.6012915372848511,
40,0.5336207151412964,
41,0.5171987414360046,
42,0.49455875158309937,
43,0.49022427201271057,
44,0.4797552824020386,
45,0.507240355014801,
46,0.5589560866355896,
47,0.5060347318649292,
48,0.4939883053302765,
49,0.549761176109314,
50,0.5083175897598267,
51,0.5202285647392273,
52,0.5877602100372314,
53,0.44918060302734375,
54,0.5216770768165588,
55,0.5468313097953796,
56,0.5562382936477661,
57,0.5432603359222412,
58,0.5962005853652954,
59,0.4964318573474884,
60,0.5014007091522217,
61,0.5179916620254517,
62,0.5556463599205017,
63,0.52152419090271,
64,0.4986313283443451,
65,0.571087121963501,
66,0.5385524034500122,
67,0.5242153406143188,
68,0.4977971017360687,
69,0.5196420550346375,
70,0.508616030216217,
71,0.4727330803871155,
72,0.5372398495674133,
73,0.5926429629325867,
74,0.5560765862464905,
75,0.4961724579334259,
76,0.5161944627761841,
77,0.5618084073066711,
78,0.5263085961341858,
79,0.5283395051956177,
80,0.49613460898399353,
81,0.4888744652271271,
82,0.5168461203575134,
83,0.49591585993766785,
84,0.4582405686378479,
85,0.5524917840957642,
86,0.5003179311752319,
87,0.4773145616054535,
88,0.5037339329719543,
89,0.5074647665023804,
90,0.46688681840896606,
91,0.49182939529418945,
92,0.48041364550590515,
93,0.51493901014328,
94,0.5040861964225769,
95,0.5144932270050049,
96,0.46379581093788147,
97,0.513602077960968,
98,0.5251771807670593,
99,0.5160103440284729,
100,0.4695850610733032,
101,0.5619545578956604,
102,0.504059374332428,
103,0.49093323945999146,
104,0.510738730430603,
105,0.48549798130989075,
106,0.5859002470970154,
107,0.4970177710056305,
108,0.4587639272212982,
109,0.4995863139629364,
110,0.5094050765037537,
