step,sampled_train_batch_nll,inner_dev_nll
0,,0.6876898407936096
1,0.6015281677246094,0.6726060509681702
2,0.6891751885414124,0.6578986048698425
3,0.7067340016365051,0.6441142559051514
4,0.6732084155082703,0.6311510801315308
5,0.6885758638381958,0.6192985773086548
6,0.6610357761383057,0.608485758304596
7,0.44491320848464966,0.5996382832527161
8,0.5428696274757385,0.5921733975410461
9,0.5419881343841553,0.5862554907798767
10,0.5182573795318604,0.5820815563201904
11,0.5150359869003296,0.5795850157737732
12,0.4508385956287384,0.5786417126655579
13,0.5563007593154907,0.5782628059387207
14,0.48314374685287476,0.5777179002761841
15,0.4773485064506531,0.5770039558410645
16,0.5676534175872803,0.576231062412262
17,0.48919686675071716,0.5750531554222107
18,0.48108023405075073,0.5724544525146484
19,0.5473901629447937,0.5699068903923035
20,0.5281968712806702,0.5672821402549744
21,0.5300549268722534,0.5651969909667969
22,0.45094582438468933,0.5638201832771301
23,0.5831025242805481,0.562791109085083
24,0.4030741751194,0.5622677206993103
25,0.5144333243370056,0.5620599389076233
26,0.5245940089225769,0.5618486404418945
27,0.4335359036922455,0.5619567036628723
28,0.5390245914459229,0.5616540908813477
29,0.4784204661846161,0.5613591074943542
30,0.4694615602493286,0.5609756708145142
31,0.5211977958679199,0.5601516366004944
32,0.46588608622550964,0.5593209266662598
33,0.4422513246536255,0.5585362315177917
34,0.429157555103302,0.5577669143676758
35,0.4485436677932739,0.5569151043891907
36,0.5007374882698059,0.5559380650520325
37,0.5249741673469543,0.5548929572105408
38,0.5197229385375977,0.5539339780807495
39,0.4996683895587921,0.553191602230072
40,0.5411714911460876,0.5525453090667725
41,0.5781635642051697,0.551988959312439
42,0.5477226376533508,0.5516341924667358
43,0.4273817837238312,0.5513595938682556
44,0.47552207112312317,0.5511537790298462
45,0.4723825752735138,0.5509799122810364
46,0.5137168169021606,0.5507152080535889
47,0.5317071080207825,0.5505438446998596
48,0.47444993257522583,0.5505056977272034
49,0.5049721002578735,0.5503542423248291
50,0.49671247601509094,0.5500688552856445
51,0.4688100516796112,0.5497201085090637
52,0.4823859632015228,0.5493195652961731
53,0.5005746483802795,0.548964262008667
54,0.48109370470046997,0.5486205816268921
55,0.5341623425483704,0.5483578443527222
56,0.48930713534355164,0.5481742024421692
57,0.5146340727806091,0.548088550567627
58,0.553802490234375,0.5479846000671387
59,0.5153086185455322,0.5478934049606323
60,0.44568195939064026,0.5477902293205261
61,0.533854603767395,0.547645628452301
62,0.54030442237854,0.5474995970726013
63,0.5401530861854553,0.5473071336746216
64,0.4662478268146515,0.5472218990325928
65,0.46940937638282776,0.5471858978271484
66,0.4676898717880249,0.5471664667129517
67,0.46110832691192627,0.5471473336219788
68,0.5018967390060425,0.5472241640090942
69,0.5006866455078125,0.5473564863204956
70,0.5412107110023499,0.5475178360939026
71,0.5208534598350525,0.5476038455963135
72,0.508644700050354,0.5477375388145447
73,0.4485115110874176,0.5477544665336609
74,0.4678910970687866,0.5477163195610046
75,0.5460160374641418,0.547722578048706
76,0.4987691342830658,0.5477087497711182
77,0.5402281880378723,0.5475561022758484
78,0.4873466491699219,0.5474279522895813
79,0.42305856943130493,0.5472890138626099
80,0.5169646739959717,0.5471741557121277
81,0.4884304106235504,0.5471668839454651
