step,sampled_train_batch_nll,inner_dev_nll
1,0.3941143751144409,
2,0.3679351806640625,
3,0.6075668931007385,
4,0.3587614893913269,
5,0.31046536564826965,
6,0.41013339161872864,
7,0.28841736912727356,
8,0.3896041512489319,
9,0.29625797271728516,
10,0.26390543580055237,
11,0.3579937815666199,
12,0.30582305788993835,
13,0.39690127968788147,
14,0.34744390845298767,
15,0.43867722153663635,
16,0.37739303708076477,
17,0.5016880035400391,
18,0.43723025918006897,
19,0.31036338210105896,
20,0.3870388865470886,
21,0.44988352060317993,
22,0.39279282093048096,
23,0.39138057827949524,
24,0.3592158555984497,
25,0.2014993280172348,
26,0.35965314507484436,
27,0.2690027058124542,
28,0.3495287001132965,
29,0.6110707521438599,
30,0.3524737060070038,
31,0.507964015007019,
32,0.544208824634552,
33,0.41873839497566223,
34,0.4992569386959076,
35,0.2676498293876648,
36,0.33290770649909973,
37,0.3288644254207611,
38,0.28187236189842224,
39,0.39172089099884033,
40,0.40597057342529297,
41,0.3451504409313202,
42,0.5165624022483826,
43,0.3611622452735901,
44,0.4453386962413788,
45,0.3060210645198822,
46,0.34218502044677734,
47,0.24554698169231415,
48,0.3450758755207062,
49,0.34885087609291077,
50,0.4024049639701843,
51,0.32212772965431213,
52,0.294139564037323,
53,0.29932090640068054,
54,0.25420722365379333,
55,0.3567712903022766,
56,0.4437902271747589,
57,0.3429461717605591,
58,0.4675103724002838,
59,0.3455600142478943,
60,0.31442683935165405,
61,0.38461020588874817,
62,0.49178606271743774,
63,0.4103865921497345,
64,0.28117167949676514,
65,0.4528506100177765,
66,0.40892088413238525,
67,0.2501451373100281,
68,0.3889106512069702,
69,0.40515249967575073,
70,0.337318480014801,
71,0.33739620447158813,
72,0.39012259244918823,
73,0.33646583557128906,
74,0.5176709294319153,
75,0.3027763068675995,
76,0.2690351605415344,
77,0.49666860699653625,
78,0.4198758900165558,
79,0.34905806183815,
80,0.4341675937175751,
81,0.3131575286388397,
82,0.3065243065357208,
83,0.36629194021224976,
84,0.2874331474304199,
85,0.36551859974861145,
86,0.3033435046672821,
87,0.3076339066028595,
88,0.4170994758605957,
89,0.34463509917259216,
90,0.3492479622364044,
91,0.40441417694091797,
92,0.45288166403770447,
93,0.26093152165412903,
94,0.37783437967300415,
95,0.24523016810417175,
96,0.2956882119178772,
97,0.44641584157943726,
98,0.3203009366989136,
99,0.4207439720630646,
100,0.299563467502594,
101,0.2829989194869995,
102,0.26325252652168274,
103,0.2873707711696625,
104,0.30404379963874817,
105,0.32758134603500366,
106,0.2840445935726166,
107,0.4064675569534302,
108,0.34175968170166016,
109,0.4345981180667877,
110,0.33137792348861694,
111,0.4265963137149811,
112,0.3881620168685913,
113,0.30408716201782227,
114,0.4282718598842621,
115,0.3728293776512146,
116,0.30395451188087463,
117,0.30579426884651184,
118,0.5288329124450684,
119,0.38994282484054565,
120,0.2578892111778259,
121,0.38847264647483826,
122,0.3655044138431549,
123,0.3116146922111511,
124,0.38147303462028503,
125,0.4382058382034302,
126,0.3213881850242615,
127,0.35948702692985535,
128,0.3305996060371399,
129,0.3518047034740448,
130,0.41365623474121094,
131,0.2978677749633789,
132,0.4236464202404022,
133,0.3001271188259125,
134,0.4182402789592743,
135,0.31317099928855896,
136,0.3919888436794281,
137,0.3982735276222229,
138,0.34795740246772766,
139,0.29695817828178406,
140,0.2911492586135864,
141,0.304858535528183,
142,0.35370099544525146,
143,0.3101925253868103,
144,0.45621049404144287,
145,0.3404519855976105,
146,0.3672151267528534,
147,0.312339723110199,
148,0.5013583302497864,
149,0.39253464341163635,
150,0.3630586862564087,
151,0.47028669714927673,
152,0.3923104405403137,
153,0.36867114901542664,
154,0.33470478653907776,
155,0.26327136158943176,
156,0.3348466157913208,
157,0.39946624636650085,
158,0.28030329942703247,
159,0.3839794099330902,
160,0.30409082770347595,
161,0.4408188462257385,
162,0.3482058346271515,
163,0.394221693277359,
164,0.36645933985710144,
165,0.40939226746559143,
166,0.41620928049087524,
167,0.2426760047674179,
168,0.4441946744918823,
169,0.293476402759552,
170,0.3661178648471832,
171,0.30192163586616516,
172,0.2896665930747986,
173,0.30065181851387024,
174,0.5252415537834167,
175,0.24581235647201538,
176,0.28993359208106995,
177,0.3123928904533386,
178,0.3307217061519623,
179,0.2771652340888977,
180,0.2739510238170624,
181,0.25370705127716064,
182,0.3753329813480377,
183,0.31749406456947327,
184,0.276432067155838,
185,0.27045196294784546,
186,0.3488961160182953,
187,0.32214316725730896,
188,0.4808148443698883,
189,0.4946112334728241,
190,0.5108239054679871,
191,0.41128015518188477,
192,0.2806969881057739,
193,0.3872307538986206,
194,0.2964821457862854,
195,0.28116610646247864,
196,0.3421745002269745,
197,0.22965353727340698,
198,0.4803577661514282,
199,0.49637794494628906,
200,0.3020225465297699,
201,0.314839243888855,
202,0.4431875944137573,
203,0.2511579096317291,
204,0.4001661539077759,
205,0.35938912630081177,
206,0.30138349533081055,
207,0.3390451967716217,
208,0.3843964636325836,
209,0.3341726064682007,
210,0.27091750502586365,
211,0.37774235010147095,
212,0.36476001143455505,
213,0.479021817445755,
214,0.3894014060497284,
215,0.2895900011062622,
216,0.31388890743255615,
