step,sampled_train_batch_nll,inner_dev_nll
0,,0.6413035988807678
1,0.7332505583763123,0.6166268587112427
2,0.693649172782898,0.6023330092430115
3,0.6408901810646057,0.5959092974662781
4,0.6715388894081116,0.5911378860473633
5,0.5810229182243347,0.5863973498344421
6,0.5645774602890015,0.5830010175704956
7,0.6353438496589661,0.5812409520149231
8,0.6290764808654785,0.5805313587188721
9,0.5039783120155334,0.5807911157608032
10,0.6233007311820984,0.5774462819099426
11,0.4952951967716217,0.5743756294250488
12,0.5624615550041199,0.5696606636047363
13,0.6081159114837646,0.5650126934051514
14,0.6312034130096436,0.5584805011749268
15,0.4982401132583618,0.5531980395317078
16,0.4983925521373749,0.549022912979126
17,0.48844099044799805,0.5453079342842102
18,0.5812297463417053,0.5420044660568237
19,0.5679788589477539,0.5394418835639954
20,0.5693443417549133,0.5375202298164368
21,0.5666130781173706,0.5361148118972778
22,0.5978564023971558,0.5351862907409668
23,0.5036367177963257,0.5345871448516846
24,0.5415563583374023,0.5345169901847839
25,0.5295169949531555,0.5351378321647644
26,0.5892025232315063,0.5355404615402222
27,0.5306944847106934,0.5356336832046509
28,0.494646817445755,0.5350504517555237
29,0.5046817660331726,0.5346083045005798
30,0.4569932222366333,0.5340038537979126
31,0.5109917521476746,0.5325270295143127
32,0.4939001798629761,0.5314897894859314
33,0.5363552570343018,0.5306058526039124
34,0.53046053647995,0.5295015573501587
35,0.4917789697647095,0.528795063495636
36,0.5420017242431641,0.5282573699951172
37,0.5035578012466431,0.5275667309761047
38,0.5515033602714539,0.5270548462867737
39,0.5206956267356873,0.5267573595046997
40,0.5439386963844299,0.52667236328125
41,0.5242363810539246,0.5267162322998047
42,0.5001431107521057,0.526793897151947
43,0.5237293243408203,0.5269927382469177
44,0.5118177533149719,0.5273711681365967
45,0.5037472248077393,0.5278502106666565
46,0.5064486265182495,0.5282676219940186
47,0.5247304439544678,0.5282912254333496
48,0.5068596005439758,0.5278385877609253
49,0.4992746412754059,0.5274621248245239
50,0.4833986461162567,0.5267261266708374
51,0.4734543263912201,0.5257604122161865
52,0.5168548226356506,0.5249132513999939
53,0.494423508644104,0.5243480801582336
54,0.5188038945198059,0.5238799452781677
55,0.4828304350376129,0.5233962535858154
56,0.5663345456123352,0.5230088829994202
57,0.482492059469223,0.5226070880889893
58,0.4816935956478119,0.5222446322441101
59,0.4858730435371399,0.5221066474914551
60,0.549262523651123,0.5220521688461304
61,0.5024847388267517,0.522290825843811
62,0.5152914524078369,0.5226317048072815
63,0.49865108728408813,0.5231003761291504
64,0.4945482611656189,0.523625373840332
65,0.510037362575531,0.5240312814712524
66,0.4844328463077545,0.5238125920295715
67,0.5241237282752991,0.523235023021698
68,0.5190899968147278,0.5230007767677307
69,0.47836360335350037,0.522759735584259
70,0.5042253136634827,0.5226832032203674
71,0.45772281289100647,0.5225874781608582
72,0.4702731668949127,0.5225090384483337
73,0.5110805034637451,0.5220592021942139
74,0.47997424006462097,0.5216702818870544
75,0.5045754909515381,0.5209981799125671
76,0.5016987323760986,0.5199595093727112
77,0.49114999175071716,0.5192116498947144
78,0.49182456731796265,0.518711507320404
79,0.4632910192012787,0.5182742476463318
80,0.4705749452114105,0.5177773833274841
81,0.49646738171577454,0.5174782276153564
82,0.4867485761642456,0.5172426104545593
83,0.5188972353935242,0.5170269012451172
84,0.4779989421367645,0.516770601272583
85,0.4975549578666687,0.5168522596359253
86,0.5048052668571472,0.5165933966636658
87,0.4978269934654236,0.5161858201026917
88,0.4697302281856537,0.5158583521842957
89,0.5501145720481873,0.5158770084381104
90,0.49949437379837036,0.5161644220352173
91,0.453874409198761,0.5165594220161438
92,0.4860076308250427,0.5166770219802856
93,0.4964490234851837,0.5161640644073486
94,0.4572805166244507,0.515769362449646
95,0.5157880187034607,0.5151556134223938
96,0.49232134222984314,0.5148845911026001
97,0.4802878499031067,0.5148178935050964
98,0.5159375071525574,0.5149421691894531
99,0.49945560097694397,0.5149577856063843
100,0.464091420173645,0.5150224566459656
101,0.5053962469100952,0.5148617029190063
102,0.4675651490688324,0.5148228406906128
103,0.5151590704917908,0.514801561832428
104,0.5007257461547852,0.5148808360099792
105,0.4769279360771179,0.5145359635353088
106,0.4859983026981354,0.5143102407455444
107,0.4520376920700073,0.5141171216964722
108,0.45602062344551086,0.5138435959815979
109,0.4796236753463745,0.5137245655059814
110,0.49136286973953247,0.5135531425476074
111,0.4967469573020935,0.5135814547538757
112,0.5114368796348572,0.5137143731117249
113,0.48905664682388306,0.5141116976737976
114,0.46696409583091736,0.5145665407180786
115,0.5005017518997192,0.5149580836296082
116,0.4672750234603882,0.5146989822387695
117,0.49253660440444946,0.5144510865211487
118,0.48664379119873047,0.5137919783592224
119,0.4801437556743622,0.5130422711372375
120,0.5290178656578064,0.5123623013496399
