step,sampled_train_batch_nll,inner_dev_nll
180,0.4097171723842621,0.5218202471733093
181,0.45692992210388184,0.5218272805213928
182,0.35977524518966675,0.5217912197113037
183,0.48399874567985535,0.5217666029930115
184,0.4826127290725708,0.5217299461364746
185,0.3606286346912384,0.5215608477592468
186,0.41999614238739014,0.5214576721191406
187,0.47950470447540283,0.5213356018066406
188,0.4071665108203888,0.5210955142974854
189,0.3541361391544342,0.5207558870315552
190,0.3632078170776367,0.5205140709877014
191,0.44741907715797424,0.5202902555465698
192,0.5343292951583862,0.5200990438461304
193,0.49973514676094055,0.5199283361434937
194,0.46014583110809326,0.5198307037353516
195,0.42997950315475464,0.5196889042854309
196,0.48141974210739136,0.5195954442024231
197,0.38138335943222046,0.5195456147193909
198,0.4814344346523285,0.5195410847663879
199,0.4416877031326294,0.5195550322532654
200,0.3859338164329529,0.5196120142936707
201,0.4530195891857147,0.5197407007217407
202,0.5031653642654419,0.5199516415596008
203,0.4249739348888397,0.5201312899589539
204,0.4156770706176758,0.5203545689582825
205,0.2998404800891876,0.5206124186515808
206,0.482443243265152,0.5208170413970947
207,0.39307650923728943,0.5209851264953613
208,0.3648865818977356,0.5211964845657349
209,0.4366381764411926,0.5213740468025208
210,0.4273432493209839,0.5214304327964783
211,0.48284900188446045,0.5214561223983765
212,0.493448942899704,0.5215468406677246
213,0.37413153052330017,0.521644651889801
214,0.456857293844223,0.5217838883399963
215,0.3634999990463257,0.5219290852546692
216,0.4793819487094879,0.5220984816551208
217,0.35857388377189636,0.5222912430763245
218,0.5279749035835266,0.5225383639335632
219,0.4440115988254547,0.5226659774780273
220,0.43105918169021606,0.5227918028831482
221,0.35870474576950073,0.5229178071022034
222,0.45471078157424927,0.5231128931045532
223,0.42303594946861267,0.5233359932899475
224,0.4064018130302429,0.5236124396324158
225,0.40359389781951904,0.5238187313079834
226,0.31162258982658386,0.5239967107772827
227,0.42262741923332214,0.5239946842193604
228,0.3989912271499634,0.5240015387535095
229,0.4384329915046692,0.5240415334701538
230,0.35807546973228455,0.5241124629974365
231,0.3559796214103699,0.5242647528648376
232,0.4740627706050873,0.5243161916732788
233,0.3758549094200134,0.5243668556213379
234,0.43105900287628174,0.5243037343025208
235,0.39395973086357117,0.5241823196411133
236,0.3674548864364624,0.5239991545677185
237,0.3672562837600708,0.5237692594528198
238,0.33597204089164734,0.5235354900360107
239,0.45489978790283203,0.5233452916145325
240,0.4383578300476074,0.5232515335083008
241,0.3429681062698364,0.5232419371604919
242,0.47933951020240784,0.5233630537986755
243,0.4921630322933197,0.5235827565193176
244,0.37361928820610046,0.523856520652771
245,0.4197408854961395,0.5241199731826782
246,0.4695059359073639,0.5243664979934692
247,0.42115092277526855,0.5245372653007507
248,0.43678537011146545,0.5247164368629456
249,0.4348341226577759,0.5247573256492615
250,0.4825248718261719,0.5247169137001038
251,0.40307003259658813,0.5246078968048096
252,0.49050453305244446,0.5244633555412292
253,0.4043515622615814,0.5242413282394409
254,0.40073922276496887,0.523939311504364
255,0.4992011487483978,0.5237720012664795
256,0.5107503533363342,0.5236544609069824
257,0.3715694546699524,0.5235556960105896
258,0.47256705164909363,0.523485541343689
259,0.44655004143714905,0.5234204530715942
260,0.38973501324653625,0.5233327746391296
261,0.463803768157959,0.5232999920845032
262,0.38973963260650635,0.5232828259468079
263,0.5220581293106079,0.5231876373291016
264,0.4473510980606079,0.5230934023857117
265,0.35649949312210083,0.5230203866958618
266,0.447334885597229,0.5229522585868835
267,0.4076814353466034,0.5228963494300842
268,0.4705144166946411,0.5228077173233032
269,0.36273521184921265,0.522774875164032
270,0.36015528440475464,0.5228074789047241
271,0.39678335189819336,0.522874653339386
272,0.41914328932762146,0.5230065584182739
273,0.3733420670032501,0.5231844186782837
274,0.468694269657135,0.5233694314956665
275,0.4151240885257721,0.5234436988830566
276,0.43325039744377136,0.523522675037384
277,0.4689006805419922,0.5237343311309814
278,0.44641879200935364,0.5239543318748474
279,0.41274121403694153,0.524116575717926
280,0.4029214084148407,0.524269700050354
281,0.4641757309436798,0.5243505239486694
282,0.3204628527164459,0.5243067145347595
283,0.5034387111663818,0.52418053150177
284,0.49591895937919617,0.5240039825439453
285,0.426933616399765,0.5238096714019775
286,0.45198339223861694,0.5236856341362
287,0.40545931458473206,0.5236228108406067
288,0.5248730778694153,0.5236073136329651
289,0.4069424569606781,0.5235996246337891
290,0.4652566909790039,0.5236343145370483
291,0.44328469038009644,0.5235963463783264
292,0.49402502179145813,0.5236647129058838
293,0.46158307790756226,0.5238156318664551
294,0.3904542624950409,0.5239719748497009
295,0.5173020362854004,0.5241305828094482
296,0.40346938371658325,0.5243237018585205
297,0.436835914850235,0.5244850516319275
298,0.4691976308822632,0.5246037840843201
299,0.3112686276435852,0.524617612361908
300,0.40434712171554565,0.524671196937561
301,0.3560517132282257,0.524607241153717
302,0.29917043447494507,0.5245392918586731
303,0.40503445267677307,0.5245481133460999
304,0.5268067717552185,0.5246431231498718
305,0.4242962896823883,0.5248141288757324
306,0.35705822706222534,0.5249876379966736
307,0.26973438262939453,0.5251852869987488
308,0.4485669434070587,0.5253207087516785
309,0.4141528904438019,0.525335431098938
310,0.5000678300857544,0.5254549980163574
311,0.431344211101532,0.5254701375961304
312,0.4390406310558319,0.5255757570266724
313,0.43472856283187866,0.5256264209747314
314,0.47037315368652344,0.5256882309913635
315,0.4463289976119995,0.5257712602615356
316,0.28760987520217896,0.5258961319923401
317,0.440888375043869,0.5259618759155273
318,0.45577412843704224,0.5259920954704285
319,0.30782458186149597,0.5260884761810303
320,0.43646952509880066,0.526174008846283
321,0.5032496452331543,0.5261417031288147
322,0.37642407417297363,0.5260380506515503
323,0.4938703179359436,0.52591472864151
324,0.40171611309051514,0.5259071588516235
325,0.330689400434494,0.5258131623268127
326,0.43291860818862915,0.525744616985321
327,0.3265003561973572,0.5256524682044983
328,0.48196667432785034,0.5255869030952454
329,0.4521177113056183,0.5254915952682495
330,0.24790608882904053,0.5253850221633911
331,0.3024691343307495,0.5253770351409912
332,0.47573280334472656,0.5253536105155945
333,0.46918097138404846,0.5254030823707581
334,0.3271835744380951,0.5255073308944702
335,0.46521785855293274,0.5255458950996399
336,0.4949835240840912,0.5256425738334656
337,0.3668135702610016,0.5256260633468628
338,0.39130982756614685,0.5255577564239502
339,0.42683660984039307,0.5254201292991638
340,0.3655601739883423,0.5252401232719421
341,0.4844163656234741,0.5251524448394775
342,0.4416777789592743,0.5250144600868225
343,0.40482375025749207,0.5248880982398987
344,0.44684258103370667,0.5247719883918762
345,0.4354313910007477,0.524669885635376
346,0.2643214464187622,0.5245224237442017
347,0.3537030518054962,0.5244693160057068
348,0.39668723940849304,0.5244027376174927
349,0.43780162930488586,0.5243836045265198
350,0.44146299362182617,0.5242780447006226
351,0.373482882976532,0.5241544246673584
352,0.38037723302841187,0.524017333984375
353,0.48272421956062317,0.5238160490989685
354,0.4570371210575104,0.5236799716949463
355,0.4189019799232483,0.5235558748245239
356,0.4925194978713989,0.5234571695327759
357,0.45727524161338806,0.523407518863678
358,0.4206378161907196,0.5234511494636536
359,0.3512188792228699,0.5234967470169067
360,0.43776485323905945,0.5234864950180054
361,0.47471675276756287,0.5235282182693481
362,0.47139909863471985,0.5236378312110901
363,0.3248479962348938,0.523702085018158
364,0.437063604593277,0.5237623453140259
365,0.4844123423099518,0.5238566398620605
366,0.4210021197795868,0.523939847946167
367,0.4377480447292328,0.524077832698822
368,0.4239298105239868,0.5242446660995483
369,0.45980268716812134,0.5243625044822693
370,0.46847233176231384,0.5245293974876404
371,0.38032081723213196,0.5246686339378357
372,0.3596128523349762,0.524815559387207
373,0.45649823546409607,0.5249552726745605
374,0.4204956293106079,0.5251091122627258
375,0.49855002760887146,0.5253254771232605
376,0.4466603696346283,0.5255637764930725
377,0.480143666267395,0.5256921052932739
378,0.44476374983787537,0.5257603526115417
379,0.38254064321517944,0.5258376002311707
380,0.49639856815338135,0.5260413289070129
381,0.42740923166275024,0.5261586308479309
382,0.38825953006744385,0.526130735874176
383,0.4368094205856323,0.5261158347129822
384,0.463553249835968,0.5260445475578308
385,0.4671206474304199,0.5260364413261414
386,0.5132461786270142,0.5261234045028687
387,0.4797835648059845,0.526047945022583
388,0.46144333481788635,0.5259824395179749
389,0.4995053708553314,0.5258868336677551
390,0.4074147343635559,0.5257715582847595
391,0.49635791778564453,0.5256415009498596
392,0.40629053115844727,0.5254808068275452
393,0.4518180787563324,0.5252932906150818
394,0.4332887828350067,0.5250778794288635
395,0.41413605213165283,0.5247779488563538
396,0.348002552986145,0.5245161652565002
397,0.4765753746032715,0.5243608355522156
398,0.433355450630188,0.5243345499038696
