step,sampled_train_batch_nll,inner_dev_nll
0,,0.41915321350097656
1,0.711790144443512,0.42933040857315063
2,0.7925893068313599,0.41939419507980347
3,0.43331560492515564,0.41438108682632446
4,0.44672691822052,0.41345956921577454
5,0.390158087015152,0.4140288829803467
6,0.45010027289390564,0.4145391881465912
7,0.611772894859314,0.4150337278842926
8,0.6335524916648865,0.4150073528289795
9,0.5125443339347839,0.414398193359375
10,0.5077773928642273,0.4132995903491974
11,0.4598985016345978,0.4127539396286011
12,0.6055296063423157,0.4128124415874481
13,0.49424147605895996,0.4127664864063263
14,0.5484122633934021,0.4126368761062622
15,0.488424688577652,0.41232267022132874
16,0.6803776025772095,0.41199859976768494
17,0.37561360001564026,0.41175803542137146
18,0.4121420085430145,0.41164886951446533
19,0.4821808934211731,0.41159528493881226
20,0.44996559619903564,0.4115990996360779
21,0.6026336550712585,0.41153889894485474
22,0.4049828350543976,0.4114481806755066
23,0.47467467188835144,0.41116049885749817
24,0.49896931648254395,0.410989910364151
25,0.4553431272506714,0.4108409881591797
26,0.5202402472496033,0.41088834404945374
27,0.5600630044937134,0.41116270422935486
28,0.5031989216804504,0.4110866189002991
29,0.4400990903377533,0.4109323024749756
30,0.5174540281295776,0.4107499420642853
31,0.49318698048591614,0.4105703830718994
32,0.4700089395046234,0.4102778434753418
33,0.4470793902873993,0.4100243151187897
34,0.4941693842411041,0.40953487157821655
35,0.6259694695472717,0.40933459997177124
36,0.486882746219635,0.40909525752067566
37,0.5417748093605042,0.40896591544151306
38,0.5935707092285156,0.4090479910373688
39,0.4201927185058594,0.40917500853538513
40,0.4310387372970581,0.40931960940361023
41,0.442554771900177,0.4097675085067749
42,0.47478601336479187,0.410041868686676
43,0.4907022714614868,0.41027453541755676
44,0.5963585376739502,0.4094999432563782
45,0.6290498375892639,0.40851035714149475
46,0.5578578114509583,0.4087400734424591
47,0.43494734168052673,0.4100407660007477
48,0.5087726712226868,0.41171443462371826
49,0.5312909483909607,0.4133108854293823
50,0.47191059589385986,0.41402146220207214
51,0.37621867656707764,0.4142123758792877
52,0.493308424949646,0.41376519203186035
53,0.458746999502182,0.41262996196746826
54,0.576314389705658,0.41097480058670044
55,0.42739391326904297,0.409621000289917
56,0.6007800698280334,0.4085536599159241
57,0.4460049271583557,0.4079779088497162
58,0.6252158284187317,0.4078484773635864
59,0.600650429725647,0.40773147344589233
60,0.48109930753707886,0.40771204233169556
61,0.399995893239975,0.407843679189682
62,0.5414830446243286,0.40801602602005005
63,0.4962042272090912,0.4078608453273773
64,0.45199260115623474,0.40760537981987
65,0.4425612688064575,0.40729308128356934
66,0.41837581992149353,0.40703442692756653
67,0.433021605014801,0.4066673517227173
68,0.5014663934707642,0.40638554096221924
69,0.39659515023231506,0.40607455372810364
70,0.4291226267814636,0.40575122833251953
71,0.5578725337982178,0.40550702810287476
72,0.6628348231315613,0.4056638181209564
73,0.38646766543388367,0.4057972729206085
74,0.47026169300079346,0.40594664216041565
75,0.46125978231430054,0.4059940576553345
76,0.5281899571418762,0.40589964389801025
77,0.43186014890670776,0.40558692812919617
78,0.406697541475296,0.40526625514030457
79,0.5203936696052551,0.4050716459751129
80,0.5293406248092651,0.4050413966178894
81,0.41474711894989014,0.4049101769924164
82,0.46948370337486267,0.4046652019023895
83,0.3982197046279907,0.4043644964694977
84,0.487132728099823,0.4042215049266815
85,0.44160333275794983,0.40410006046295166
86,0.408307820558548,0.4039352238178253
87,0.48273107409477234,0.4037381112575531
88,0.5515366196632385,0.403412401676178
89,0.5794981718063354,0.4031553864479065
90,0.5017163157463074,0.40307945013046265
91,0.4455675184726715,0.40323615074157715
92,0.5169026255607605,0.4034118056297302
93,0.5122266411781311,0.4035995304584503
94,0.4610713720321655,0.40379267930984497
95,0.42644861340522766,0.4038677513599396
96,0.6388604640960693,0.40390563011169434
97,0.391546368598938,0.4038355052471161
98,0.3835139870643616,0.40373101830482483
99,0.3885304033756256,0.4035150110721588
100,0.4780050814151764,0.40317827463150024
101,0.39831802248954773,0.40286076068878174
102,0.4112447202205658,0.4026395380496979
103,0.4221840798854828,0.4024253785610199
104,0.3594456613063812,0.40212875604629517
105,0.42023542523384094,0.40181025862693787
106,0.5263496041297913,0.40153786540031433
107,0.44715747237205505,0.40144485235214233
108,0.4403694272041321,0.40144026279449463
109,0.4370172321796417,0.4015362560749054
110,0.5245217680931091,0.40186092257499695
111,0.4490898847579956,0.40241894125938416
112,0.41228625178337097,0.40332865715026855
113,0.3987148702144623,0.4045611619949341
114,0.5655155777931213,0.40439367294311523
115,0.39879223704338074,0.40414416790008545
116,0.4724023938179016,0.4037695825099945
117,0.45817020535469055,0.4030499756336212
118,0.3983115255832672,0.40236696600914
119,0.3813398480415344,0.4019632637500763
120,0.7441577911376953,0.40162941813468933
121,0.39234837889671326,0.4018556773662567
122,0.4780897796154022,0.40228357911109924
123,0.4445091784000397,0.4027121663093567
124,0.4430684447288513,0.40295085310935974
125,0.45580169558525085,0.4029448628425598
126,0.4714909791946411,0.402712345123291
127,0.4061918556690216,0.40241891145706177
128,0.4183768332004547,0.4021591544151306
129,0.5200351476669312,0.40195462107658386
130,0.5275195240974426,0.40175095200538635
131,0.4110141396522522,0.40158241987228394
132,0.6470243334770203,0.4015478193759918
133,0.5216804146766663,0.40153738856315613
134,0.47501328587532043,0.40152081847190857
135,0.44024762511253357,0.40157461166381836
136,0.4694981575012207,0.4017234444618225
137,0.4642661213874817,0.4018141031265259
138,0.4893242418766022,0.4017176926136017
139,0.4510757625102997,0.40171706676483154
140,0.39436379075050354,0.4016472101211548
141,0.4832715392112732,0.4015709161758423
142,0.41852614283561707,0.40144890546798706
143,0.5353748798370361,0.40131786465644836
144,0.5217657685279846,0.4013015031814575
145,0.42413216829299927,0.40135738253593445
146,0.45431023836135864,0.4014061391353607
147,0.4227280914783478,0.40143224596977234
148,0.44301360845565796,0.4013862907886505
149,0.43927326798439026,0.4013420045375824
150,0.4655383229255676,0.4013400673866272
151,0.46034538745880127,0.4013679325580597
152,0.49710699915885925,0.4014294445514679
