step,sampled_train_batch_nll,inner_dev_nll
1,0.4765676259994507,
2,0.5510331392288208,
3,0.4312884211540222,
4,0.48560768365859985,
5,0.5771096348762512,
6,0.5372714400291443,
7,0.4688163101673126,
8,0.4124544560909271,
9,0.4380324184894562,
10,0.4793035089969635,
11,0.4832925796508789,
12,0.4537663757801056,
13,0.5909357070922852,
14,0.3630151152610779,
15,0.42005425691604614,
16,0.4613204002380371,
17,0.5827690958976746,
18,0.5392350554466248,
19,0.3698291778564453,
20,0.5777010321617126,
21,0.4171528220176697,
22,0.4070979952812195,
23,0.45140811800956726,
24,0.5705302357673645,
25,0.5017896890640259,
26,0.4508979022502899,
27,0.4383450448513031,
28,0.5025120377540588,
29,0.4772825837135315,
30,0.4554491937160492,
31,0.5006968379020691,
32,0.41398435831069946,
33,0.4890248477458954,
34,0.4159852862358093,
35,0.4418783187866211,
36,0.4522015154361725,
37,0.5345008969306946,
38,0.43416348099708557,
39,0.39329269528388977,
40,0.5036184191703796,
41,0.4024447500705719,
42,0.4564089775085449,
43,0.4338640868663788,
44,0.44916895031929016,
45,0.41117507219314575,
46,0.45498621463775635,
47,0.4092120826244354,
48,0.4700510799884796,
49,0.4666626751422882,
50,0.5318089723587036,
51,0.38082408905029297,
52,0.42753082513809204,
53,0.40254920721054077,
54,0.40404510498046875,
55,0.47051626443862915,
56,0.5296562910079956,
57,0.5452824831008911,
58,0.4564281702041626,
59,0.48355668783187866,
60,0.5758098363876343,
61,0.5449665188789368,
62,0.42263084650039673,
63,0.45668455958366394,
64,0.4764806628227234,
65,0.5008258819580078,
66,0.46935659646987915,
67,0.47782576084136963,
68,0.4986233711242676,
69,0.4568409025669098,
70,0.49338188767433167,
71,0.40016114711761475,
72,0.43059125542640686,
73,0.526250422000885,
74,0.4386425316333771,
75,0.46413859724998474,
76,0.37330594658851624,
77,0.5179469585418701,
78,0.48388558626174927,
79,0.420775443315506,
80,0.4109274446964264,
81,0.4453732669353485,
82,0.3953600823879242,
83,0.48501572012901306,
84,0.5147320032119751,
85,0.43051403760910034,
86,0.5411192178726196,
87,0.4713490605354309,
88,0.40820834040641785,
89,0.40925806760787964,
90,0.45809638500213623,
91,0.5162246823310852,
92,0.44519278407096863,
93,0.42253902554512024,
94,0.3858709931373596,
95,0.4234175682067871,
96,0.4725094139575958,
97,0.40624552965164185,
98,0.5299835205078125,
99,0.37603431940078735,
100,0.5105776190757751,
101,0.45196160674095154,
102,0.42541074752807617,
103,0.4507332146167755,
104,0.4665428698062897,
105,0.4312651753425598,
106,0.38100916147232056,
107,0.4390128552913666,
108,0.3845391571521759,
109,0.3983859717845917,
110,0.4447228014469147,
111,0.3888491690158844,
112,0.49207407236099243,
113,0.5438910126686096,
114,0.44714924693107605,
115,0.42695796489715576,
116,0.4816078543663025,
117,0.4023718237876892,
118,0.44043856859207153,
119,0.4756743013858795,
120,0.4029257595539093,
121,0.4393790066242218,
122,0.4034152328968048,
123,0.532185971736908,
124,0.4353777766227722,
125,0.3356582522392273,
126,0.46644702553749084,
127,0.463453471660614,
128,0.46425145864486694,
129,0.46162164211273193,
130,0.48107895255088806,
131,0.43357494473457336,
132,0.4317170977592468,
133,0.4309599995613098,
134,0.33490926027297974,
135,0.3867829144001007,
136,0.3809203505516052,
137,0.36201369762420654,
138,0.5614663362503052,
139,0.47117042541503906,
140,0.44716256856918335,
141,0.40940526127815247,
142,0.5321663618087769,
143,0.46606624126434326,
144,0.4388187527656555,
145,0.45782482624053955,
146,0.42699992656707764,
147,0.37554651498794556,
148,0.45917588472366333,
149,0.42556875944137573,
150,0.4239256978034973,
151,0.3937928378582001,
152,0.34089043736457825,
153,0.4803996980190277,
154,0.3478141725063324,
155,0.4382036030292511,
156,0.5122128129005432,
157,0.46977898478507996,
158,0.44974634051322937,
159,0.4091147780418396,
160,0.5296275019645691,
161,0.4190715551376343,
162,0.41396528482437134,
163,0.4235430359840393,
164,0.46335726976394653,
165,0.5116061568260193,
166,0.33195799589157104,
167,0.5159057378768921,
168,0.4806636869907379,
169,0.3764912486076355,
