step,sampled_train_batch_nll,inner_dev_nll
0,,0.6028231978416443
1,0.6569964289665222,0.5829028487205505
2,0.719505250453949,0.5715023279190063
3,0.6009908318519592,0.565139651298523
4,0.6207960844039917,0.5605543255805969
5,0.6253818273544312,0.5565035939216614
6,0.6358216404914856,0.5513421893119812
7,0.5947483777999878,0.5458030700683594
8,0.5668086409568787,0.5413371920585632
9,0.5291738510131836,0.5378302335739136
10,0.6677306890487671,0.5350556373596191
11,0.5629651546478271,0.5326350331306458
12,0.5727633833885193,0.5300886631011963
13,0.5674720406532288,0.5280632376670837
14,0.5635894536972046,0.5259474515914917
15,0.5279774069786072,0.523505449295044
16,0.570376455783844,0.5212206244468689
17,0.5088509917259216,0.5191736817359924
18,0.4365488886833191,0.5175834894180298
19,0.5078880190849304,0.516327440738678
20,0.5238285064697266,0.5152685046195984
21,0.4653007686138153,0.5145425796508789
22,0.5786412358283997,0.5138694047927856
23,0.4930466115474701,0.5133081078529358
24,0.5697381496429443,0.5128477811813354
25,0.49189239740371704,0.5127120614051819
26,0.5188165903091431,0.5130863189697266
27,0.4800218939781189,0.5142075419425964
28,0.5057390332221985,0.515914797782898
29,0.4936981499195099,0.5181143283843994
30,0.46251827478408813,0.5209041833877563
31,0.47521722316741943,0.523902416229248
32,0.41450434923171997,0.5273829102516174
33,0.49768906831741333,0.5299544334411621
34,0.44635969400405884,0.5321496725082397
35,0.4455288350582123,0.5339483618736267
36,0.6508306264877319,0.5301723480224609
37,0.546034038066864,0.525263786315918
38,0.4888212978839874,0.5216209888458252
39,0.49389997124671936,0.5190207958221436
40,0.5084952116012573,0.5167388319969177
41,0.5049896836280823,0.5145203471183777
42,0.5583680272102356,0.5129785537719727
43,0.5791322588920593,0.512120246887207
44,0.461174875497818,0.5117318034172058
45,0.43528416752815247,0.5115509033203125
46,0.5288873314857483,0.5114908218383789
47,0.6552671790122986,0.5108296871185303
48,0.44759470224380493,0.5100358724594116
49,0.5381430387496948,0.5091456174850464
50,0.5163466334342957,0.5082440972328186
51,0.5096670985221863,0.5074286460876465
52,0.49594756960868835,0.5069506764411926
53,0.4714144170284271,0.5068134665489197
54,0.45489728450775146,0.5068494081497192
55,0.4972865879535675,0.5068694949150085
56,0.48635920882225037,0.5069286823272705
57,0.5526316165924072,0.5065439343452454
58,0.6085654497146606,0.5055743455886841
59,0.4664733111858368,0.5049064755439758
60,0.49198344349861145,0.5042576789855957
61,0.5706525444984436,0.503736138343811
62,0.5502885580062866,0.5033460259437561
63,0.5004660487174988,0.5030408501625061
64,0.46995866298675537,0.5028159618377686
65,0.48599547147750854,0.5026333928108215
66,0.49913495779037476,0.5025181174278259
67,0.5370972752571106,0.5023896098136902
68,0.4948671758174896,0.50235915184021
69,0.4642884433269501,0.5022707581520081
70,0.549846887588501,0.5023066401481628
71,0.5504131317138672,0.5023450255393982
72,0.4788433015346527,0.5024581551551819
73,0.4967659115791321,0.5026181936264038
74,0.47391054034233093,0.5028600096702576
75,0.5005108714103699,0.503355085849762
76,0.4472474455833435,0.5037972331047058
77,0.45045432448387146,0.5042546391487122
78,0.5178394913673401,0.5041667222976685
79,0.5667955875396729,0.5027287602424622
80,0.4516952633857727,0.5016524195671082
81,0.4990787208080292,0.5008756518363953
82,0.45448029041290283,0.5003461837768555
83,0.4579382538795471,0.5000753998756409
84,0.4798183739185333,0.4999251365661621
85,0.4549773931503296,0.49977123737335205
86,0.45069727301597595,0.4996200203895569
87,0.453400194644928,0.49947589635849
88,0.4942260980606079,0.4993368983268738
89,0.4523853063583374,0.4991995096206665
90,0.50445556640625,0.4990977942943573
91,0.48378676176071167,0.49908190965652466
92,0.5311207175254822,0.4993031620979309
93,0.45605289936065674,0.4997158944606781
94,0.5404767394065857,0.5004757642745972
95,0.5360602140426636,0.5015817880630493
96,0.5210068225860596,0.5029489398002625
97,0.5166782140731812,0.5040600299835205
98,0.5239877700805664,0.5047370195388794
99,0.5208348035812378,0.5050923228263855
100,0.513001561164856,0.5050685405731201
101,0.45968741178512573,0.5047778487205505
102,0.44665712118148804,0.5045559406280518
103,0.5515241026878357,0.5029259324073792
104,0.4672888219356537,0.5013249516487122
105,0.4840143024921417,0.4998242259025574
106,0.4831073582172394,0.4985389709472656
107,0.5102201104164124,0.49757805466651917
108,0.41041338443756104,0.49690595269203186
109,0.5073486566543579,0.49649178981781006
110,0.524789571762085,0.4962262511253357
111,0.5138927102088928,0.4960338771343231
112,0.4615178108215332,0.49593180418014526
113,0.47587549686431885,0.49587908387184143
114,0.48660460114479065,0.49588876962661743
115,0.5083531141281128,0.496017187833786
116,0.5331614017486572,0.4959466755390167
117,0.47291862964630127,0.4959808588027954
118,0.5093925595283508,0.49582165479660034
119,0.46184274554252625,0.4956005811691284
120,0.47794029116630554,0.4954454004764557
121,0.4709664285182953,0.495266854763031
122,0.466901034116745,0.49495729804039
123,0.5004144310951233,0.4947105944156647
124,0.4556218981742859,0.4944086968898773
125,0.4619942307472229,0.4942241907119751
126,0.4606073796749115,0.4939939081668854
127,0.5387287139892578,0.4939272999763489
128,0.4737681746482849,0.49397629499435425
129,0.4696396291255951,0.4941464364528656
130,0.5072701573371887,0.4940873682498932
131,0.5156496167182922,0.4940630793571472
132,0.4669031500816345,0.4940109848976135
133,0.48060306906700134,0.49409037828445435
134,0.4996066987514496,0.49395421147346497
135,0.4593919813632965,0.49400755763053894
136,0.49400219321250916,0.4940877854824066
137,0.439958781003952,0.4942420423030853
138,0.46836739778518677,0.4945324659347534
139,0.4516759514808655,0.4947746694087982
140,0.4560660123825073,0.49514809250831604
141,0.5237452983856201,0.49528011679649353
142,0.5461366772651672,0.495250403881073
143,0.4089789092540741,0.4953009784221649
144,0.49346429109573364,0.4949774444103241
145,0.49383196234703064,0.4947972893714905
146,0.5713745355606079,0.49470916390419006
147,0.5115034580230713,0.49415919184684753
148,0.495665967464447,0.4937688708305359
149,0.47628509998321533,0.4932355582714081
150,0.5326301455497742,0.49283546209335327
151,0.4776620864868164,0.49258488416671753
152,0.4191260039806366,0.49233242869377136
153,0.5028839707374573,0.4920794665813446
154,0.44967374205589294,0.49184074997901917
155,0.5375807285308838,0.4917197823524475
156,0.5367497801780701,0.49169081449508667
157,0.49368688464164734,0.4917357861995697
158,0.4867642819881439,0.4918619394302368
159,0.48409971594810486,0.4919677674770355
160,0.46785908937454224,0.49213388562202454
161,0.5102935433387756,0.49231454730033875
162,0.4814159572124481,0.49241358041763306
163,0.5109465718269348,0.49257534742355347
164,0.4533317983150482,0.49261900782585144
165,0.45675361156463623,0.4927451014518738
166,0.47503602504730225,0.4928726255893707
167,0.5140795707702637,0.4928470849990845
168,0.4586506485939026,0.4927426278591156
169,0.45791196823120117,0.49259811639785767
170,0.5225287675857544,0.49235230684280396
171,0.4761117398738861,0.49208831787109375
172,0.483484148979187,0.49184557795524597
173,0.48543471097946167,0.4916037619113922
174,0.4541895091533661,0.49141475558280945
175,0.4568033516407013,0.49120986461639404
176,0.5273105502128601,0.49116024374961853
177,0.48495161533355713,0.49105480313301086
178,0.4710758924484253,0.49105510115623474
179,0.47447139024734497,0.49110567569732666
180,0.5049348473548889,0.49121853709220886
181,0.42143112421035767,0.4912993311882019
182,0.5036618709564209,0.4912816882133484
183,0.422509104013443,0.491287499666214
184,0.43327781558036804,0.49131959676742554
185,0.4203895628452301,0.49138307571411133
186,0.48881518840789795,0.49128007888793945
187,0.4108089208602905,0.4911825954914093
188,0.4833061099052429,0.49080291390419006
189,0.4460698962211609,0.4905467629432678
190,0.42553895711898804,0.4902825355529785
191,0.44660672545433044,0.4900151491165161
