step,sampled_train_batch_nll,inner_dev_nll
1,0.9695537090301514,
2,0.5766839385032654,
3,0.718728244304657,
4,0.6325294375419617,
5,0.6993961334228516,
6,0.534929633140564,
7,0.6738625168800354,
8,0.5619484782218933,
9,0.6657611131668091,
10,0.5869109630584717,
11,0.7872491478919983,
12,0.5833044648170471,
13,0.7117698192596436,
14,0.6442345976829529,
15,0.5806251764297485,
16,0.691472053527832,
17,0.5885804891586304,
18,0.6859815120697021,
19,0.5488340854644775,
20,0.5443095564842224,
21,0.581598162651062,
22,0.5112879276275635,
23,0.5158450603485107,
24,0.5160165429115295,
25,0.6365919709205627,
26,0.6090533137321472,
27,0.6310042142868042,
28,0.5383764505386353,
29,0.6092702746391296,
30,0.520358681678772,
31,0.5270670652389526,
32,0.6240841150283813,
33,0.6141225099563599,
34,0.5538843870162964,
35,0.6171577572822571,
36,0.5181217789649963,
37,0.5766791105270386,
38,0.5401981472969055,
39,0.5457705855369568,
40,0.5867940187454224,
41,0.5550409555435181,
42,0.5215094685554504,
43,0.5244747996330261,
44,0.5914257168769836,
45,0.5791447162628174,
46,0.7020837068557739,
47,0.5685669183731079,
48,0.6133946180343628,
49,0.5298392176628113,
50,0.5452631711959839,
51,0.632466733455658,
52,0.6669235229492188,
53,0.5402379631996155,
54,0.5435398817062378,
55,0.5974832773208618,
56,0.5487293004989624,
57,0.5400572419166565,
58,0.6098061203956604,
59,0.574414849281311,
60,0.6083804368972778,
61,0.5429506301879883,
62,0.5415356159210205,
63,0.5718672871589661,
64,0.6820086240768433,
65,0.5481169819831848,
66,0.6077437996864319,
67,0.564948320388794,
68,0.5981417298316956,
69,0.5741977095603943,
70,0.5461822748184204,
71,0.5239754319190979,
72,0.5551683902740479,
73,0.6532660126686096,
74,0.6513880491256714,
75,0.5090941190719604,
76,0.5136634707450867,
77,0.6301096081733704,
78,0.5218378305435181,
79,0.6119818091392517,
80,0.5403198599815369,
81,0.5750672817230225,
82,0.6082435250282288,
83,0.5799567103385925,
84,0.5794175267219543,
85,0.4993880093097687,
86,0.5752538442611694,
87,0.5594990849494934,
88,0.5323020219802856,
89,0.5382080674171448,
90,0.6122106313705444,
91,0.5634828209877014,
92,0.547206461429596,
93,0.5324422121047974,
94,0.5562199950218201,
95,0.5251550674438477,
96,0.581095278263092,
97,0.5853268504142761,
98,0.566209614276886,
99,0.6305364370346069,
100,0.5630868673324585,
101,0.5167760252952576,
102,0.5490419268608093,
103,0.5585148334503174,
104,0.5715444684028625,
105,0.5243505835533142,
106,0.5404995083808899,
107,0.5499268174171448,
108,0.5715994238853455,
109,0.5102242827415466,
110,0.5348683595657349,
111,0.6086477041244507,
112,0.5312472581863403,
113,0.5076279640197754,
114,0.5608662366867065,
115,0.5423558950424194,
116,0.5960113406181335,
117,0.5712255835533142,
118,0.520980715751648,
119,0.5133533477783203,
120,0.642300546169281,
121,0.5332651734352112,
122,0.5538638830184937,
123,0.5345480442047119,
124,0.5152760744094849,
125,0.5212969183921814,
126,0.50319904088974,
127,0.5742693543434143,
128,0.6260616183280945,
129,0.6104716658592224,
130,0.5307058691978455,
131,0.6049763560295105,
132,0.5299421548843384,
133,0.5659335851669312,
134,0.5572694540023804,
135,0.5156004428863525,
136,0.5444770455360413,
137,0.6441727876663208,
138,0.6510546803474426,
139,0.5930608510971069,
140,0.5300554037094116,
141,0.5440019369125366,
142,0.5561023354530334,
143,0.5854466557502747,
144,0.49942609667778015,
145,0.5746777057647705,
146,0.5919181108474731,
147,0.5416941046714783,
148,0.556168258190155,
149,0.5679365396499634,
150,0.5370577573776245,
151,0.6104814410209656,
152,0.62581467628479,
153,0.5369421243667603,
154,0.520086944103241,
155,0.5946141481399536,
156,0.5342828631401062,
157,0.5187317728996277,
158,0.573789656162262,
159,0.6291282176971436,
160,0.5199946165084839,
161,0.5629900693893433,
162,0.6556434631347656,
163,0.5700006484985352,
164,0.5202179551124573,
165,0.5259009599685669,
166,0.5526090264320374,
167,0.5867235660552979,
168,0.5352503061294556,
169,0.5259265899658203,
170,0.512432336807251,
171,0.5034921169281006,
172,0.5443220138549805,
173,0.5869767069816589,
174,0.5976778864860535,
175,0.5966587066650391,
176,0.55467689037323,
177,0.536346435546875,
178,0.596571683883667,
179,0.5174588561058044,
180,0.5354785323143005,
181,0.5341484546661377,
182,0.5141340494155884,
183,0.5443280339241028,
184,0.5324419140815735,
185,0.5389689803123474,
186,0.5226565003395081,
187,0.550066351890564,
188,0.515561580657959,
189,0.548052191734314,
190,0.5252847671508789,
191,0.620268702507019,
192,0.526588499546051,
193,0.5336255431175232,
194,0.5672990679740906,
195,0.5048822164535522,
196,0.5291982293128967,
197,0.5084657073020935,
198,0.5482927560806274,
199,0.517734169960022,
200,0.5386486053466797,
201,0.6107699871063232,
202,0.5455148816108704,
203,0.5130237340927124,
204,0.5876219868659973,
205,0.6252544522285461,
206,0.6026357412338257,
207,0.561388373374939,
208,0.5357564687728882,
209,0.5400978922843933,
210,0.5384780764579773,
211,0.5298594832420349,
212,0.5219243168830872,
213,0.5731602907180786,
214,0.5040984153747559,
215,0.6275584697723389,
216,0.5390690565109253,
217,0.5230348706245422,
218,0.5462793707847595,
219,0.5773080587387085,
220,0.535252571105957,
221,0.6233816742897034,
222,0.6041244864463806,
223,0.5237947106361389,
224,0.5810452699661255,
225,0.6179258227348328,
226,0.5574175119400024,
227,0.561191737651825,
228,0.5322721004486084,
229,0.620065450668335,
230,0.47028210759162903,
231,0.5820743441581726,
232,0.5139528512954712,
233,0.5673321485519409,
234,0.5396497845649719,
235,0.5212444067001343,
236,0.5431205034255981,
237,0.5225037336349487,
238,0.5632562041282654,
239,0.546537458896637,
240,0.5576154589653015,
241,0.5367580652236938,
242,0.5083657503128052,
243,0.5713399648666382,
244,0.5928851366043091,
245,0.5455883741378784,
246,0.5142949223518372,
247,0.5829684138298035,
248,0.5269216895103455,
249,0.6027922034263611,
250,0.5437279343605042,
251,0.533450186252594,
252,0.5222962498664856,
253,0.5556886196136475,
254,0.5302560925483704,
255,0.627328634262085,
256,0.5688984394073486,
257,0.5041096210479736,
258,0.6211324334144592,
