step,sampled_train_batch_nll,inner_dev_nll
1,0.48206475377082825,
2,0.6270609498023987,
3,0.5027895569801331,
4,0.5848521590232849,
5,0.44056588411331177,
6,0.4746360778808594,
7,0.5804933905601501,
8,0.5667603015899658,
9,0.5131231546401978,
10,0.4274137616157532,
11,0.44362354278564453,
12,0.5405899882316589,
13,0.5246859192848206,
14,0.41282936930656433,
15,0.5949252843856812,
16,0.6852458119392395,
17,0.4145699739456177,
18,0.43461552262306213,
19,0.6304873824119568,
20,0.47365060448646545,
21,0.4310312867164612,
22,0.43135198950767517,
23,0.49382126331329346,
24,0.5063431859016418,
25,0.4797137677669525,
26,0.5270140171051025,
27,0.4250999987125397,
28,0.4665645360946655,
29,0.5917231440544128,
30,0.42502298951148987,
31,0.5383440852165222,
32,0.5289002656936646,
33,0.3961884677410126,
34,0.515447735786438,
35,0.4506806433200836,
36,0.45044228434562683,
37,0.43573930859565735,
38,0.42732664942741394,
39,0.44321537017822266,
40,0.4265298843383789,
41,0.4919346570968628,
42,0.4256298840045929,
43,0.4005967974662781,
44,0.43746981024742126,
45,0.4452963173389435,
46,0.460406631231308,
47,0.4745479226112366,
48,0.5431825518608093,
49,0.44774892926216125,
50,0.46781954169273376,
51,0.6116467714309692,
52,0.38714364171028137,
53,0.453511506319046,
54,0.4870314598083496,
55,0.4839738607406616,
56,0.4139498770236969,
57,0.4288945496082306,
58,0.4311900734901428,
59,0.6519560217857361,
60,0.47065019607543945,
61,0.41765865683555603,
62,0.4254412055015564,
63,0.5126115083694458,
64,0.5572367906570435,
65,0.4421566128730774,
66,0.40337935090065,
67,0.48189958930015564,
68,0.46397557854652405,
69,0.42345863580703735,
70,0.48502904176712036,
71,0.45589882135391235,
72,0.3913358747959137,
73,0.46625596284866333,
74,0.4125328063964844,
75,0.4044839143753052,
76,0.4934263825416565,
77,0.41194480657577515,
78,0.38649338483810425,
79,0.4272002577781677,
80,0.4600657820701599,
81,0.46102502942085266,
82,0.4147958755493164,
83,0.4873405694961548,
84,0.4142652451992035,
85,0.4340375065803528,
86,0.4121919572353363,
87,0.4559153914451599,
88,0.43040868639945984,
89,0.43462198972702026,
90,0.4154994785785675,
91,0.5240771770477295,
92,0.4917239546775818,
93,0.4410724639892578,
94,0.45391541719436646,
95,0.39528682827949524,
96,0.4117816090583801,
97,0.4168630540370941,
98,0.4136708676815033,
99,0.4771590828895569,
100,0.47645872831344604,
101,0.43046438694000244,
102,0.4051758944988251,
103,0.43919235467910767,
104,0.384035587310791,
105,0.4160902798175812,
106,0.39145219326019287,
107,0.3967680037021637,
108,0.4065897762775421,
109,0.4340306222438812,
110,0.41972336173057556,
111,0.5695079565048218,
112,0.5549666285514832,
113,0.4112298786640167,
114,0.4321396052837372,
115,0.4747496545314789,
116,0.39704445004463196,
117,0.4846287667751312,
118,0.40980061888694763,
119,0.4708576798439026,
120,0.48952198028564453,
121,0.38179847598075867,
122,0.4565446972846985,
123,0.46258020401000977,
124,0.5416919589042664,
125,0.4193355143070221,
126,0.44108742475509644,
127,0.40187591314315796,
128,0.38164928555488586,
129,0.4444153606891632,
130,0.4186086654663086,
131,0.41540274024009705,
132,0.40300750732421875,
133,0.5275980830192566,
134,0.4583931863307953,
135,0.4130736291408539,
136,0.4339541792869568,
137,0.45612239837646484,
138,0.5172231793403625,
139,0.39827030897140503,
140,0.4630928635597229,
141,0.43273499608039856,
142,0.41077423095703125,
143,0.4241448938846588,
144,0.46327877044677734,
145,0.478132426738739,
146,0.4366459250450134,
147,0.425834983587265,
148,0.3605242669582367,
149,0.38597139716148376,
150,0.44586142897605896,
151,0.49700838327407837,
152,0.49082884192466736,
153,0.4574214220046997,
154,0.3917427957057953,
155,0.4054151773452759,
156,0.4143381118774414,
157,0.47526925802230835,
158,0.4646144211292267,
159,0.4447444677352905,
160,0.4011412262916565,
161,0.4122113883495331,
162,0.41980284452438354,
163,0.4319380223751068,
164,0.4084673523902893,
165,0.4017348885536194,
166,0.4218211770057678,
167,0.43314069509506226,
168,0.3761889338493347,
169,0.43554097414016724,
170,0.41140449047088623,
171,0.35678547620773315,
172,0.40899041295051575,
173,0.4633762240409851,
174,0.45303574204444885,
175,0.4173629879951477,
176,0.3755640685558319,
177,0.4126036465167999,
178,0.4258429706096649,
179,0.39868804812431335,
180,0.4157005846500397,
181,0.3488064408302307,
182,0.40955105423927307,
183,0.4170263707637787,
184,0.3982332944869995,
185,0.41163527965545654,
186,0.45678457617759705,
187,0.394571453332901,
188,0.42270490527153015,
189,0.3736836016178131,
190,0.4007346034049988,
191,0.41829249262809753,
192,0.44303226470947266,
193,0.4419878125190735,
194,0.4223921597003937,
195,0.4486255347728729,
196,0.530310332775116,
197,0.43865057826042175,
198,0.4691079556941986,
199,0.3894416391849518,
200,0.39168253540992737,
201,0.393580824136734,
202,0.3640851080417633,
203,0.3965458571910858,
204,0.4920555651187897,
205,0.3622435927391052,
206,0.42519357800483704,
207,0.42365792393684387,
208,0.42570236325263977,
209,0.42493191361427307,
210,0.39138200879096985,
211,0.40552958846092224,
212,0.4121330976486206,
213,0.40236330032348633,
214,0.4561678171157837,
215,0.37972292304039,
216,0.36673489212989807,
217,0.402334600687027,
218,0.38723838329315186,
219,0.4509009122848511,
220,0.39638975262641907,
221,0.3855920135974884,
222,0.3616722822189331,
