step,sampled_train_batch_nll,inner_dev_nll
0,,0.5176946520805359
1,0.42931047081947327,0.5003818869590759
2,0.5310892462730408,0.4913769066333771
3,0.44729188084602356,0.48700273036956787
4,0.5025862455368042,0.48375624418258667
5,0.5453935861587524,0.48043400049209595
6,0.5108010172843933,0.4764523208141327
7,0.5049530267715454,0.4723132848739624
8,0.4299834072589874,0.4684496223926544
9,0.4413541853427887,0.46533524990081787
10,0.42231500148773193,0.4631425142288208
11,0.4025396406650543,0.4613378643989563
12,0.5006511211395264,0.4585268497467041
13,0.5133417844772339,0.45585596561431885
14,0.41493985056877136,0.45371997356414795
15,0.39796319603919983,0.4513087868690491
16,0.41849440336227417,0.4491971433162689
17,0.3368147313594818,0.4474053680896759
18,0.445125013589859,0.4458703100681305
19,0.3843511641025543,0.4442436099052429
20,0.39190393686294556,0.4428515136241913
21,0.3691568374633789,0.4414748549461365
22,0.423430860042572,0.43994060158729553
23,0.4801143407821655,0.4385565519332886
24,0.4331561326980591,0.4371556043624878
25,0.45097604393959045,0.43582460284233093
26,0.4170672297477722,0.4347458481788635
27,0.47691094875335693,0.43375810980796814
28,0.46585074067115784,0.4331262707710266
29,0.37837764620780945,0.43247947096824646
30,0.4663703739643097,0.43212196230888367
31,0.37585675716400146,0.4319540858268738
32,0.31068065762519836,0.432344913482666
33,0.3938611149787903,0.43233710527420044
34,0.4297524690628052,0.43213123083114624
35,0.39442119002342224,0.43188780546188354
36,0.4288254976272583,0.4316213130950928
37,0.470280259847641,0.43018844723701477
38,0.3807571828365326,0.42918646335601807
39,0.425374299287796,0.4284084141254425
40,0.38222426176071167,0.42714446783065796
41,0.49162083864212036,0.42604485154151917
42,0.3618757724761963,0.4240995943546295
43,0.36914634704589844,0.42278385162353516
44,0.4236258566379547,0.42187294363975525
45,0.43083658814430237,0.4211571514606476
46,0.34818413853645325,0.4206272065639496
47,0.39795541763305664,0.42025768756866455
48,0.3787912428379059,0.419943243265152
49,0.42104217410087585,0.4200511574745178
50,0.38057464361190796,0.4203762710094452
51,0.38733595609664917,0.4204707741737366
52,0.42086777091026306,0.42053142189979553
53,0.3901478350162506,0.4205123782157898
54,0.3712661862373352,0.4204006791114807
55,0.43288740515708923,0.4203123152256012
56,0.4335840940475464,0.4203241169452667
57,0.4208858907222748,0.41967862844467163
58,0.34425678849220276,0.4189504086971283
59,0.44418418407440186,0.41860735416412354
60,0.4022383987903595,0.4180031418800354
61,0.41005417704582214,0.41754308342933655
62,0.34564006328582764,0.4171157479286194
63,0.36688828468322754,0.41684669256210327
64,0.370626837015152,0.41651755571365356
65,0.3817684054374695,0.416231244802475
66,0.4596424102783203,0.4161613881587982
67,0.44852620363235474,0.4160851538181305
68,0.35723644495010376,0.4161442816257477
69,0.3814421594142914,0.41645681858062744
70,0.3855437636375427,0.41689521074295044
71,0.3899873197078705,0.4173387587070465
72,0.4201662838459015,0.41712650656700134
73,0.4764964282512665,0.4169064164161682
74,0.4145961105823517,0.41685715317726135
75,0.4352712631225586,0.41709834337234497
76,0.38672152161598206,0.4172716438770294
77,0.3414650857448578,0.4174967408180237
78,0.39450231194496155,0.4178111255168915
79,0.39654743671417236,0.41730430722236633
80,0.3535258173942566,0.4162883758544922
81,0.397244393825531,0.4148330092430115
82,0.40144458413124084,0.4138844609260559
83,0.367199569940567,0.4132230877876282
84,0.4105364680290222,0.41259223222732544
85,0.3875443935394287,0.4122185707092285
86,0.4147557318210602,0.4119065999984741
87,0.38256528973579407,0.411583811044693
88,0.41681987047195435,0.41133323311805725
89,0.397320419549942,0.4112052023410797
90,0.38162434101104736,0.41140231490135193
91,0.4575234055519104,0.4122774600982666
92,0.4358132779598236,0.4137537479400635
93,0.3588721454143524,0.4157244861125946
94,0.4130779504776001,0.4172498881816864
95,0.3604000508785248,0.41823890805244446
96,0.39101240038871765,0.4181952178478241
97,0.47084373235702515,0.41791027784347534
98,0.34861502051353455,0.4170018136501312
99,0.38732656836509705,0.41617995500564575
100,0.3995863199234009,0.41446125507354736
101,0.4220276474952698,0.4126908481121063
102,0.3908933401107788,0.41109010577201843
103,0.3907007575035095,0.40977394580841064
104,0.3847261965274811,0.40898773074150085
105,0.4108218550682068,0.4084598422050476
106,0.3246411085128784,0.40818455815315247
107,0.39930447936058044,0.4079999029636383
108,0.30362987518310547,0.4078538119792938
109,0.4059547483921051,0.4077443480491638
110,0.3646242022514343,0.4076794385910034
111,0.35646289587020874,0.4076950252056122
112,0.41830798983573914,0.40778830647468567
113,0.3880656659603119,0.40816763043403625
114,0.33728739619255066,0.4089581370353699
115,0.32529667019844055,0.41007375717163086
116,0.42961984872817993,0.4115125238895416
117,0.37166357040405273,0.41303661465644836
118,0.3520919680595398,0.41357091069221497
119,0.42521020770072937,0.41368567943573
120,0.3520510494709015,0.41326045989990234
121,0.34460657835006714,0.41259765625
122,0.36332643032073975,0.41160205006599426
123,0.3698045015335083,0.4099315106868744
124,0.4608915150165558,0.40824809670448303
125,0.3746134340763092,0.40727466344833374
126,0.37138116359710693,0.4065515398979187
127,0.38065701723098755,0.40619876980781555
128,0.3845924735069275,0.40594401955604553
129,0.4025142788887024,0.4059315025806427
130,0.34897878766059875,0.4060625433921814
131,0.37840956449508667,0.40622588992118835
132,0.3401881754398346,0.4065144956111908
