step,sampled_train_batch_nll,inner_dev_nll
1,0.35371455550193787,
2,0.3244650065898895,
3,0.32598140835762024,
4,0.2974643409252167,
5,0.2520083487033844,
6,0.345682293176651,
7,0.3446173667907715,
8,0.42183250188827515,
9,0.37457987666130066,
10,0.3564349412918091,
11,0.4086281359195709,
12,0.37561991810798645,
13,0.27378493547439575,
14,0.3914961516857147,
15,0.377597451210022,
16,0.43788355588912964,
17,0.393968403339386,
18,0.31863412261009216,
19,0.25359562039375305,
20,0.34496262669563293,
21,0.32978561520576477,
22,0.31820929050445557,
23,0.32987987995147705,
24,0.3369244635105133,
25,0.40592697262763977,
26,0.29469946026802063,
27,0.25517478585243225,
28,0.35129645466804504,
29,0.3870752155780792,
30,0.35343366861343384,
31,0.4382440447807312,
32,0.3342466652393341,
33,0.2624080777168274,
34,0.33089563250541687,
35,0.2457590103149414,
36,0.2555252015590668,
37,0.3232722878456116,
38,0.42953813076019287,
39,0.369373619556427,
40,0.3612988293170929,
41,0.31118685007095337,
42,0.3991698622703552,
43,0.2655554711818695,
44,0.3275684714317322,
45,0.30106571316719055,
46,0.3155634105205536,
47,0.3117389678955078,
48,0.2250266969203949,
49,0.36903783679008484,
50,0.3704407811164856,
51,0.24930204451084137,
52,0.23260988295078278,
53,0.3746216595172882,
54,0.3482704758644104,
55,0.3144576847553253,
56,0.3292286992073059,
57,0.394682377576828,
58,0.2839796841144562,
59,0.28490301966667175,
60,0.36536920070648193,
61,0.2718922197818756,
62,0.19013413786888123,
63,0.31441530585289,
64,0.26984888315200806,
65,0.3040195405483246,
66,0.3724012076854706,
67,0.3089068531990051,
68,0.39121514558792114,
69,0.28652021288871765,
70,0.3166046738624573,
71,0.2564907968044281,
72,0.3166128098964691,
73,0.32143932580947876,
74,0.41762131452560425,
75,0.34940528869628906,
76,0.37352076172828674,
77,0.3816770613193512,
78,0.31831446290016174,
79,0.3498719036579132,
80,0.34142976999282837,
81,0.3814719021320343,
82,0.37195494771003723,
83,0.3533838987350464,
84,0.3338342308998108,
85,0.3093630075454712,
86,0.30511847138404846,
87,0.25774478912353516,
88,0.33658161759376526,
89,0.3865337371826172,
90,0.28734588623046875,
91,0.3541410267353058,
92,0.30451926589012146,
93,0.2738531827926636,
94,0.32671692967414856,
95,0.3183315694332123,
96,0.33254772424697876,
97,0.33710533380508423,
98,0.3160494267940521,
99,0.2531883716583252,
100,0.3089921176433563,
101,0.3504265546798706,
102,0.20948483049869537,
103,0.24015505611896515,
104,0.3274078071117401,
105,0.28861960768699646,
106,0.35322025418281555,
107,0.3329178988933563,
108,0.35728126764297485,
109,0.29026320576667786,
110,0.33193495869636536,
111,0.37690505385398865,
112,0.3275742828845978,
113,0.31413891911506653,
114,0.3601147532463074,
115,0.33037370443344116,
116,0.3440384566783905,
117,0.40241768956184387,
118,0.3509967029094696,
119,0.32469120621681213,
120,0.3699379861354828,
121,0.2944454848766327,
122,0.24565187096595764,
123,0.3047299087047577,
124,0.2780221700668335,
125,0.43029993772506714,
126,0.3673767149448395,
127,0.3036998212337494,
128,0.2593564987182617,
129,0.24986280500888824,
130,0.2750639021396637,
131,0.28821009397506714,
132,0.28604835271835327,
133,0.2841242849826813,
134,0.3487953841686249,
135,0.26229825615882874,
136,0.3235468566417694,
137,0.3710674047470093,
138,0.2658097445964813,
139,0.4203835725784302,
140,0.26876771450042725,
141,0.3506125509738922,
142,0.4263167679309845,
143,0.25396928191185,
144,0.35219690203666687,
145,0.31596052646636963,
146,0.3166620135307312,
147,0.24621960520744324,
148,0.3371320962905884,
149,0.27391451597213745,
150,0.3381243944168091,
151,0.37210914492607117,
152,0.3021180331707001,
153,0.3531326353549957,
154,0.24157749116420746,
155,0.20414581894874573,
156,0.31733182072639465,
157,0.22486349940299988,
158,0.2915630638599396,
159,0.2924031913280487,
160,0.3483959436416626,
161,0.22437937557697296,
162,0.26637375354766846,
163,0.34437018632888794,
164,0.31046828627586365,
165,0.31438148021698,
166,0.3414851725101471,
167,0.2939733564853668,
168,0.3906138837337494,
169,0.32931411266326904,
170,0.3302125930786133,
171,0.33668252825737,
172,0.2424817532300949,
173,0.38280773162841797,
174,0.3204151690006256,
175,0.3670433461666107,
176,0.3925231695175171,
177,0.25690871477127075,
178,0.22816012799739838,
179,0.33596497774124146,
180,0.2962740957736969,
181,0.3757179081439972,
182,0.2721909284591675,
183,0.2788899540901184,
184,0.437359482049942,
185,0.3078933656215668,
186,0.32221898436546326,
187,0.285275936126709,
188,0.3216749131679535,
189,0.34076589345932007,
190,0.2637278735637665,
191,0.3188740909099579,
192,0.29909637570381165,
193,0.33799439668655396,
194,0.3189825117588043,
195,0.1935618370771408,
196,0.3593645393848419,
197,0.29656192660331726,
198,0.456165611743927,
199,0.27077311277389526,
200,0.32103046774864197,
201,0.33563801646232605,
202,0.32509395480155945,
203,0.30750739574432373,
204,0.35791346430778503,
205,0.2523006498813629,
206,0.2839776575565338,
207,0.31398460268974304,
208,0.28185316920280457,
209,0.32267722487449646,
210,0.3400716483592987,
211,0.3074953258037567,
212,0.31237074732780457,
213,0.3950563371181488,
214,0.27456119656562805,
215,0.3018249571323395,
216,0.30621853470802307,
217,0.3336440324783325,
218,0.36052992939949036,
219,0.21987555921077728,
220,0.17419549822807312,
221,0.3588199317455292,
222,0.24577589333057404,
223,0.39420679211616516,
224,0.3564033806324005,
225,0.3592278063297272,
226,0.3985261917114258,
227,0.32101523876190186,
228,0.2746957242488861,
229,0.3177626430988312,
230,0.35999974608421326,
231,0.3694153130054474,
232,0.34992992877960205,
233,0.3236539661884308,
234,0.3108352720737457,
235,0.32766321301460266,
236,0.2936689257621765,
237,0.24422182142734528,
238,0.364868700504303,
239,0.3685228228569031,
240,0.4457562267780304,
241,0.2559725046157837,
242,0.27373790740966797,
243,0.30985867977142334,
244,0.3717113137245178,
245,0.3351415991783142,
246,0.3544316589832306,
247,0.2786584496498108,
248,0.46427398920059204,
249,0.30552011728286743,
250,0.25056108832359314,
251,0.2995571196079254,
252,0.30961859226226807,
253,0.3367007374763489,
254,0.2721955478191376,
255,0.3373670279979706,
256,0.30018359422683716,
257,0.3749014437198639,
