step,sampled_train_batch_nll,inner_dev_nll
0,,0.5979412794113159
1,0.6287789940834045,0.5764995217323303
2,0.6602970361709595,0.5637343525886536
3,0.5757290124893188,0.5570223331451416
4,0.5982229709625244,0.5517167448997498
5,0.5971985459327698,0.5467313528060913
6,0.5968459248542786,0.5419730544090271
7,0.5581817626953125,0.5385108590126038
8,0.5375620126724243,0.5361194014549255
9,0.5123368501663208,0.5341804623603821
10,0.6124216914176941,0.5320637822151184
11,0.5444363951683044,0.5292903184890747
12,0.5567702054977417,0.525526225566864
13,0.5376609563827515,0.5225430130958557
14,0.5364671945571899,0.5195928812026978
15,0.5044136643409729,0.5169637799263
16,0.5455731749534607,0.5146960616111755
17,0.4940126836299896,0.5129964351654053
18,0.42494669556617737,0.5116796493530273
19,0.49004215002059937,0.5107119679450989
20,0.49382904171943665,0.5098134279251099
21,0.46049240231513977,0.5091319680213928
22,0.5512828826904297,0.50872403383255
23,0.47792848944664,0.5086910128593445
24,0.5432833433151245,0.5091824531555176
25,0.47344234585762024,0.5104562640190125
26,0.4966343939304352,0.5120596885681152
27,0.46222203969955444,0.5144852995872498
28,0.49015432596206665,0.5170302391052246
29,0.47114381194114685,0.5197567343711853
30,0.45830804109573364,0.5229144096374512
31,0.4662570357322693,0.5257124900817871
32,0.40971991419792175,0.5289084911346436
33,0.4886412024497986,0.5302864909172058
34,0.44194114208221436,0.5311203002929688
35,0.43781206011772156,0.5315814018249512
36,0.6060786843299866,0.5262975692749023
37,0.5061326622962952,0.5205959677696228
38,0.4868135452270508,0.5165556073188782
39,0.48998546600341797,0.5138652324676514
40,0.4917401671409607,0.5117605924606323
41,0.48184216022491455,0.5100769996643066
42,0.5444344282150269,0.5089295506477356
43,0.5595365762710571,0.5081675052642822
44,0.45989927649497986,0.5077123045921326
45,0.4330739974975586,0.5073224902153015
46,0.5084649920463562,0.5068865418434143
47,0.6072695255279541,0.5058740377426147
48,0.44205620884895325,0.5049663782119751
49,0.5199337601661682,0.5043657422065735
50,0.49355456233024597,0.5041730999946594
51,0.490325391292572,0.50473952293396
52,0.47937020659446716,0.5056518912315369
53,0.45751798152923584,0.5067893862724304
54,0.4539632201194763,0.5075139403343201
55,0.4972689747810364,0.5071671605110168
56,0.4785648584365845,0.5065761208534241
57,0.5283741354942322,0.5046581029891968
58,0.5622625946998596,0.5023813843727112
59,0.4593251645565033,0.5011270046234131
60,0.4729563295841217,0.5003944039344788
61,0.5496988892555237,0.5000711679458618
62,0.5394368767738342,0.4998398721218109
63,0.4972490966320038,0.49975183606147766
64,0.4655452072620392,0.49996417760849
65,0.47105520963668823,0.5004759430885315
66,0.48386383056640625,0.5012840628623962
67,0.5107983946800232,0.5019199252128601
68,0.47566473484039307,0.5025799870491028
69,0.4601801335811615,0.5028959512710571
70,0.5151185989379883,0.5032728910446167
71,0.5246723890304565,0.5032103657722473
72,0.4560575783252716,0.5029721856117249
73,0.48726266622543335,0.5026474595069885
74,0.4695167541503906,0.5023741722106934
75,0.4913991391658783,0.5023971199989319
76,0.4356153905391693,0.5022512078285217
77,0.44687139987945557,0.5021283030509949
78,0.4894789755344391,0.5014986395835876
79,0.5090340971946716,0.5002208352088928
80,0.4409644603729248,0.4992416799068451
81,0.48067575693130493,0.49854326248168945
82,0.44070690870285034,0.49808040261268616
83,0.45520198345184326,0.4978509247303009
