step,sampled_train_batch_nll,inner_dev_nll
0,,0.41422921419143677
1,0.6913834810256958,0.4119245409965515
2,0.6675052046775818,0.40714597702026367
3,0.4112466275691986,0.40695592761039734
4,0.4483243525028229,0.4085976183414459
5,0.391703724861145,0.40959855914115906
6,0.4426291882991791,0.4093768894672394
7,0.5879520177841187,0.40851160883903503
8,0.6022624969482422,0.40731456875801086
9,0.471675306558609,0.4070250988006592
10,0.480481892824173,0.4081572890281677
11,0.4498990476131439,0.40967097878456116
12,0.6076046228408813,0.40867429971694946
13,0.4778584837913513,0.40766456723213196
14,0.5167404413223267,0.40693917870521545
15,0.4685346186161041,0.406683087348938
16,0.6286152005195618,0.40681207180023193
17,0.3677525520324707,0.4068196713924408
18,0.40074220299720764,0.4068272113800049
19,0.46963295340538025,0.4068640172481537
20,0.4444371461868286,0.4067912697792053
21,0.553662896156311,0.40672066807746887
22,0.407101035118103,0.40652981400489807
23,0.44046199321746826,0.40635788440704346
24,0.47973835468292236,0.40621015429496765
25,0.4444645941257477,0.4059949517250061
26,0.48915717005729675,0.40575212240219116
27,0.5353314876556396,0.4055977761745453
28,0.4798097312450409,0.4054321050643921
29,0.42898276448249817,0.4051923155784607
30,0.4878426790237427,0.40504106879234314
31,0.4761554002761841,0.40485134720802307
32,0.44767555594444275,0.40464460849761963
33,0.4395270347595215,0.4043680727481842
34,0.46797409653663635,0.4041482210159302
35,0.5907021760940552,0.4040510952472687
36,0.4744950830936432,0.4039635956287384
37,0.5145846009254456,0.40400516986846924
38,0.5615020990371704,0.4041632413864136
39,0.4104805290699005,0.40422990918159485
40,0.4254894256591797,0.40423861145973206
41,0.4287692904472351,0.4043862223625183
42,0.45732495188713074,0.40443307161331177
43,0.4882359802722931,0.40446150302886963
44,0.5444995760917664,0.40397223830223083
45,0.57377690076828,0.4034971296787262
46,0.5237391591072083,0.4038596749305725
47,0.42979785799980164,0.4046606421470642
48,0.4862009584903717,0.40545687079429626
49,0.511391818523407,0.4058953821659088
50,0.4476194679737091,0.4057299792766571
51,0.3711843490600586,0.40519586205482483
52,0.47528180480003357,0.40462979674339294
53,0.4325275123119354,0.4040314257144928
54,0.5325043797492981,0.40391579270362854
55,0.41630756855010986,0.40414825081825256
56,0.5657836198806763,0.4045480787754059
57,0.4359547793865204,0.40499094128608704
58,0.6124692559242249,0.4037928283214569
59,0.5709730982780457,0.4025944769382477
60,0.46234503388404846,0.40250980854034424
61,0.3924563229084015,0.4035141170024872
62,0.5336206555366516,0.4046071469783783
63,0.49917247891426086,0.4050414264202118
64,0.45310381054878235,0.4048982262611389
65,0.4466782212257385,0.40420737862586975
66,0.41819295287132263,0.4033081531524658
67,0.4299200177192688,0.4023045599460602
68,0.49315884709358215,0.4015255868434906
69,0.39141327142715454,0.4010205864906311
70,0.4112633466720581,0.4007496237754822
71,0.5305845141410828,0.4006946384906769
72,0.6293474435806274,0.400782972574234
73,0.36755698919296265,0.40083378553390503
74,0.4591358006000519,0.40101760625839233
75,0.44350606203079224,0.40131887793540955
76,0.49996647238731384,0.40192708373069763
77,0.4197259843349457,0.4026001989841461
78,0.4046928584575653,0.4030574560165405
79,0.5090088248252869,0.40299516916275024
80,0.5301606059074402,0.4019598662853241
81,0.4037875831127167,0.40113621950149536
82,0.44929808378219604,0.40059900283813477
83,0.38557523488998413,0.4000365138053894
84,0.4742342233657837,0.39959919452667236
85,0.43149277567863464,0.39930781722068787
86,0.4040905237197876,0.39900657534599304
87,0.4646202623844147,0.3987596929073334
88,0.5175355076789856,0.39866533875465393
89,0.5531013607978821,0.39858725666999817
90,0.4814586043357849,0.3985063433647156
91,0.44055646657943726,0.39849743247032166
92,0.5034215450286865,0.39858508110046387
93,0.4958394169807434,0.3986620008945465
94,0.4406050741672516,0.39874759316444397
95,0.4200341999530792,0.3988274037837982
96,0.6138694882392883,0.39878249168395996
97,0.38789108395576477,0.3987843096256256
98,0.38335928320884705,0.39884084463119507
99,0.3824433982372284,0.3988301753997803
100,0.4618978798389435,0.3987872302532196
101,0.3921181559562683,0.398681640625
102,0.40788504481315613,0.39858606457710266
103,0.40992283821105957,0.3984682857990265
104,0.35144150257110596,0.3982044458389282
105,0.4160008728504181,0.3978825509548187
106,0.5102445483207703,0.39765146374702454
107,0.4342571496963501,0.3976671099662781
108,0.43515512347221375,0.39787307381629944
109,0.4249609410762787,0.3982628583908081
110,0.5096055269241333,0.3990204930305481
111,0.44551336765289307,0.40004584193229675
112,0.40340879559516907,0.4014248251914978
113,0.3951345980167389,0.4029815196990967
114,0.5537921190261841,0.40210363268852234
115,0.39990487694740295,0.4012055993080139
116,0.4620741903781891,0.4002416431903839
117,0.4403098523616791,0.3990781605243683
118,0.38776952028274536,0.39816558361053467
119,0.3749631941318512,0.397722065448761
120,0.698249101638794,0.3977145850658417
121,0.38688960671424866,0.39799177646636963
122,0.4707731604576111,0.39827537536621094
123,0.435240238904953,0.39842408895492554
124,0.43770161271095276,0.3983662724494934
125,0.4476267099380493,0.398174524307251
126,0.4607793092727661,0.39810553193092346
127,0.4029214382171631,0.39821282029151917
128,0.41313356161117554,0.3984850347042084
129,0.505940854549408,0.39870068430900574
130,0.5109766125679016,0.3989746570587158
131,0.40200284123420715,0.3990868330001831
132,0.6228373050689697,0.3988688588142395
133,0.5064561367034912,0.39849987626075745
134,0.4664151966571808,0.39833468198776245
135,0.43233969807624817,0.39827555418014526
136,0.46376171708106995,0.3982102870941162
137,0.45118004083633423,0.3981652557849884
138,0.47179433703422546,0.39817705750465393
139,0.4505583345890045,0.39817339181900024
140,0.3924270570278168,0.3981741964817047
141,0.47415828704833984,0.3982343077659607
142,0.4098323583602905,0.3982933461666107
143,0.5131528377532959,0.39841902256011963
144,0.5018870830535889,0.39858517050743103
145,0.4171534478664398,0.39876729249954224
146,0.440041184425354,0.3990328013896942
147,0.41586852073669434,0.3992237448692322
148,0.4268701672554016,0.3995557129383087
149,0.4285275340080261,0.3999095559120178
150,0.45481523871421814,0.40035107731819153
151,0.45167189836502075,0.4004884660243988
152,0.49228280782699585,0.40008702874183655
153,0.39386215806007385,0.3995617628097534
154,0.4477682411670685,0.39886125922203064
155,0.4707437753677368,0.3985081911087036
156,0.36285489797592163,0.3982720971107483
157,0.4667065739631653,0.39811626076698303
158,0.39505448937416077,0.39797261357307434
159,0.5473235845565796,0.3979416489601135
160,0.3671265244483948,0.39785823225975037
161,0.4284789264202118,0.3977803587913513
162,0.5699399709701538,0.39783522486686707
163,0.4659678041934967,0.3979288339614868
164,0.4587624669075012,0.3980778753757477
165,0.5139647722244263,0.39827871322631836
166,0.4285593032836914,0.398593008518219
167,0.4546257257461548,0.39880213141441345
168,0.4141022264957428,0.39885321259498596
169,0.493869811296463,0.3989923596382141
170,0.39400190114974976,0.399014413356781
171,0.4411648213863373,0.3991258144378662
172,0.47362664341926575,0.39899736642837524
173,0.4629078507423401,0.3988899290561676
174,0.3906521797180176,0.398728609085083
175,0.4573269486427307,0.3987123966217041
176,0.4315989911556244,0.3986673653125763
177,0.33361250162124634,0.39857718348503113
178,0.4518262445926666,0.39856263995170593
179,0.43904197216033936,0.39849475026130676
180,0.34717026352882385,0.39856886863708496
181,0.5669858455657959,0.39860501885414124
182,0.41253605484962463,0.39857974648475647
183,0.4496931731700897,0.3983641564846039
184,0.41944169998168945,0.3981110155582428
185,0.4662352204322815,0.3980088531970978
186,0.43357372283935547,0.39787575602531433
187,0.4463016390800476,0.39788660407066345
188,0.3832269012928009,0.3978763520717621
189,0.46407851576805115,0.39784348011016846
190,0.4981009066104889,0.3978174924850464
191,0.46209806203842163,0.39785128831863403
192,0.53807133436203,0.3979451656341553
193,0.37199485301971436,0.3980359137058258
194,0.4499000310897827,0.3981051445007324
195,0.37450361251831055,0.3981552720069885
196,0.5572871565818787,0.39809438586235046
197,0.3979180157184601,0.3980381488800049
198,0.4057793617248535,0.39796677231788635
199,0.4502893388271332,0.3979708254337311
200,0.3760121762752533,0.3980155289173126
201,0.5270916819572449,0.39815664291381836
202,0.5322373509407043,0.3982362151145935
203,0.4962114691734314,0.39846134185791016
204,0.4846867620944977,0.3988758623600006
205,0.47688421607017517,0.39914432168006897
206,0.41088253259658813,0.3993685245513916
207,0.5119960308074951,0.39960822463035583
208,0.5733059048652649,0.3999278247356415
209,0.3669455349445343,0.40015703439712524
210,0.4805488586425781,0.4002581238746643
211,0.4912301301956177,0.40038588643074036
212,0.40947821736335754,0.4003596603870392
213,0.3555343449115753,0.4001847803592682
214,0.4524405598640442,0.3999554514884949
215,0.4467545449733734,0.3997245132923126
216,0.49779364466667175,0.3996298611164093
217,0.41841521859169006,0.39953210949897766
218,0.42045220732688904,0.399509072303772
219,0.5329720377922058,0.3997785747051239
220,0.5000202059745789,0.4001553952693939
221,0.41247475147247314,0.4006527066230774
222,0.5526900887489319,0.40071526169776917
223,0.4355883002281189,0.40061745047569275
224,0.4194938838481903,0.4003075361251831
225,0.4128950536251068,0.40002375841140747
226,0.4449560344219208,0.39972856640815735
227,0.5277373790740967,0.39932671189308167
228,0.42908331751823425,0.39902257919311523
229,0.4214506447315216,0.39885711669921875
230,0.5159753561019897,0.3988232910633087
231,0.46280282735824585,0.39882439374923706
232,0.43314430117607117,0.3988129496574402
233,0.4947529137134552,0.3988223671913147
234,0.4495137631893158,0.3988029658794403
235,0.38520491123199463,0.3987457752227783
236,0.45177751779556274,0.3987230658531189
237,0.48855674266815186,0.3987564444541931
238,0.4716878831386566,0.3987332284450531
239,0.45022696256637573,0.3987133204936981
240,0.5090535283088684,0.3987845480442047
241,0.4719952642917633,0.39892539381980896
242,0.48692044615745544,0.39910006523132324
243,0.4030733108520508,0.39926594495773315
244,0.484209269285202,0.3996258080005646
245,0.440650075674057,0.4001455008983612
246,0.5501381158828735,0.40022093057632446
247,0.3833862245082855,0.4001663625240326
248,0.5561293959617615,0.4000255763530731
249,0.3494110405445099,0.4000706672668457
250,0.45930570363998413,0.4001634418964386
251,0.4569685757160187,0.40029945969581604
252,0.42612048983573914,0.40046828985214233
253,0.4550023078918457,0.400712251663208
254,0.369805246591568,0.40079519152641296
255,0.41425326466560364,0.4007115960121155
256,0.49260711669921875,0.40055185556411743
257,0.3982171416282654,0.4003218412399292
258,0.4930005669593811,0.40017640590667725
259,0.42631322145462036,0.4000495970249176
260,0.39301490783691406,0.39994871616363525
261,0.34403368830680847,0.39981064200401306
262,0.4395821690559387,0.39965513348579407
263,0.4715648293495178,0.3995724320411682
264,0.5220909118652344,0.3994322717189789
265,0.38357117772102356,0.3992125391960144
266,0.5443071126937866,0.3989357352256775
267,0.5174859166145325,0.398879736661911
268,0.48778679966926575,0.39886170625686646
269,0.4936008155345917,0.3989241421222687
270,0.42926883697509766,0.398943156003952
271,0.571527361869812,0.3990696966648102
272,0.4106357991695404,0.3992927372455597
273,0.4679126739501953,0.39956921339035034
274,0.5069001317024231,0.39976388216018677
275,0.4374280273914337,0.39995276927948
276,0.41326040029525757,0.4000391364097595
277,0.4502783715724945,0.40006986260414124
278,0.395614892244339,0.3999972343444824
279,0.5817984342575073,0.40003255009651184
280,0.46267399191856384,0.4001164734363556
281,0.33965757489204407,0.40013906359672546
282,0.381535142660141,0.4001343250274658
283,0.36254167556762695,0.4000500738620758
284,0.3944522738456726,0.399925172328949
285,0.3454754650592804,0.3997420370578766
286,0.5051833391189575,0.3996985852718353
287,0.4671742618083954,0.39976003766059875
288,0.4455408751964569,0.39984846115112305
289,0.4032250940799713,0.39995983242988586
290,0.42466917634010315,0.40002909302711487
291,0.5031259059906006,0.40007954835891724
292,0.5390322208404541,0.4001314640045166
293,0.358548104763031,0.40021881461143494
294,0.4291648864746094,0.4002874195575714
295,0.5005993843078613,0.40051648020744324
296,0.4397791624069214,0.4006844758987427
297,0.40792760252952576,0.40080195665359497
298,0.3866023123264313,0.40069836378097534
299,0.4212430417537689,0.4007144272327423
300,0.5081765055656433,0.4006769061088562
301,0.4017278552055359,0.4008280336856842
302,0.40714237093925476,0.40100201964378357
303,0.40699368715286255,0.40117958188056946
304,0.5046753287315369,0.4008238613605499
305,0.4068215787410736,0.40037232637405396
306,0.4406622648239136,0.39980730414390564
