step,sampled_train_batch_nll,inner_dev_nll
1,0.506584882736206,
2,0.4721237123012543,
3,0.40862372517585754,
4,0.5734160542488098,
5,0.5570391416549683,
6,0.6688091158866882,
7,0.4543509781360626,
8,0.45673179626464844,
9,0.49936920404434204,
10,0.45218977332115173,
11,0.5702454447746277,
12,0.5266852974891663,
13,0.4635908901691437,
14,0.4462308883666992,
15,0.5014987587928772,
16,0.3697344958782196,
17,0.5411950349807739,
18,0.47163456678390503,
19,0.45838409662246704,
20,0.4214918911457062,
21,0.418762743473053,
22,0.4567265808582306,
23,0.4288748800754547,
24,0.4588080048561096,
25,0.43671637773513794,
26,0.571295976638794,
27,0.5462127923965454,
28,0.49779126048088074,
29,0.5187575817108154,
30,0.3700147569179535,
31,0.4334715008735657,
32,0.4056217074394226,
33,0.37399524450302124,
34,0.5108757615089417,
35,0.4298085868358612,
36,0.46079352498054504,
37,0.4916740357875824,
38,0.5122935175895691,
39,0.38869327306747437,
40,0.39299875497817993,
41,0.5588085055351257,
42,0.48996156454086304,
43,0.47456327080726624,
44,0.4873526394367218,
45,0.4116113781929016,
46,0.4497550129890442,
47,0.4872719645500183,
48,0.5035733580589294,
49,0.38666048645973206,
50,0.404626727104187,
51,0.42642250657081604,
52,0.40597864985466003,
53,0.42143189907073975,
54,0.5244523286819458,
55,0.4156183898448944,
56,0.47961902618408203,
57,0.3961661756038666,
58,0.45453304052352905,
59,0.5161166191101074,
60,0.3923092782497406,
61,0.31064286828041077,
62,0.4021573066711426,
63,0.3825299143791199,
64,0.49348512291908264,
65,0.38836541771888733,
66,0.40830668807029724,
67,0.42959126830101013,
68,0.49425631761550903,
69,0.4469508230686188,
70,0.3975142240524292,
71,0.45969918370246887,
72,0.5564621090888977,
73,0.5183714628219604,
74,0.3924938440322876,
75,0.39212319254875183,
76,0.3964603543281555,
77,0.4370289444923401,
78,0.509135901927948,
79,0.45459797978401184,
80,0.47323882579803467,
81,0.49153485894203186,
82,0.41425228118896484,
83,0.36654454469680786,
84,0.46717414259910583,
85,0.39233407378196716,
86,0.508090078830719,
87,0.3785996437072754,
88,0.4105262756347656,
89,0.44621390104293823,
90,0.3887490928173065,
91,0.44771572947502136,
92,0.4173843264579773,
93,0.45131683349609375,
94,0.5919328331947327,
95,0.4401794970035553,
96,0.4078146815299988,
97,0.4317435324192047,
98,0.43671339750289917,
99,0.37837204337120056,
100,0.4054502546787262,
101,0.4025849401950836,
102,0.4266286790370941,
103,0.4512249827384949,
104,0.6083806753158569,
105,0.40295523405075073,
106,0.3993995785713196,
