step,sampled_train_batch_nll,inner_dev_nll
0,,0.7093020081520081
1,0.9049036502838135,0.6819263696670532
2,0.7712374329566956,0.6554235219955444
3,1.063767671585083,0.6303344964981079
4,0.7679084539413452,0.6065232753753662
5,0.7582404017448425,0.5837327837944031
6,0.6355706453323364,0.5624759793281555
7,0.8021184206008911,0.5420239567756653
8,0.6097586154937744,0.523596465587616
9,0.6445780396461487,0.5070311427116394
10,0.5049025416374207,0.49346834421157837
11,0.5140253305435181,0.48336607217788696
12,0.537407636642456,0.47743210196495056
13,0.5207191705703735,0.47590333223342896
14,0.5221632719039917,0.4776424467563629
15,0.660037636756897,0.4792509973049164
16,0.6560428142547607,0.478879451751709
17,0.5693225264549255,0.47782647609710693
18,0.6065353155136108,0.4765322208404541
19,0.44853681325912476,0.47539621591567993
20,0.5228044986724854,0.47412359714508057
21,0.5713950991630554,0.4728347957134247
22,0.5436578392982483,0.471651166677475
23,0.5350663661956787,0.4708612859249115
24,0.5165548324584961,0.47054505348205566
25,0.5202457904815674,0.47068193554878235
26,0.4821411073207855,0.47110822796821594
27,0.4674805998802185,0.47170400619506836
28,0.5584989190101624,0.4721750020980835
29,0.5393014550209045,0.47224676609039307
30,0.46004584431648254,0.4721751809120178
31,0.5297767519950867,0.47194725275039673
32,0.5045300126075745,0.4715043306350708
33,0.5359585285186768,0.4709998071193695
34,0.5390291213989258,0.4703799784183502
35,0.5256286263465881,0.4696756899356842
36,0.5183084607124329,0.4690612256526947
37,0.5089325308799744,0.4686546325683594
38,0.5516824126243591,0.4681825339794159
39,0.49929699301719666,0.4677163362503052
40,0.5063918828964233,0.4672985374927521
41,0.47362110018730164,0.4670443832874298
42,0.5000271797180176,0.4669473469257355
43,0.47639352083206177,0.4669397473335266
44,0.46806493401527405,0.46693259477615356
45,0.4332829415798187,0.4669418931007385
46,0.5456169247627258,0.4669991731643677
47,0.4977560043334961,0.4669484496116638
48,0.49365749955177307,0.4667629301548004
49,0.5074037909507751,0.4662490487098694
50,0.4686221778392792,0.4656512141227722
51,0.5080881118774414,0.46506986021995544
52,0.4815922975540161,0.4645404517650604
53,0.47284334897994995,0.46407654881477356
54,0.48914340138435364,0.46358007192611694
55,0.5128257274627686,0.46313485503196716
56,0.5102091431617737,0.4626944065093994
57,0.4830136299133301,0.4622698426246643
58,0.44984012842178345,0.4617424011230469
59,0.5381529331207275,0.4613259434700012
60,0.5376588106155396,0.46098998188972473
61,0.4832877516746521,0.46068549156188965
62,0.47492516040802,0.46035173535346985
63,0.4613296389579773,0.45999711751937866
64,0.4937826097011566,0.459636390209198
65,0.5014264583587646,0.45922717452049255
66,0.5101037621498108,0.4588410258293152
67,0.47919800877571106,0.4584490656852722
68,0.44014638662338257,0.4580429494380951
69,0.46160373091697693,0.4576035141944885
70,0.5107277631759644,0.4572455585002899
71,0.46321141719818115,0.45684805512428284
72,0.43095695972442627,0.4563945233821869
73,0.5100268721580505,0.4559738039970398
74,0.4938707649707794,0.45561397075653076
75,0.5151889324188232,0.4552617371082306
76,0.4409693479537964,0.4548523724079132
77,0.48009493947029114,0.454501748085022
78,0.5060268640518188,0.45417463779449463
79,0.4564564526081085,0.45394572615623474
80,0.4710347056388855,0.45370495319366455
81,0.5448932647705078,0.4536469876766205
82,0.4727608263492584,0.4535660743713379
83,0.5230324864387512,0.4536079168319702
84,0.4644431173801422,0.45364025235176086
85,0.48811206221580505,0.4536255896091461
86,0.5333932042121887,0.45367199182510376
87,0.4948683977127075,0.4537107050418854
88,0.45592039823532104,0.4536937177181244
89,0.4501587450504303,0.45356670022010803
90,0.4568658471107483,0.45334669947624207
91,0.4382438659667969,0.45317381620407104
92,0.5617877840995789,0.4532133638858795
93,0.42797186970710754,0.4532517194747925
94,0.5086435675621033,0.4533722698688507
95,0.46663936972618103,0.4536462724208832
96,0.4951903820037842,0.4540356397628784
