step,sampled_train_batch_nll,inner_dev_nll
73,0.45233646035194397,0.5063966512680054
74,0.4971633851528168,0.5064812898635864
75,0.48440027236938477,0.5064724087715149
76,0.4843903183937073,0.506281316280365
77,0.5187035799026489,0.5059015154838562
78,0.5131035447120667,0.505485475063324
79,0.502370297908783,0.5049113631248474
80,0.5350712537765503,0.5043603181838989
81,0.48845067620277405,0.5042437314987183
82,0.4667973220348358,0.5043246746063232
83,0.48168835043907166,0.5046982169151306
84,0.5253742337226868,0.5053229331970215
85,0.4646308720111847,0.5059719681739807
86,0.49386516213417053,0.5061554908752441
87,0.5222181677818298,0.5066220164299011
88,0.47445327043533325,0.5071309804916382
89,0.4269601106643677,0.5069461464881897
90,0.559301495552063,0.5064294338226318
91,0.4763413369655609,0.5058940052986145
92,0.5267927646636963,0.5057314038276672
93,0.48476842045783997,0.5053108334541321
94,0.4957880675792694,0.5048860311508179
95,0.5230968594551086,0.5049827694892883
96,0.530491054058075,0.5051079988479614
97,0.4860517084598541,0.5053241848945618
98,0.5296592712402344,0.5053228139877319
99,0.5077384114265442,0.5052053928375244
100,0.5001278519630432,0.5050553679466248
101,0.4607278108596802,0.5049081444740295
102,0.4943137764930725,0.5046433210372925
103,0.5238805413246155,0.5046787858009338
104,0.534284234046936,0.5050420761108398
105,0.41487735509872437,0.5049567818641663
106,0.45543500781059265,0.5049329996109009
107,0.5178869962692261,0.5046963095664978
108,0.525446355342865,0.504543662071228
109,0.5516838431358337,0.5043728351593018
110,0.4713955223560333,0.5039829611778259
111,0.4382401704788208,0.5035638809204102
112,0.4512867033481598,0.5030133724212646
113,0.47028446197509766,0.5025845170021057
114,0.5121738314628601,0.5024275779724121
115,0.5042640566825867,0.5023915767669678
116,0.5174770951271057,0.502368152141571
117,0.4938248097896576,0.5023953914642334
118,0.4871712625026703,0.5023210048675537
119,0.5148345828056335,0.5023841261863708
120,0.4546477496623993,0.502704381942749
121,0.4477129876613617,0.5031834840774536
122,0.49719172716140747,0.5037205219268799
123,0.5192622542381287,0.5042846202850342
124,0.44162216782569885,0.5048999190330505
125,0.48770108819007874,0.5050134062767029
126,0.5299292802810669,0.5047032237052917
127,0.4709971249103546,0.5040411353111267
128,0.463809996843338,0.5034186244010925
129,0.5393315553665161,0.502915620803833
130,0.5000529289245605,0.5024704337120056
131,0.42496854066848755,0.5020027756690979
132,0.46891963481903076,0.5015490651130676
133,0.5128001570701599,0.5011934638023376
134,0.5400729179382324,0.5011511445045471
135,0.47098708152770996,0.5010971426963806
136,0.43441182374954224,0.5009931921958923
137,0.4866722822189331,0.5009073615074158
138,0.5188726782798767,0.5008862614631653
139,0.4831460416316986,0.5008915066719055
140,0.5322449207305908,0.5009394884109497
141,0.46329164505004883,0.500995397567749
142,0.4113859534263611,0.5010058283805847
143,0.4602409303188324,0.5009632110595703
144,0.5036686658859253,0.5010688304901123
145,0.47292476892471313,0.5012478828430176
146,0.4476800560951233,0.5013536810874939
147,0.4739082157611847,0.5014239549636841
148,0.43032920360565186,0.5014225244522095
149,0.47746148705482483,0.5016657710075378
150,0.434181809425354,0.5018306970596313
151,0.47993555665016174,0.5017374157905579
152,0.4722791016101837,0.5015731453895569
153,0.49855831265449524,0.5013778805732727
154,0.457975834608078,0.5012850761413574
155,0.48308855295181274,0.5014669299125671
156,0.46684691309928894,0.5016411542892456
157,0.4886890947818756,0.5017226934432983
158,0.4620496332645416,0.5017249584197998
159,0.4506881833076477,0.5014604926109314
160,0.472074955701828,0.5011758208274841
161,0.4537445604801178,0.5005775690078735
162,0.48611465096473694,0.5004065632820129
163,0.5124752521514893,0.500212550163269
164,0.4781440496444702,0.5000507831573486
165,0.43663454055786133,0.4999280869960785
166,0.47726744413375854,0.4998260736465454
167,0.5272325277328491,0.4999493360519409
168,0.4387013614177704,0.5000460743904114
169,0.4949099123477936,0.5003131628036499
170,0.4616183936595917,0.5005293488502502
171,0.48544636368751526,0.5008553266525269
172,0.4731774926185608,0.501181423664093
173,0.4696037471294403,0.501250684261322
174,0.45596009492874146,0.5011773109436035
175,0.4847249984741211,0.500981867313385
176,0.4929446578025818,0.5008123517036438
177,0.5168168544769287,0.5005903840065002
178,0.5081618428230286,0.5006846785545349
179,0.5391994118690491,0.5012426972389221
180,0.48524412512779236,0.501825749874115
181,0.50565105676651,0.5023999214172363
182,0.5057643055915833,0.5027608275413513
183,0.47202807664871216,0.503239095211029
184,0.5031046867370605,0.5036659836769104
185,0.4686200022697449,0.5040167570114136
186,0.49691036343574524,0.5038612484931946
187,0.4618169665336609,0.5029260516166687
188,0.4866728186607361,0.5020450353622437
189,0.4734501242637634,0.5014455318450928
190,0.4973115026950836,0.5011672377586365
191,0.5131869316101074,0.5009967088699341
192,0.4533322751522064,0.5009137988090515
193,0.5110670328140259,0.5008103847503662
194,0.4942898750305176,0.5006944537162781
195,0.45826178789138794,0.5006020069122314
196,0.47451674938201904,0.5004865527153015
197,0.47702017426490784,0.5003460645675659
198,0.49669915437698364,0.5004714727401733
199,0.4657374322414398,0.5006997585296631
200,0.45396360754966736,0.5010972619056702
201,0.453596293926239,0.5013847351074219
202,0.4370751976966858,0.501559853553772
203,0.4825546145439148,0.5017141699790955
204,0.5138489007949829,0.5018315315246582
205,0.48934751749038696,0.5019540786743164
206,0.46329832077026367,0.5019787549972534
207,0.45914095640182495,0.5018821358680725
208,0.4643573462963104,0.5016934871673584
209,0.48948007822036743,0.5014634132385254
210,0.5098568797111511,0.5013087391853333
211,0.5119563937187195,0.5011003613471985
212,0.4156438708305359,0.5008562207221985
213,0.5118055939674377,0.5010384321212769
214,0.4961963891983032,0.5012261271476746
215,0.5288382172584534,0.5015872716903687
216,0.5294637084007263,0.502088725566864
217,0.5090846419334412,0.5024228096008301
218,0.44123759865760803,0.5025680065155029
219,0.4734075665473938,0.5029500126838684
220,0.47229135036468506,0.5032432675361633
221,0.5023708343505859,0.5035285353660583
222,0.4649330675601959,0.5036625862121582
223,0.46285170316696167,0.504058301448822
224,0.46081116795539856,0.5041420459747314
225,0.48441460728645325,0.5040144324302673
226,0.4823513627052307,0.5036416053771973
227,0.4293155372142792,0.5033307671546936
228,0.5124534368515015,0.502986490726471
229,0.4629424512386322,0.502716600894928
230,0.5308539867401123,0.5026300549507141
231,0.5038741230964661,0.5024921894073486
232,0.4789466857910156,0.5023342967033386
233,0.46770724654197693,0.5021533370018005
234,0.4970475733280182,0.5019916892051697
235,0.4204839766025543,0.5017978549003601
236,0.4844088554382324,0.5016018748283386
237,0.4534240663051605,0.5014222860336304
238,0.4518328011035919,0.5012162327766418
239,0.5066210627555847,0.501097559928894
240,0.46325433254241943,0.5009265542030334
241,0.45150449872016907,0.5008692741394043
242,0.4231725335121155,0.5008423924446106
243,0.48246631026268005,0.50079745054245
244,0.4927631616592407,0.5007362961769104
245,0.45716550946235657,0.5006201863288879
246,0.5075193047523499,0.5004256963729858
247,0.464797705411911,0.500109076499939
248,0.5067034959793091,0.49980002641677856
249,0.5332511067390442,0.4996446967124939
250,0.5022087097167969,0.49945780634880066
251,0.5238839387893677,0.4994828402996063
252,0.4681777060031891,0.4998374581336975
253,0.4908609390258789,0.5001981854438782
254,0.47555819153785706,0.5004023313522339
255,0.4825992286205292,0.5005980134010315
256,0.47595301270484924,0.5006311535835266
257,0.48128435015678406,0.5003465414047241
258,0.5353562235832214,0.5002977252006531
259,0.48856350779533386,0.5003414154052734
260,0.4955126941204071,0.500347375869751
261,0.47811833024024963,0.5004439353942871
262,0.4612536132335663,0.5004919767379761
263,0.49844470620155334,0.500564455986023
264,0.517516016960144,0.5006648302078247
265,0.4687023162841797,0.500286877155304
266,0.49407631158828735,0.49962201714515686
267,0.4217927157878876,0.4988512396812439
268,0.4511284828186035,0.49816930294036865
269,0.5088967680931091,0.4978494942188263
270,0.4514441192150116,0.4977817237377167
271,0.48226261138916016,0.49784529209136963
272,0.4476548433303833,0.4979866147041321
273,0.42479830980300903,0.498152494430542
274,0.5864474177360535,0.49808773398399353
275,0.4958788752555847,0.4979473352432251
276,0.4546200931072235,0.49780192971229553
277,0.4596047103404999,0.49766814708709717
278,0.5561317205429077,0.4978768825531006
279,0.4278368651866913,0.49834340810775757
280,0.4690251052379608,0.4989156723022461
281,0.4273841977119446,0.4993230998516083
282,0.4328758120536804,0.49980178475379944
283,0.4769831895828247,0.5000434517860413
284,0.49144598841667175,0.5001254081726074
285,0.4886547029018402,0.5000930428504944
286,0.5058541893959045,0.50016188621521
287,0.492837518453598,0.50013667345047
288,0.4513731002807617,0.5000847578048706
289,0.4520352780818939,0.4998221695423126
290,0.5068202614784241,0.49975690245628357
291,0.448371946811676,0.4995759427547455
292,0.47893550992012024,0.4995284974575043
293,0.46455758810043335,0.49971142411231995
294,0.5166292786598206,0.500167965888977
295,0.44791486859321594,0.5005112886428833
296,0.5129235982894897,0.500783383846283
297,0.5067221522331238,0.5011429190635681
298,0.4483632743358612,0.5013911724090576
299,0.45488542318344116,0.501539945602417
300,0.44246912002563477,0.5015957355499268
301,0.41775134205818176,0.501502275466919
302,0.40136730670928955,0.501385509967804
303,0.4835978150367737,0.5012474656105042
304,0.48907747864723206,0.501204788684845
305,0.47589144110679626,0.5012015700340271
306,0.5111461281776428,0.5012634992599487
307,0.5014253854751587,0.501100480556488
308,0.4457474648952484,0.5009118318557739
309,0.4786437451839447,0.500724732875824
310,0.5234729647636414,0.5003823041915894
311,0.4513148069381714,0.5001711845397949
312,0.4617026150226593,0.5000355243682861
313,0.46189624071121216,0.4999304711818695
314,0.48189812898635864,0.49977803230285645
315,0.47077521681785583,0.49963003396987915
316,0.5098711848258972,0.49954041838645935
317,0.4658014476299286,0.4994754195213318
318,0.4140454828739166,0.4992763102054596
319,0.4357122480869293,0.4990892708301544
320,0.49182894825935364,0.4989074170589447
321,0.4669651687145233,0.4987446367740631
322,0.4628210961818695,0.4986613392829895
323,0.4531870484352112,0.498552143573761
324,0.44245877861976624,0.49851030111312866
325,0.47438475489616394,0.4984469711780548
326,0.4542481601238251,0.4983462691307068
327,0.5531696677207947,0.49822062253952026
328,0.532754123210907,0.4984312057495117
329,0.47854581475257874,0.49888527393341064
330,0.436306357383728,0.4993163049221039
331,0.47877761721611023,0.49974489212036133
332,0.4198025166988373,0.5000485777854919
333,0.4552319347858429,0.5003154873847961
334,0.49516183137893677,0.5004222989082336
335,0.4711226224899292,0.500256359577179
336,0.4927597641944885,0.49998006224632263
337,0.46449145674705505,0.49956855177879333
338,0.5092273950576782,0.49918869137763977
339,0.4244232177734375,0.49890393018722534
340,0.4592365622520447,0.49867117404937744
341,0.5107632875442505,0.4986800253391266
342,0.4488409161567688,0.49868902564048767
343,0.41726261377334595,0.4986783266067505
344,0.505844235420227,0.4986548125743866
345,0.436001718044281,0.4986051917076111
346,0.430935263633728,0.4985485374927521
347,0.4472602307796478,0.4985302686691284
348,0.48841312527656555,0.49859005212783813
349,0.48872700333595276,0.4985968768596649
350,0.4281838834285736,0.49867740273475647
351,0.5156118273735046,0.49875134229660034
352,0.49742311239242554,0.49904003739356995
353,0.5266364812850952,0.49927693605422974
354,0.4924735426902771,0.49952906370162964
355,0.5033905506134033,0.4999144971370697
356,0.48206576704978943,0.5003007054328918
357,0.4883698523044586,0.5004631280899048
358,0.4774216115474701,0.5005020499229431
359,0.48065364360809326,0.5003042221069336
360,0.46622392535209656,0.4998876452445984
361,0.4292958974838257,0.4993746280670166
362,0.4467509090900421,0.4989660382270813
363,0.428829163312912,0.49865448474884033
364,0.48226502537727356,0.4984039068222046
365,0.4639838635921478,0.4981783926486969
366,0.48162028193473816,0.4979870021343231
367,0.487996369600296,0.49781855940818787
368,0.45715489983558655,0.49765223264694214
369,0.4244327247142792,0.4974822700023651
370,0.47197434306144714,0.49745821952819824
371,0.5465056896209717,0.497626394033432
372,0.43708762526512146,0.49784258008003235
373,0.46570760011672974,0.4980810880661011
374,0.46217358112335205,0.4981927275657654
375,0.5445151925086975,0.4984772205352783
376,0.41227537393569946,0.4987505376338959
377,0.3955296576023102,0.49886640906333923
378,0.47999700903892517,0.4989234507083893
379,0.48608988523483276,0.4988718628883362
380,0.5045270919799805,0.4989008605480194
381,0.40093594789505005,0.49882838129997253
382,0.43898239731788635,0.49873101711273193
383,0.4503866732120514,0.49865564703941345
384,0.47801893949508667,0.4986361563205719
385,0.546703577041626,0.4988362491130829
386,0.49543821811676025,0.49912896752357483
387,0.5667496919631958,0.5000799298286438
388,0.46899136900901794,0.5008928179740906
389,0.5041916370391846,0.5016559362411499
390,0.4630248248577118,0.5023993849754333
391,0.4841032326221466,0.5033289194107056
392,0.4563937485218048,0.5039196014404297
393,0.47484302520751953,0.503795325756073
394,0.5253784656524658,0.5034359693527222
395,0.43205535411834717,0.5029782056808472
396,0.456482857465744,0.5023224949836731
397,0.5155839323997498,0.5020239353179932
398,0.5055932402610779,0.5019451379776001
399,0.5490758419036865,0.5019671320915222
400,0.4622814357280731,0.5019890069961548
401,0.43719491362571716,0.5018444657325745
402,0.4940343201160431,0.501863956451416
403,0.46964091062545776,0.5019158124923706
404,0.4386128783226013,0.5018737316131592
405,0.4874815344810486,0.5017355680465698
406,0.47682926058769226,0.5016197562217712
407,0.4483194649219513,0.5015074610710144
408,0.5200245380401611,0.501387357711792
409,0.4563670754432678,0.5012534856796265
410,0.49665766954421997,0.5010398030281067
411,0.4023030698299408,0.5008182525634766
412,0.4939139783382416,0.5006219744682312
413,0.4745703339576721,0.5004513263702393
414,0.4990555942058563,0.5003073215484619
415,0.47875675559043884,0.5001366138458252
416,0.4214426279067993,0.5000519752502441
417,0.5339656472206116,0.5000054836273193
418,0.4053334891796112,0.499936580657959
419,0.5012645721435547,0.49993792176246643
420,0.44186192750930786,0.4999336302280426
421,0.5079329013824463,0.49991241097450256
422,0.49594825506210327,0.49987927079200745
423,0.46223926544189453,0.4998858869075775
424,0.4470810294151306,0.49990206956863403
425,0.4991813600063324,0.5000420212745667
426,0.4791640043258667,0.5001506209373474
427,0.40563642978668213,0.50016188621521
428,0.5484223961830139,0.5007249712944031
429,0.47648686170578003,0.5011568069458008
430,0.43847402930259705,0.5013799071311951
431,0.4659363031387329,0.5014083981513977
432,0.4468865394592285,0.5012728571891785
433,0.43669286370277405,0.5010061264038086
434,0.4869694411754608,0.5007652640342712
435,0.4281454086303711,0.5004515051841736
436,0.47081711888313293,0.5002340078353882
437,0.5025979280471802,0.5000573396682739
438,0.4568701982498169,0.49997881054878235
439,0.4851160943508148,0.4999191164970398
440,0.47537943720817566,0.4999006986618042
441,0.4785667955875397,0.4999599754810333
442,0.5176435708999634,0.5000274777412415
443,0.4889480173587799,0.5002256035804749
444,0.45034801959991455,0.5004698634147644
445,0.4445820152759552,0.5007103681564331
446,0.4933871626853943,0.5010083317756653
447,0.5207616686820984,0.5012670159339905
448,0.43507421016693115,0.5014057755470276
449,0.4981839954853058,0.5015340447425842
450,0.47507593035697937,0.5016152858734131
451,0.5590872168540955,0.5021548867225647
452,0.5166213512420654,0.5026828050613403
453,0.4689936637878418,0.5028964281082153
454,0.46355879306793213,0.5028806924819946
455,0.45469173789024353,0.5026910305023193
456,0.4917401671409607,0.5021899342536926
457,0.526441752910614,0.5016894340515137
458,0.4462099075317383,0.5012400150299072
459,0.46848565340042114,0.5008947849273682
460,0.412739098072052,0.5006890296936035
461,0.46419671177864075,0.5005711913108826
462,0.4902476966381073,0.5005297660827637
463,0.440981388092041,0.5005335807800293
464,0.4815063774585724,0.500535786151886
465,0.5042661428451538,0.5004837512969971
466,0.47314703464508057,0.5003834962844849
467,0.4857657551765442,0.5003002882003784
468,0.5171769261360168,0.5001925230026245
469,0.44088026881217957,0.5001130104064941
470,0.4786949157714844,0.5000742077827454
471,0.4741426408290863,0.5000491738319397
472,0.47849100828170776,0.5000084042549133
473,0.4776838719844818,0.49997514486312866
474,0.4909246563911438,0.49995914101600647
475,0.46494626998901367,0.4999815821647644
476,0.46168777346611023,0.4999866187572479
477,0.5081141591072083,0.5001897811889648
478,0.514538049697876,0.5005069971084595
479,0.46385905146598816,0.5007445216178894
480,0.49148255586624146,0.5010984539985657
481,0.49794477224349976,0.5013090372085571
482,0.47486504912376404,0.5013781785964966
483,0.49215540289878845,0.5013697743415833
484,0.4450227618217468,0.5012946724891663
485,0.4723614454269409,0.5012231469154358
486,0.4445834159851074,0.5012459754943848
487,0.47465914487838745,0.501362681388855
488,0.4779601991176605,0.5015984773635864
489,0.4710952043533325,0.5017436146736145
490,0.5026797652244568,0.5019286274909973
491,0.43518179655075073,0.5019674301147461
492,0.46382415294647217,0.5019415020942688
493,0.43902066349983215,0.5019378662109375
494,0.439380019903183,0.5019159913063049
495,0.4457024037837982,0.5019295811653137
496,0.5243158340454102,0.5018978118896484
497,0.4302487373352051,0.5018486380577087
498,0.4832356572151184,0.50179123878479
499,0.4612492322921753,0.5017330646514893
500,0.4874611496925354,0.5016791224479675
501,0.4650783836841583,0.5015713572502136
502,0.4621419906616211,0.5014740228652954
503,0.44728007912635803,0.5013326406478882
504,0.47487202286720276,0.5012221932411194
505,0.4668019115924835,0.5011435747146606
506,0.4588685929775238,0.5010921359062195
507,0.44144687056541443,0.50108402967453
508,0.41270580887794495,0.5010339617729187
509,0.46148812770843506,0.5009589195251465
510,0.5045651197433472,0.5009105205535889
511,0.5064126253128052,0.5009526014328003
512,0.48523229360580444,0.5009023547172546
513,0.43783408403396606,0.5007231831550598
514,0.4834611117839813,0.500518798828125
515,0.512080729007721,0.5005921721458435
516,0.4516097605228424,0.5006163120269775
517,0.499018132686615,0.5007086992263794
518,0.4904648959636688,0.500674307346344
519,0.4346986413002014,0.5005099177360535
520,0.5022263526916504,0.5003265738487244
521,0.4840499758720398,0.500211775302887
522,0.3869234323501587,0.5001324415206909
523,0.4924667775630951,0.5000242590904236
524,0.4520123302936554,0.5000024437904358
525,0.4695430099964142,0.499906450510025
526,0.467391699552536,0.49983152747154236
527,0.44711703062057495,0.49972718954086304
528,0.5171799063682556,0.49962323904037476
529,0.5153265595436096,0.49968788027763367
530,0.43977880477905273,0.49977585673332214
531,0.4625704884529114,0.49981608986854553
532,0.43270060420036316,0.4998238682746887
533,0.44629400968551636,0.49979931116104126
534,0.4374626874923706,0.4997948408126831
535,0.4588105082511902,0.49985066056251526
536,0.4508119523525238,0.5000162124633789
537,0.4714491069316864,0.5002163052558899
538,0.4733213782310486,0.5004447102546692
539,0.5093823075294495,0.500714123249054
540,0.5288680195808411,0.5008593201637268
541,0.47719594836235046,0.5011163353919983
542,0.4844311475753784,0.5012931227684021
543,0.44971635937690735,0.5012692809104919
544,0.511242151260376,0.5011863708496094
545,0.48140859603881836,0.5010845065116882
546,0.5041834712028503,0.5010352730751038
547,0.5455496907234192,0.5012944340705872
548,0.4770234525203705,0.5015012621879578
549,0.4331299662590027,0.50161212682724
550,0.43733835220336914,0.5015769600868225
551,0.4294241666793823,0.5014292001724243
552,0.42823031544685364,0.5013957023620605
553,0.5111151337623596,0.5015096068382263
554,0.499502956867218,0.5016752481460571
555,0.4818330407142639,0.501860499382019
556,0.4799499809741974,0.5018787980079651
557,0.46932360529899597,0.5017430186271667
558,0.4791044294834137,0.5015367865562439
559,0.5058410167694092,0.50139319896698
560,0.45684292912483215,0.5012321472167969
561,0.5228526592254639,0.5010688304901123
562,0.43050500750541687,0.5008499622344971
563,0.4528364837169647,0.500633180141449
564,0.47844114899635315,0.5004997253417969
565,0.45000067353248596,0.5003775954246521
566,0.45479393005371094,0.5002866983413696
567,0.4772213101387024,0.5002662539482117
568,0.5003004670143127,0.5002156496047974
569,0.5031947493553162,0.500135064125061
570,0.433400422334671,0.500079333782196
