step,sampled_train_batch_nll,inner_dev_nll
1,0.6582760214805603,
2,0.5795848965644836,
3,0.5724717378616333,
4,0.6350710391998291,
5,0.5772373676300049,
6,0.6504048109054565,
7,0.4869703948497772,
8,0.5154138207435608,
9,0.5102875828742981,
10,0.712877631187439,
11,0.5463215708732605,
12,0.5138558149337769,
13,0.5641899108886719,
14,0.5986233949661255,
15,0.5397222638130188,
16,0.5065237879753113,
17,0.5564859509468079,
18,0.6645733118057251,
19,0.5266658663749695,
20,0.5518890619277954,
21,0.5537676215171814,
22,0.5726282596588135,
23,0.6285505294799805,
24,0.5099963545799255,
25,0.545120894908905,
26,0.5632027387619019,
27,0.5527381896972656,
28,0.5308566689491272,
29,0.6212075352668762,
30,0.48084893822669983,
31,0.5508054494857788,
32,0.5222911238670349,
33,0.4783327877521515,
34,0.4955717623233795,
35,0.560133695602417,
36,0.5168680548667908,
37,0.5398797988891602,
38,0.5062505602836609,
39,0.5723291635513306,
40,0.5247058272361755,
41,0.5058991312980652,
42,0.49301204085350037,
43,0.47835367918014526,
44,0.4687615931034088,
45,0.49345022439956665,
46,0.5185224413871765,
47,0.4867668151855469,
48,0.4871537983417511,
49,0.5218986868858337,
50,0.5015809535980225,
51,0.5110327005386353,
52,0.5555626749992371,
53,0.44246330857276917,
54,0.49932295083999634,
55,0.5402444005012512,
56,0.5449974536895752,
57,0.5368630290031433,
58,0.5730417966842651,
59,0.485924631357193,
60,0.4913296401500702,
61,0.4596923291683197,
62,0.5314504504203796,
63,0.5032321810722351,
64,0.48375511169433594,
65,0.5464074015617371,
66,0.5405036807060242,
67,0.508639931678772,
68,0.4868808090686798,
69,0.5162011981010437,
70,0.4943908154964447,
71,0.4655480682849884,
72,0.5178546905517578,
73,0.5699792504310608,
74,0.5280991792678833,
75,0.4913467466831207,
76,0.5152913331985474,
77,0.5337216854095459,
78,0.518065869808197,
79,0.5256071090698242,
80,0.4904271364212036,
81,0.4854491353034973,
82,0.5107591152191162,
83,0.4946306347846985,
84,0.45759475231170654,
85,0.5333195924758911,
86,0.491504043340683,
87,0.47199681401252747,
88,0.48716437816619873,
89,0.49897289276123047,
90,0.46114251017570496,
91,0.4847602844238281,
92,0.46073049306869507,
93,0.5134108066558838,
94,0.4875520169734955,
95,0.5119543671607971,
96,0.44789332151412964,
97,0.5113859176635742,
98,0.5160103440284729,
99,0.5098357200622559,
100,0.4621969759464264,
101,0.5283059477806091,
102,0.4840499460697174,
103,0.4788261950016022,
104,0.5034468770027161,
105,0.4818878173828125,
106,0.5438451170921326,
107,0.4837145209312439,
108,0.4472508132457733,
109,0.485671728849411,
110,0.5015573501586914,
111,0.506089448928833,
112,0.4841420352458954,
113,0.543358564376831,
114,0.45755884051322937,
115,0.45198288559913635,
116,0.5191556811332703,
117,0.48080870509147644,
118,0.5070326924324036,
119,0.5315970182418823,
120,0.533866822719574,
121,0.508104145526886,
122,0.5072197318077087,
123,0.49678364396095276,
124,0.49824288487434387,
125,0.4864402115345001,
126,0.5000264644622803,
127,0.5094749331474304,
128,0.5156380534172058,
129,0.5084355473518372,
130,0.5100706219673157,
131,0.5289216637611389,
132,0.48365265130996704,
133,0.5281586050987244,
134,0.4806431531906128,
135,0.5348158478736877,
136,0.482763409614563,
137,0.49919593334198,
138,0.49295684695243835,
139,0.5082235932350159,
140,0.45640936493873596,
141,0.5073000192642212,
142,0.47451284527778625,
143,0.45145007967948914,
144,0.4856276512145996,
145,0.5128218531608582,
146,0.5152676105499268,
147,0.4916265606880188,
148,0.49930790066719055,
149,0.5145123600959778,
150,0.48978355526924133,
151,0.5087975263595581,
152,0.49188315868377686,
153,0.4854164719581604,
154,0.4747318923473358,
155,0.4891785979270935,
156,0.546227753162384,
157,0.4360668957233429,
158,0.44619807600975037,
159,0.44772282242774963,
160,0.5417493581771851,
161,0.4517863392829895,
162,0.4526441693305969,
163,0.45778122544288635,
164,0.4641837477684021,
165,0.4878899157047272,
166,0.4634535014629364,
167,0.48420506715774536,
168,0.5337035059928894,
169,0.5052240490913391,
170,0.48707321286201477,
171,0.5031073093414307,
172,0.42579901218414307,
173,0.4261930286884308,
174,0.4399075508117676,
175,0.48336392641067505,
176,0.45145320892333984,
177,0.5439586639404297,
178,0.4667167067527771,
179,0.4839920699596405,
180,0.493502676486969,
181,0.46394476294517517,
182,0.46855470538139343,
183,0.48535358905792236,
184,0.4824446439743042,
185,0.43936049938201904,
186,0.5398477911949158,
187,0.4839240312576294,
188,0.4890272915363312,
189,0.4989970922470093,
190,0.4113757014274597,
191,0.4891771972179413,
192,0.45883867144584656,
193,0.46655893325805664,
194,0.4951871931552887,
195,0.5073708295822144,
196,0.48748987913131714,
197,0.4805506765842438,
198,0.4357992708683014,
199,0.5292282700538635,
200,0.47542351484298706,
201,0.4662190079689026,
202,0.48122352361679077,
203,0.45798036456108093,
204,0.4683191180229187,
205,0.5329558253288269,
206,0.4771614372730255,
207,0.46829307079315186,
208,0.4987609088420868,
209,0.438816636800766,
210,0.5277907848358154,
211,0.522999107837677,
212,0.45474866032600403,
213,0.47402164340019226,
214,0.4779203534126282,
215,0.5126394033432007,
216,0.4727858603000641,
217,0.49767979979515076,
218,0.44993889331817627,
219,0.5090382099151611,
220,0.521167516708374,
221,0.4461743235588074,
222,0.5021404027938843,
223,0.4728647768497467,
224,0.49557214975357056,
225,0.49620500206947327,
226,0.5091564655303955,
227,0.46741756796836853,
228,0.5058420300483704,
229,0.497529536485672,
230,0.4775999188423157,
231,0.48400482535362244,
232,0.47084033489227295,
233,0.47780314087867737,
234,0.48201268911361694,
235,0.4910051226615906,
236,0.5027925372123718,
237,0.5124636888504028,
238,0.49125155806541443,
239,0.5370360016822815,
240,0.4803583025932312,
241,0.5207844972610474,
242,0.45735976099967957,
243,0.5122861862182617,
244,0.4581243693828583,
245,0.5061399340629578,
246,0.5192349553108215,
247,0.4727284610271454,
248,0.4986254572868347,
249,0.48486754298210144,
250,0.5037195086479187,
251,0.46179792284965515,
252,0.4933183491230011,
253,0.4965168237686157,
254,0.4566832482814789,
255,0.4637874662876129,
256,0.48934218287467957,
257,0.5171657800674438,
258,0.5232616662979126,
259,0.46178388595581055,
260,0.4669991433620453,
261,0.5093656778335571,
262,0.48171958327293396,
263,0.44591957330703735,
264,0.5028417706489563,
265,0.487949937582016,
266,0.48298534750938416,
267,0.48321330547332764,
268,0.5052979588508606,
269,0.4855955243110657,
270,0.48789557814598083,
271,0.48641130328178406,
272,0.4716084897518158,
273,0.4817448556423187,
274,0.45342209935188293,
275,0.46369555592536926,
276,0.45704421401023865,
277,0.5087094902992249,
278,0.5040709972381592,
279,0.469873309135437,
280,0.4601539969444275,
281,0.5112066864967346,
282,0.5776093006134033,
283,0.4678472876548767,
284,0.5403602123260498,
285,0.5087790489196777,
286,0.552655816078186,
287,0.45301583409309387,
288,0.5080007314682007,
289,0.5337530970573425,
290,0.45390790700912476,
291,0.46123307943344116,
292,0.5466504693031311,
293,0.5033833384513855,
294,0.4567806124687195,
295,0.5127362012863159,
296,0.4494237005710602,
297,0.4855824112892151,
298,0.49445125460624695,
299,0.5296430587768555,
300,0.5134518146514893,
301,0.4622812867164612,
302,0.464674174785614,
303,0.4906269609928131,
304,0.5366798639297485,
305,0.49690917134284973,
306,0.5035160779953003,
307,0.5103035569190979,
308,0.49299415946006775,
309,0.5143871903419495,
310,0.5179059505462646,
311,0.46946558356285095,
312,0.4975457489490509,
313,0.4835960566997528,
314,0.5311974287033081,
315,0.48559463024139404,
316,0.4480278789997101,
317,0.4876116216182709,
318,0.44721218943595886,
319,0.4715208411216736,
320,0.4728003144264221,
321,0.42540544271469116,
322,0.43626314401626587,
323,0.45588448643684387,
324,0.47505003213882446,
325,0.4701291620731354,
326,0.449260413646698,
327,0.5054963827133179,
328,0.4746754467487335,
329,0.4191254675388336,
330,0.44474878907203674,
331,0.4523525834083557,
332,0.4624868929386139,
333,0.46101710200309753,
334,0.47705623507499695,
335,0.4778229892253876,
336,0.48431551456451416,
337,0.48544254899024963,
338,0.5102857351303101,
339,0.4889135956764221,
340,0.4607560336589813,
341,0.47144439816474915,
342,0.48336583375930786,
343,0.49382826685905457,
344,0.4846276044845581,
345,0.4684979021549225,
346,0.48681265115737915,
347,0.4925193786621094,
348,0.47965022921562195,
349,0.5635185837745667,
350,0.47888150811195374,
351,0.4266809821128845,
352,0.49478521943092346,
353,0.5219722390174866,
354,0.48348507285118103,
355,0.47558537125587463,
356,0.4683687388896942,
357,0.4538511037826538,
358,0.44580334424972534,
359,0.45946836471557617,
360,0.46440932154655457,
361,0.43828219175338745,
362,0.4716213047504425,
363,0.4871363937854767,
364,0.4411261975765228,
365,0.5330932140350342,
366,0.484338641166687,
367,0.49830344319343567,
368,0.4555055499076843,
369,0.5526353120803833,
370,0.5009156465530396,
