step,sampled_train_batch_nll,inner_dev_nll
0,,0.5539810657501221
1,0.8071463108062744,0.5330421328544617
2,0.7298629879951477,0.5152950882911682
3,0.6508312225341797,0.5010814666748047
4,0.547090470790863,0.49053484201431274
5,0.5823250412940979,0.48324891924858093
6,0.4580157995223999,0.4794890582561493
7,0.43553048372268677,0.47840651869773865
8,0.505125105381012,0.47984543442726135
9,0.5971137881278992,0.48416733741760254
10,0.5251357555389404,0.4901999533176422
11,0.45573312044143677,0.49696385860443115
12,0.4408552050590515,0.5030842423439026
13,0.5189095735549927,0.507040798664093
14,0.5029094815254211,0.5080235600471497
15,0.511393129825592,0.5068210363388062
16,0.43021366000175476,0.5037071704864502
17,0.4362982213497162,0.5001459717750549
18,0.5766181945800781,0.4950043261051178
19,0.40622249245643616,0.49013078212738037
20,0.5159549713134766,0.4855264723300934
21,0.587329089641571,0.48013782501220703
22,0.4244674742221832,0.47564324736595154
23,0.5026887655258179,0.4715070426464081
24,0.48656946420669556,0.4687296152114868
25,0.4747430980205536,0.46589118242263794
26,0.41489365696907043,0.4634108245372772
27,0.41137635707855225,0.4614746570587158
28,0.4381704330444336,0.4598180651664734
29,0.4346485733985901,0.4584220349788666
30,0.5588926076889038,0.45763489603996277
31,0.44420936703681946,0.4569545090198517
32,0.4476330578327179,0.456442266702652
33,0.5277244448661804,0.45612090826034546
34,0.48888805508613586,0.45627960562705994
35,0.4365352988243103,0.45639222860336304
36,0.5264620780944824,0.4565458297729492
37,0.4539283514022827,0.45746904611587524
38,0.3965573310852051,0.45861202478408813
39,0.5007360577583313,0.46037226915359497
40,0.4837271571159363,0.4619193375110626
41,0.5579246282577515,0.46444571018218994
42,0.41913700103759766,0.46593281626701355
43,0.4690183401107788,0.46765974164009094
44,0.4766911268234253,0.4683540165424347
45,0.5078455209732056,0.4678846001625061
46,0.4806966781616211,0.4669027626514435
47,0.44109830260276794,0.46486127376556396
48,0.44965726137161255,0.46284201741218567
49,0.42148229479789734,0.4606013298034668
50,0.4974813759326935,0.4585120975971222
51,0.46577727794647217,0.4560824930667877
52,0.40299928188323975,0.4539628028869629
53,0.4067109227180481,0.45240169763565063
54,0.5992346405982971,0.45127445459365845
55,0.5039451718330383,0.450615257024765
56,0.3647003471851349,0.45005661249160767
57,0.45087841153144836,0.4497184753417969
58,0.47500407695770264,0.44962984323501587
59,0.5344635248184204,0.4501483142375946
60,0.4392673373222351,0.45135819911956787
61,0.5783403515815735,0.45404407382011414
62,0.4512033462524414,0.45695582032203674
63,0.4540702998638153,0.4593445956707001
64,0.4795560836791992,0.4604204595088959
65,0.41352635622024536,0.46059516072273254
66,0.45914289355278015,0.4595675468444824
67,0.4051569700241089,0.45842328667640686
68,0.4709148108959198,0.4569762647151947
69,0.46318116784095764,0.4552082419395447
70,0.4438362419605255,0.4535213112831116
71,0.3313393294811249,0.45239588618278503
72,0.37898457050323486,0.4513348639011383
73,0.46451959013938904,0.45093879103660583
74,0.40553557872772217,0.45045554637908936
75,0.434696227312088,0.4499807357788086
76,0.44666174054145813,0.4493637979030609
77,0.46918174624443054,0.4494045078754425
78,0.48490238189697266,0.44938281178474426
79,0.4859674274921417,0.44929566979408264
80,0.3810402750968933,0.44943132996559143
81,0.4336996078491211,0.44963592290878296
82,0.46925780177116394,0.44998425245285034
83,0.45932072401046753,0.4502444565296173
84,0.461511492729187,0.4508703649044037
85,0.47325584292411804,0.451483815908432
86,0.5005258321762085,0.45237523317337036
87,0.5588251948356628,0.4528319835662842
88,0.46914640069007874,0.45290282368659973
89,0.4974157214164734,0.45311838388442993
90,0.4298911392688751,0.4533518850803375
91,0.44166040420532227,0.45257267355918884
92,0.4384332001209259,0.4521191418170929
93,0.4384084939956665,0.45175477862358093
94,0.5120894908905029,0.4514656364917755
95,0.4030818045139313,0.4511544406414032
96,0.5141779184341431,0.4513314664363861
97,0.41203737258911133,0.4519401490688324
98,0.5285344123840332,0.45259925723075867
99,0.5296698808670044,0.4534289538860321
100,0.42388099431991577,0.45393872261047363
101,0.4713759422302246,0.4540744125843048
102,0.45385709404945374,0.45415574312210083
103,0.46705156564712524,0.4538285434246063
104,0.40954387187957764,0.4531788229942322
105,0.39943522214889526,0.452923059463501
106,0.43598899245262146,0.45241767168045044
107,0.5122476816177368,0.45125898718833923
108,0.4179828464984894,0.45046669244766235
109,0.3874458372592926,0.45010414719581604
110,0.42869120836257935,0.4501630365848541
111,0.5183367729187012,0.45033299922943115
112,0.36829549074172974,0.4505719840526581
113,0.48877477645874023,0.4512006640434265
114,0.4894084334373474,0.4525323212146759
115,0.4452177882194519,0.4540291130542755
116,0.48148536682128906,0.45521432161331177
117,0.4433056116104126,0.4559955894947052
118,0.4343184530735016,0.45635050535202026
119,0.4515417218208313,0.4566079378128052
120,0.4713549017906189,0.4564388692378998
121,0.440420925617218,0.45632579922676086
122,0.44825151562690735,0.4562070369720459
123,0.4815976917743683,0.4556479752063751
124,0.45071402192115784,0.4549759030342102
125,0.4578014016151428,0.4541510045528412
126,0.45516183972358704,0.45349350571632385
127,0.4873749911785126,0.4528818428516388
128,0.42955341935157776,0.452310174703598
129,0.4792623519897461,0.4517148435115814
130,0.4151413142681122,0.45141488313674927
131,0.399657279253006,0.4512512981891632
132,0.4793803095817566,0.4512074291706085
133,0.3851459324359894,0.4513501822948456
134,0.36634430289268494,0.45182111859321594
135,0.5186765789985657,0.4532083570957184
136,0.4048053026199341,0.45458468794822693
137,0.4261923134326935,0.4556278586387634
138,0.3444117605686188,0.4568866789340973
139,0.4007090926170349,0.45841068029403687
140,0.46475949883461,0.4589202404022217
141,0.42649367451667786,0.4597039520740509
142,0.4957038164138794,0.45993009209632874
143,0.4642401337623596,0.45989882946014404
144,0.44105932116508484,0.4594498574733734
145,0.437380313873291,0.45838072896003723
146,0.37519073486328125,0.4573419392108917
147,0.49956589937210083,0.4559680223464966
148,0.3763540983200073,0.4547159969806671
149,0.4782903790473938,0.45408353209495544
150,0.44381168484687805,0.4532999098300934
151,0.4167308807373047,0.45272135734558105
152,0.5851224064826965,0.4530516266822815
153,0.45868444442749023,0.45364028215408325
154,0.40128186345100403,0.4546182453632355
155,0.420723021030426,0.45572495460510254
156,0.48857271671295166,0.4571478068828583
157,0.466595321893692,0.45832985639572144
158,0.46927767992019653,0.45973268151283264
159,0.5002305507659912,0.4607342779636383
160,0.3973277509212494,0.46077412366867065
161,0.4720207750797272,0.4601515531539917
162,0.4082290530204773,0.45899465680122375
163,0.48774585127830505,0.4573037922382355
164,0.45132699608802795,0.45561644434928894
165,0.46388864517211914,0.45376262068748474
166,0.42160770297050476,0.45223554968833923
167,0.4342779219150543,0.4512450397014618
168,0.40960508584976196,0.4503976106643677
169,0.3789452314376831,0.4497981667518616
170,0.40128839015960693,0.44968539476394653
171,0.43940839171409607,0.4497961401939392
172,0.5438286066055298,0.4510546028614044
173,0.44912418723106384,0.4528375267982483
174,0.39663589000701904,0.45495784282684326
175,0.4562905728816986,0.45656469464302063
176,0.41618645191192627,0.4579775333404541
177,0.4012680649757385,0.4592016339302063
178,0.5026944875717163,0.45967015624046326
179,0.5180326700210571,0.45905038714408875
180,0.3681923449039459,0.4582555294036865
181,0.3957851827144623,0.457180917263031
182,0.47336363792419434,0.4559430778026581
183,0.499056339263916,0.4549318552017212
184,0.4013764560222626,0.45417582988739014
185,0.4962669909000397,0.45331498980522156
186,0.46904176473617554,0.4525240361690521
187,0.41917505860328674,0.4521009922027588
188,0.4172874093055725,0.451875776052475
189,0.34609299898147583,0.45172134041786194
190,0.4893932640552521,0.45162197947502136
191,0.5047429800033569,0.45197373628616333
192,0.4175547957420349,0.4521666467189789
193,0.46272364258766174,0.45240625739097595
194,0.43462806940078735,0.45312774181365967
195,0.45135706663131714,0.4537317156791687
196,0.47388955950737,0.45422041416168213
197,0.47823914885520935,0.45424962043762207
198,0.37093034386634827,0.45432838797569275
199,0.5007992386817932,0.45471420884132385
200,0.38200852274894714,0.4548492729663849
201,0.4310469329357147,0.454789400100708
202,0.4305102229118347,0.45492395758628845
203,0.48602432012557983,0.45478731393814087
204,0.4520327150821686,0.4544692039489746
205,0.44790008664131165,0.4541182518005371
206,0.3945167660713196,0.45385250449180603
207,0.455868661403656,0.45365583896636963
208,0.3737034499645233,0.45383578538894653
209,0.4123568534851074,0.45388084650039673
210,0.48033443093299866,0.4539569914340973
211,0.42302724719047546,0.45416390895843506
212,0.45493391156196594,0.4549693763256073
213,0.4223966598510742,0.4555841088294983
214,0.4600735902786255,0.4564056992530823
215,0.4586033523082733,0.4572884440422058
216,0.4725092947483063,0.45799514651298523
217,0.4581395983695984,0.45833852887153625
218,0.4982714354991913,0.4587021470069885
219,0.4049028158187866,0.45881375670433044
220,0.46975553035736084,0.459077388048172
221,0.44235265254974365,0.45942386984825134
222,0.41949814558029175,0.459965318441391
223,0.49252477288246155,0.45971226692199707
224,0.3957875967025757,0.45913147926330566
225,0.47606346011161804,0.4585929811000824
226,0.4853872060775757,0.45773810148239136
227,0.46386992931365967,0.4563913941383362
228,0.4265531599521637,0.4551784098148346
229,0.44237756729125977,0.45408138632774353
230,0.503159761428833,0.4533177614212036
231,0.47824349999427795,0.4527696967124939
232,0.4731653928756714,0.4525320529937744
233,0.41499385237693787,0.4520657956600189
