step,sampled_train_batch_nll,inner_dev_nll
1,0.7581521272659302,
2,0.6423486471176147,
3,0.6954036951065063,
4,0.552829921245575,
5,0.6967045068740845,
6,0.638663113117218,
7,0.6543047428131104,
8,0.6841554045677185,
9,0.6859490871429443,
10,0.6837197542190552,
11,0.5519785284996033,
12,0.6170137524604797,
13,0.6684255003929138,
14,0.5896061062812805,
15,0.5287067890167236,
16,0.6267043948173523,
17,0.6653433442115784,
18,0.6464742422103882,
19,0.621411144733429,
20,0.576180100440979,
21,0.649912416934967,
22,0.5713781118392944,
23,0.6612012386322021,
24,0.637477695941925,
25,0.5480252504348755,
26,0.5880374312400818,
27,0.5982605218887329,
28,0.6133483052253723,
29,0.5685142874717712,
30,0.5349581241607666,
31,0.6158252358436584,
32,0.5047960877418518,
33,0.5849444270133972,
34,0.5270541310310364,
35,0.5504918694496155,
36,0.5703399777412415,
37,0.5448597073554993,
38,0.5686662197113037,
39,0.5328983664512634,
40,0.58414626121521,
41,0.6053429245948792,
42,0.5958029627799988,
43,0.5411518812179565,
44,0.5917550325393677,
45,0.5693035125732422,
46,0.5646029114723206,
47,0.5307727456092834,
48,0.5343700647354126,
49,0.5304758548736572,
50,0.5409501194953918,
51,0.5484371185302734,
52,0.5318045020103455,
53,0.49185910820961,
54,0.5043967962265015,
55,0.5415118932723999,
56,0.5395603775978088,
57,0.49884673953056335,
58,0.5691625475883484,
59,0.6011801362037659,
60,0.5996238589286804,
61,0.5358316898345947,
62,0.5240060687065125,
63,0.5233100056648254,
64,0.571685254573822,
65,0.5987603068351746,
66,0.4872278869152069,
67,0.544559895992279,
68,0.4771369397640228,
69,0.5372692346572876,
70,0.6161770224571228,
71,0.5687397122383118,
72,0.5688806176185608,
73,0.5894154906272888,
74,0.5231921076774597,
75,0.47348320484161377,
76,0.5479724407196045,
77,0.5567507147789001,
78,0.5550199747085571,
79,0.5533390045166016,
80,0.5762671828269958,
81,0.5407950282096863,
82,0.5688801407814026,
83,0.524985671043396,
84,0.5714355111122131,
85,0.5762720704078674,
86,0.5316087007522583,
87,0.5671521425247192,
88,0.5501698851585388,
89,0.519119381904602,
90,0.5555340051651001,
91,0.5672463774681091,
92,0.5680333375930786,
93,0.5527117252349854,
94,0.5519583821296692,
95,0.5636588335037231,
96,0.536003053188324,
97,0.5410146713256836,
98,0.5083779692649841,
99,0.5363104939460754,
100,0.4925689101219177,
101,0.5438595414161682,
102,0.5700840353965759,
103,0.6508756875991821,
104,0.604343056678772,
105,0.5585396885871887,
106,0.4991810917854309,
107,0.49734991788864136,
108,0.5719396471977234,
109,0.46476590633392334,
110,0.593009889125824,
111,0.5506641864776611,
112,0.5438830852508545,
