step,sampled_train_batch_nll,inner_dev_nll
0,,0.6472554206848145
1,0.7833053469657898,0.6254693865776062
2,0.7333000898361206,0.612632155418396
3,0.6711146235466003,0.6070613265037537
4,0.7040555477142334,0.6022782921791077
5,0.5855820178985596,0.596829354763031
6,0.5905902981758118,0.5922256112098694
7,0.6629226803779602,0.5888609886169434
8,0.6633365154266357,0.5864819288253784
9,0.5140382647514343,0.585151195526123
10,0.6584662795066833,0.5807290077209473
11,0.5057652592658997,0.5769174695014954
12,0.5840040445327759,0.5722423791885376
13,0.638961136341095,0.568107545375824
14,0.6745895147323608,0.5626446008682251
15,0.5093837976455688,0.5581579208374023
16,0.5041700601577759,0.5544642210006714
17,0.5032860040664673,0.551202654838562
18,0.6260361075401306,0.548248291015625
19,0.5927107930183411,0.5459521412849426
20,0.6044300198554993,0.5441481471061707
21,0.5918238162994385,0.5424484014511108
22,0.6427463293075562,0.540855348110199
23,0.5187748074531555,0.5395431518554688
24,0.5660869479179382,0.5385311841964722
25,0.5550262331962585,0.5380329489707947
26,0.6280800104141235,0.5376725196838379
27,0.5608686804771423,0.5373927354812622
28,0.5069599151611328,0.536888837814331
29,0.5097376704216003,0.5365660786628723
30,0.46206215023994446,0.5362497568130493
31,0.5353567600250244,0.5354129672050476
32,0.5023695230484009,0.5348941087722778
33,0.5595065355300903,0.534441351890564
34,0.5615895390510559,0.533616840839386
35,0.5010114312171936,0.5331108570098877
36,0.5521154999732971,0.5327360033988953
37,0.517490804195404,0.5322214961051941
38,0.5919188261032104,0.5317702293395996
39,0.544946014881134,0.5313453078269958
40,0.5598034858703613,0.5310376286506653
41,0.5375781655311584,0.5308336019515991
42,0.5242140889167786,0.5306451916694641
43,0.5575891733169556,0.5304677486419678
44,0.5314833521842957,0.5303562879562378
45,0.510875403881073,0.5302675366401672
46,0.5302514433860779,0.5302497744560242
47,0.5443112850189209,0.5302632451057434
48,0.5102862119674683,0.5301969051361084
49,0.5136151909828186,0.5301792025566101
50,0.4917427599430084,0.5299983620643616
51,0.49374687671661377,0.529653787612915
52,0.5398530960083008,0.5292151570320129
53,0.5139051675796509,0.5288972854614258
54,0.5462552309036255,0.5286008715629578
55,0.49794310331344604,0.5282204151153564
56,0.5956081748008728,0.527848482131958
57,0.4915992021560669,0.52745121717453
58,0.4826446771621704,0.5270376801490784
59,0.48867014050483704,0.5266764163970947
60,0.5783642530441284,0.5263491868972778
61,0.5166012048721313,0.5261451601982117
62,0.5268405079841614,0.5259661674499512
63,0.5113795399665833,0.5257835984230042
64,0.5027862191200256,0.5256195068359375
65,0.5200763940811157,0.5254261493682861
66,0.4903222322463989,0.5250086188316345
67,0.5354495644569397,0.5244800448417664
68,0.5293533802032471,0.5241739749908447
69,0.48482847213745117,0.5239087343215942
70,0.5152783989906311,0.5237646102905273
71,0.46232134103775024,0.5236024260520935
72,0.48254120349884033,0.5235388875007629
73,0.5305308699607849,0.5234153866767883
74,0.4847433269023895,0.5233608484268188
75,0.5228732824325562,0.523145854473114
76,0.519249677658081,0.5227028727531433
77,0.49725762009620667,0.5224496722221375
78,0.49978116154670715,0.5223822593688965
79,0.47179311513900757,0.5223015546798706
80,0.4885886609554291,0.5215426683425903
81,0.5083558559417725,0.5209592580795288
82,0.4974418580532074,0.5201091170310974
83,0.5397205948829651,0.5194316506385803
84,0.49185246229171753,0.5187620520591736
85,0.5039541721343994,0.5183327794075012
86,0.517945408821106,0.5179964900016785
87,0.5128578543663025,0.5178220868110657
88,0.48332569003105164,0.5177512764930725
89,0.5837122201919556,0.5176485776901245
90,0.5120151042938232,0.5174571871757507
91,0.4596346616744995,0.5172805786132812
92,0.49321621656417847,0.5171651244163513
93,0.5062777996063232,0.517102837562561
94,0.4654024839401245,0.5170792937278748
95,0.5236712694168091,0.5170420408248901
96,0.5031139850616455,0.5170906186103821
97,0.4883539378643036,0.5172035694122314
98,0.5354766249656677,0.517464280128479
99,0.5236276388168335,0.5176368355751038
100,0.4657345414161682,0.5178654789924622
101,0.5223942995071411,0.5178204774856567
102,0.4753049314022064,0.5178720355033875
103,0.5334970951080322,0.5176010727882385
104,0.5112093091011047,0.5173859596252441
105,0.4928288757801056,0.5168938040733337
106,0.4926765561103821,0.516538143157959
107,0.4544146656990051,0.5161421298980713
108,0.4630677402019501,0.5157804489135742
109,0.4859032928943634,0.5155102610588074
110,0.5030530095100403,0.5153045654296875
111,0.5115021467208862,0.515151858329773
112,0.5245319604873657,0.5150412321090698
113,0.506786584854126,0.5150091648101807
114,0.4670789837837219,0.5149999856948853
115,0.5086504817008972,0.5150337219238281
116,0.4690060615539551,0.5149595737457275
117,0.5038278102874756,0.514970600605011
118,0.49878615140914917,0.5148633122444153
119,0.4863830506801605,0.5146982669830322
120,0.5419755578041077,0.514509916305542
121,0.46228739619255066,0.5142878890037537
122,0.5645726323127747,0.5142979025840759
123,0.48601582646369934,0.5143226385116577
124,0.4773304760456085,0.5144338011741638
125,0.5002042651176453,0.514495313167572
126,0.4529329240322113,0.5146592259407043
127,0.47665518522262573,0.5149180889129639
128,0.47849830985069275,0.5151442885398865
129,0.5177662372589111,0.5153166055679321
130,0.5140331387519836,0.5153124332427979
131,0.4618801474571228,0.5147197842597961
132,0.5155545473098755,0.5143513679504395
133,0.4759034514427185,0.5139966607093811
134,0.5078279972076416,0.5133568644523621
135,0.49758675694465637,0.5128198862075806
136,0.48553159832954407,0.5124683380126953
137,0.48543816804885864,0.5122414827346802
138,0.4918058514595032,0.5120812654495239
139,0.5216272473335266,0.5120242238044739
140,0.5036696791648865,0.5119909644126892
141,0.4859101474285126,0.5119612812995911
142,0.5533648729324341,0.5119594931602478
143,0.5195249319076538,0.5119825601577759
144,0.5241031050682068,0.5120446681976318
145,0.4771924614906311,0.5121145844459534
146,0.4862743616104126,0.5121979713439941
147,0.5032349228858948,0.5123819708824158
148,0.46738162636756897,0.5125011205673218
149,0.4568929374217987,0.5126556754112244
150,0.5049706101417542,0.5125629305839539
151,0.5217230916023254,0.5122971534729004
152,0.49563494324684143,0.5121343731880188
153,0.4544815719127655,0.5119513273239136
154,0.4701429009437561,0.511733889579773
155,0.4524039030075073,0.5115256905555725
156,0.49329623579978943,0.5113006234169006
157,0.5175107717514038,0.5111562013626099
158,0.5239812731742859,0.511000394821167
159,0.4444740414619446,0.5108088850975037
160,0.5141274333000183,0.5107393860816956
161,0.5219690799713135,0.5106916427612305
162,0.5216890573501587,0.5106730461120605
163,0.4925409257411957,0.5107020139694214
164,0.49958255887031555,0.5108237266540527
165,0.5051272511482239,0.5110737681388855
166,0.4976337254047394,0.511379599571228
167,0.5054205656051636,0.5116515755653381
168,0.4969547390937805,0.5117069482803345
169,0.5028558969497681,0.5116903185844421
170,0.47817564010620117,0.5116908550262451
171,0.4929773211479187,0.5114495754241943
172,0.499834269285202,0.5112899541854858
173,0.49573227763175964,0.5111016035079956
174,0.508760929107666,0.5109642148017883
175,0.48278161883354187,0.510924756526947
176,0.4886646270751953,0.5109063982963562
177,0.5089920163154602,0.5108471512794495
178,0.47536399960517883,0.5107453465461731
179,0.4987538456916809,0.510688066482544
180,0.5262193083763123,0.510697603225708
181,0.4851432144641876,0.5106698274612427
182,0.504986047744751,0.5106953978538513
183,0.512382447719574,0.5108546614646912
184,0.48280414938926697,0.511101484298706
185,0.46595466136932373,0.5112948417663574
186,0.4922552704811096,0.5114267468452454
187,0.5218374729156494,0.5116110444068909
188,0.4862883985042572,0.5117413401603699
189,0.49249714612960815,0.5117003917694092
190,0.49324139952659607,0.5117548108100891
191,0.49926841259002686,0.5119925141334534
192,0.47191986441612244,0.5118881464004517
193,0.48354586958885193,0.5117794871330261
194,0.47305747866630554,0.5116368532180786
195,0.4712308943271637,0.5113232135772705
196,0.47050052881240845,0.510726273059845
197,0.468330979347229,0.5098816752433777
198,0.4693589508533478,0.5091679096221924
199,0.5045440196990967,0.5087980628013611
200,0.479416161775589,0.5086065530776978
201,0.5050729513168335,0.5085195899009705
202,0.4598586857318878,0.5084490776062012
203,0.4847204089164734,0.5083814263343811
204,0.5009833574295044,0.508330225944519
205,0.47542163729667664,0.5082886815071106
206,0.5125290155410767,0.5082551836967468
207,0.5070736408233643,0.5082311630249023
208,0.4914861023426056,0.508216917514801
209,0.475784033536911,0.5082153677940369
210,0.49407288432121277,0.5082419514656067
211,0.48074421286582947,0.5082995891571045
212,0.4965631067752838,0.5084114670753479
213,0.4750591218471527,0.5086208581924438
214,0.48631301522254944,0.5088346600532532
215,0.5336673855781555,0.5088299512863159
216,0.47913506627082825,0.5089353919029236
217,0.5135149359703064,0.5089156031608582
218,0.4607357084751129,0.508895218372345
219,0.48138436675071716,0.5089613795280457
220,0.4994061291217804,0.5089189410209656
221,0.4607941210269928,0.5088948011398315
222,0.5178380608558655,0.5088894963264465
223,0.4538830518722534,0.5089063048362732
224,0.4699726700782776,0.5087945461273193
225,0.4803350269794464,0.5085805654525757
226,0.5118638277053833,0.5084483027458191
227,0.504517674446106,0.5083296895027161
228,0.5029966831207275,0.5082804560661316
229,0.4903405010700226,0.5082638263702393
230,0.49606746435165405,0.5082948207855225
231,0.47013065218925476,0.5083187818527222
232,0.46579501032829285,0.5083754062652588
233,0.4971736669540405,0.5083692669868469
234,0.4847651720046997,0.5083982348442078
235,0.454781174659729,0.5084183812141418
236,0.5039199590682983,0.5085253119468689
237,0.48094579577445984,0.5087065100669861
238,0.47691917419433594,0.5089789032936096
239,0.4782778322696686,0.5091463923454285
240,0.47155874967575073,0.509268045425415
241,0.5013137459754944,0.5093300342559814
242,0.46001413464546204,0.5093089938163757
243,0.4718534052371979,0.5091937780380249
244,0.47952577471733093,0.5090638995170593
245,0.46971020102500916,0.5090006589889526
246,0.5277457237243652,0.5090280175209045
247,0.4736802279949188,0.5090600848197937
248,0.4851713478565216,0.509150505065918
249,0.46386149525642395,0.509270966053009
250,0.46916884183883667,0.5093899965286255
251,0.4874396324157715,0.5094829201698303
252,0.4884282350540161,0.5094438791275024
253,0.5165129899978638,0.5091639757156372
254,0.48740771412849426,0.5090440511703491
255,0.4252558946609497,0.5088602304458618
256,0.48843392729759216,0.5087363719940186
257,0.48456743359565735,0.5084492564201355
258,0.4911317825317383,0.5082642436027527
259,0.5116641521453857,0.5081565380096436
260,0.5455784201622009,0.5080170035362244
261,0.46103936433792114,0.5079360604286194
262,0.4462690055370331,0.5079267024993896
263,0.4917372465133667,0.5079235434532166
264,0.47105321288108826,0.5079455971717834
265,0.46339330077171326,0.5079296231269836
266,0.5141178965568542,0.507971465587616
267,0.4602096676826477,0.5079881548881531
268,0.4756855070590973,0.507957935333252
269,0.4665925204753876,0.5079819560050964
270,0.48144087195396423,0.5080678462982178
271,0.49163463711738586,0.5079849362373352
272,0.4746466875076294,0.5078228116035461
273,0.48111745715141296,0.5077239871025085
274,0.4684036672115326,0.5076664090156555
275,0.49984225630760193,0.5075834393501282
276,0.47065165638923645,0.5074993371963501
277,0.5099000930786133,0.5074539184570312
278,0.4662914276123047,0.5074071884155273
279,0.46914997696876526,0.507416307926178
280,0.4561125338077545,0.5073837041854858
281,0.4918213486671448,0.5073842406272888
282,0.44417187571525574,0.5073987245559692
283,0.5007516145706177,0.5074896812438965
284,0.46577587723731995,0.5076395273208618
285,0.4771782457828522,0.507887065410614
286,0.49375948309898376,0.5081325769424438
287,0.4919031262397766,0.5083085894584656
288,0.5013236999511719,0.5086387991905212
289,0.48104292154312134,0.5090503692626953
290,0.4945209324359894,0.5094844102859497
291,0.49689188599586487,0.5095179677009583
292,0.4493676424026489,0.5095611810684204
293,0.48462358117103577,0.5096262693405151
294,0.48320677876472473,0.5095269083976746
295,0.48012179136276245,0.5094487071037292
296,0.5112610459327698,0.509491503238678
297,0.4889753460884094,0.5093600153923035
298,0.49730029702186584,0.5092458724975586
299,0.4611581265926361,0.509023129940033
300,0.4990978240966797,0.5089467763900757
301,0.4999919831752777,0.5087258815765381
302,0.484342098236084,0.5085884928703308
303,0.5058069229125977,0.5085046887397766
304,0.5081084966659546,0.5084198117256165
305,0.5071282982826233,0.5083775520324707
306,0.48848316073417664,0.5084695816040039
307,0.5220730304718018,0.5085393786430359
308,0.5123792886734009,0.508489727973938
309,0.45799925923347473,0.508357584476471
310,0.4739246070384979,0.5082122683525085
311,0.4703790545463562,0.5082362294197083
312,0.4799176752567291,0.5083023905754089
313,0.4869714081287384,0.5084075331687927
314,0.48319917917251587,0.5086377859115601
315,0.4518152177333832,0.5088618397712708
316,0.4838234484195709,0.5088936686515808
317,0.49123743176460266,0.5088616013526917
318,0.48764342069625854,0.5087960362434387
319,0.46496856212615967,0.5087317228317261
320,0.5098163485527039,0.5084766149520874
321,0.4784850478172302,0.5083223581314087
322,0.49770915508270264,0.5080233812332153
323,0.44509467482566833,0.5077992677688599
324,0.5313321352005005,0.5075913071632385
325,0.46019867062568665,0.5074304342269897
326,0.49665454030036926,0.5073326826095581
327,0.44572576880455017,0.5072373747825623
328,0.488420307636261,0.5071723461151123
329,0.46567419171333313,0.507140040397644
330,0.5091735124588013,0.5071082711219788
331,0.5121544003486633,0.5071129202842712
332,0.481308251619339,0.5071651339530945
333,0.511483907699585,0.5071356296539307
334,0.48260796070098877,0.5071823596954346
335,0.4952016770839691,0.5073065757751465
336,0.4782951772212982,0.507531464099884
337,0.4834205210208893,0.5077988505363464
338,0.4762856066226959,0.5078874230384827
339,0.4643506705760956,0.5079940557479858
340,0.4965088665485382,0.5081870555877686
341,0.48757803440093994,0.5084636211395264
342,0.49056097865104675,0.5085077285766602
343,0.48607999086380005,0.5084299445152283
344,0.494026780128479,0.5081113576889038
345,0.4893234372138977,0.5079081654548645
346,0.47917288541793823,0.5078400373458862
347,0.5053821206092834,0.5078431367874146
348,0.4902222752571106,0.5078918933868408
349,0.5257330536842346,0.5082193613052368
350,0.5139684677124023,0.5084857940673828
351,0.45937812328338623,0.5087765455245972
352,0.4955964684486389,0.5091604590415955
353,0.4990914463996887,0.5095713138580322
354,0.48862341046333313,0.5100850462913513
